,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1237,B-n56-k7,843.4950914579952,707,2.23,"2-opt, reinsertion, swap-2-2"
1238,B-n56-k7,779.7621441934713,707,2.48,"2-opt, reinsertion, swap-2-2"
1239,B-n56-k7,767.3465736512018,707,2.54,"2-opt, reinsertion, swap-2-2"
1240,B-n56-k7,791.434961651162,707,2.31,"2-opt, reinsertion, swap-2-2"
1241,B-n56-k7,754.2946270313429,707,2.31,"2-opt, reinsertion, swap-2-2"
1242,B-n56-k7,778.6091640289069,707,2.25,"2-opt, reinsertion, swap-2-2"
1243,B-n56-k7,811.5470401080449,707,2.38,"2-opt, reinsertion, swap-2-2"
1244,B-n56-k7,760.504316253092,707,2.3,"2-opt, reinsertion, swap-2-2"
1245,B-n56-k7,955.5659837823263,707,2.24,"2-opt, reinsertion, swap-2-2"
1246,B-n56-k7,782.1940789524992,707,2.32,"2-opt, reinsertion, swap-2-2"
1247,B-n56-k7,758.1970737940416,707,2.36,"2-opt, reinsertion, swap-2-2"
1248,B-n56-k7,758.2214365985355,707,2.29,"2-opt, reinsertion, swap-2-2"
1249,B-n56-k7,776.6820133526544,707,2.23,"2-opt, reinsertion, swap-2-2"
1250,B-n56-k7,774.1374512311876,707,2.43,"2-opt, reinsertion, swap-2-2"
1251,B-n56-k7,955.6179227664657,707,2.31,"2-opt, reinsertion, swap-2-2"
1252,B-n56-k7,801.0974058734023,707,2.3,"2-opt, reinsertion, swap-2-2"
1253,B-n56-k7,807.0138382802704,707,2.47,"2-opt, reinsertion, swap-2-2"
1254,B-n56-k7,801.8050585255052,707,2.51,"2-opt, reinsertion, swap-2-2"
1255,B-n56-k7,782.3305620191177,707,2.28,"2-opt, reinsertion, swap-2-2"
1256,B-n56-k7,923.5944919659912,707,2.32,"2-opt, reinsertion, swap-2-2"
1257,B-n56-k7,920.1019310420309,707,2.35,"2-opt, reinsertion, swap-2-2"
1258,B-n56-k7,875.0470008842498,707,2.32,"2-opt, reinsertion, swap-2-2"
1259,B-n56-k7,865.1374097624969,707,2.32,"2-opt, reinsertion, swap-2-2"
1260,B-n57-k7,1376.5678913274464,1153,2.37,"2-opt, reinsertion, swap-2-2"
1261,B-n57-k7,1368.8671790755643,1153,2.46,"2-opt, reinsertion, swap-2-2"
1262,B-n57-k7,1402.7625238718726,1153,2.39,"2-opt, reinsertion, swap-2-2"
1263,B-n57-k7,1349.3917576501547,1153,2.42,"2-opt, reinsertion, swap-2-2"
1264,B-n57-k7,1257.1000569552816,1153,2.53,"2-opt, reinsertion, swap-2-2"
1265,B-n57-k7,1682.3454872163272,1153,2.36,"2-opt, reinsertion, swap-2-2"
1266,B-n57-k7,1467.5380842726206,1153,2.55,"2-opt, reinsertion, swap-2-2"
1267,B-n57-k7,1209.2449170110262,1153,2.49,"2-opt, reinsertion, swap-2-2"
1268,B-n57-k7,1337.191981348822,1153,2.71,"2-opt, reinsertion, swap-2-2"
1269,B-n57-k7,1400.0402654412383,1153,2.45,"2-opt, reinsertion, swap-2-2"
1270,B-n57-k7,1380.5155356507732,1153,2.43,"2-opt, reinsertion, swap-2-2"
1271,B-n57-k7,1327.2877836986706,1153,2.53,"2-opt, reinsertion, swap-2-2"
1272,B-n57-k7,1422.2767197087844,1153,2.23,"2-opt, reinsertion, swap-2-2"
1273,B-n57-k7,1220.899271280779,1153,2.46,"2-opt, reinsertion, swap-2-2"
1274,B-n57-k7,1308.725689754816,1153,2.37,"2-opt, reinsertion, swap-2-2"
1275,B-n57-k7,1434.4591112320918,1153,2.4,"2-opt, reinsertion, swap-2-2"
1276,B-n57-k7,1324.9743388949385,1153,2.45,"2-opt, reinsertion, swap-2-2"
1277,B-n57-k7,1422.5513624871835,1153,2.41,"2-opt, reinsertion, swap-2-2"
1278,B-n57-k7,1417.8319889313289,1153,2.62,"2-opt, reinsertion, swap-2-2"
1279,B-n57-k7,1348.7834229394803,1153,2.39,"2-opt, reinsertion, swap-2-2"
1280,B-n57-k7,1497.2337841569247,1153,2.75,"2-opt, reinsertion, swap-2-2"
1281,B-n57-k7,1397.1699615922287,1153,2.53,"2-opt, reinsertion, swap-2-2"
1282,B-n57-k7,1302.1366100484752,1153,2.62,"2-opt, reinsertion, swap-2-2"
1283,B-n57-k7,1259.3428443808461,1153,2.42,"2-opt, reinsertion, swap-2-2"
1284,B-n57-k7,1351.6791013992708,1153,2.47,"2-opt, reinsertion, swap-2-2"
1285,B-n57-k7,1198.87080459518,1153,2.4,"2-opt, reinsertion, swap-2-2"
1286,B-n57-k7,1320.4248182541146,1153,2.46,"2-opt, reinsertion, swap-2-2"
1287,B-n57-k7,1373.4951963262563,1153,2.45,"2-opt, reinsertion, swap-2-2"
1288,B-n57-k7,1469.4702548672979,1153,2.52,"2-opt, reinsertion, swap-2-2"
1289,B-n57-k7,1469.9635035009198,1153,2.26,"2-opt, reinsertion, swap-2-2"
1290,B-n57-k9,1814.1900505760295,1598,2.51,"2-opt, reinsertion, swap-2-2"
1291,B-n57-k9,1855.7978400200063,1598,2.46,"2-opt, reinsertion, swap-2-2"
1292,B-n57-k9,1770.0538033701262,1598,2.54,"2-opt, reinsertion, swap-2-2"
1293,B-n57-k9,1761.6579243664632,1598,2.57,"2-opt, reinsertion, swap-2-2"
1294,B-n57-k9,1833.2219013701772,1598,2.52,"2-opt, reinsertion, swap-2-2"
1295,B-n57-k9,1767.9514430033607,1598,2.7,"2-opt, reinsertion, swap-2-2"
1296,B-n57-k9,1763.1283053574828,1598,2.66,"2-opt, reinsertion, swap-2-2"
1297,B-n57-k9,1730.7059212448173,1598,2.56,"2-opt, reinsertion, swap-2-2"
1298,B-n57-k9,1865.4739729892606,1598,2.61,"2-opt, reinsertion, swap-2-2"
1299,B-n57-k9,1740.8696691445325,1598,2.52,"2-opt, reinsertion, swap-2-2"
1300,B-n57-k9,1766.6709981769272,1598,2.45,"2-opt, reinsertion, swap-2-2"
1301,B-n57-k9,1738.2376612998469,1598,2.57,"2-opt, reinsertion, swap-2-2"
1302,B-n57-k9,1731.6795751161733,1598,2.45,"2-opt, reinsertion, swap-2-2"
1303,B-n57-k9,1819.0681768241566,1598,2.45,"2-opt, reinsertion, swap-2-2"
1304,B-n57-k9,1796.6609930315071,1598,2.63,"2-opt, reinsertion, swap-2-2"
1305,B-n57-k9,1763.519631676721,1598,2.55,"2-opt, reinsertion, swap-2-2"
1306,B-n57-k9,1802.271537490721,1598,2.6,"2-opt, reinsertion, swap-2-2"
1307,B-n57-k9,1786.3130300847524,1598,2.54,"2-opt, reinsertion, swap-2-2"
1308,B-n57-k9,1891.9598600329048,1598,2.75,"2-opt, reinsertion, swap-2-2"
1309,B-n57-k9,1747.0640748387357,1598,2.84,"2-opt, reinsertion, swap-2-2"
1310,B-n57-k9,1694.4281568374536,1598,2.54,"2-opt, reinsertion, swap-2-2"
1311,B-n57-k9,1787.5439905086848,1598,2.58,"2-opt, reinsertion, swap-2-2"
1312,B-n57-k9,1802.9770265522104,1598,2.55,"2-opt, reinsertion, swap-2-2"
1313,B-n57-k9,1691.4534084217637,1598,2.51,"2-opt, reinsertion, swap-2-2"
1314,B-n57-k9,1774.214557553602,1598,2.56,"2-opt, reinsertion, swap-2-2"
1315,B-n57-k9,1727.3646129755648,1598,2.48,"2-opt, reinsertion, swap-2-2"
1316,B-n57-k9,1765.765478346101,1598,2.55,"2-opt, reinsertion, swap-2-2"
1317,B-n57-k9,1715.2420724804142,1598,2.57,"2-opt, reinsertion, swap-2-2"
1318,B-n57-k9,1748.301127430635,1598,2.54,"2-opt, reinsertion, swap-2-2"
1319,B-n57-k9,1711.3745398590759,1598,2.58,"2-opt, reinsertion, swap-2-2"
1320,B-n63-k10,1740.7648059203057,1537,2.76,"2-opt, reinsertion, swap-2-2"
1321,B-n63-k10,1653.0980015746152,1537,2.83,"2-opt, reinsertion, swap-2-2"
1322,B-n63-k10,1940.0200236865135,1537,3.1,"2-opt, reinsertion, swap-2-2"
1323,B-n63-k10,1862.3616164675955,1537,2.84,"2-opt, reinsertion, swap-2-2"
1324,B-n63-k10,1731.9844509422353,1537,2.76,"2-opt, reinsertion, swap-2-2"
1325,B-n63-k10,1768.034775094779,1537,2.71,"2-opt, reinsertion, swap-2-2"
1326,B-n63-k10,1641.795149690743,1537,2.75,"2-opt, reinsertion, swap-2-2"
1327,B-n63-k10,1809.4268797718057,1537,2.76,"2-opt, reinsertion, swap-2-2"
1328,B-n63-k10,1781.1511424365601,1537,2.76,"2-opt, reinsertion, swap-2-2"
1329,B-n63-k10,1669.7277966811494,1537,2.65,"2-opt, reinsertion, swap-2-2"
1330,B-n63-k10,1796.7012882606168,1537,2.75,"2-opt, reinsertion, swap-2-2"
1331,B-n63-k10,1885.4407508738495,1537,2.64,"2-opt, reinsertion, swap-2-2"
1332,B-n63-k10,1807.371373927381,1537,2.7,"2-opt, reinsertion, swap-2-2"
1333,B-n63-k10,1850.2127733924917,1537,2.87,"2-opt, reinsertion, swap-2-2"
1334,B-n63-k10,1819.8986226019583,1537,2.69,"2-opt, reinsertion, swap-2-2"
1335,B-n63-k10,1776.5536182849232,1537,3.08,"2-opt, reinsertion, swap-2-2"
1336,B-n63-k10,1912.8089145451804,1537,2.76,"2-opt, reinsertion, swap-2-2"
1337,B-n63-k10,1825.3062596935258,1537,2.83,"2-opt, reinsertion, swap-2-2"
1338,B-n63-k10,1913.6150560768715,1537,2.85,"2-opt, reinsertion, swap-2-2"
1339,B-n63-k10,1796.886088622694,1537,2.81,"2-opt, reinsertion, swap-2-2"
1340,B-n63-k10,1781.673279906493,1537,2.88,"2-opt, reinsertion, swap-2-2"
1341,B-n63-k10,1801.7821806400766,1537,2.69,"2-opt, reinsertion, swap-2-2"
1342,B-n63-k10,1830.9762142689592,1537,2.98,"2-opt, reinsertion, swap-2-2"
1343,B-n63-k10,1888.5191937254485,1537,2.82,"2-opt, reinsertion, swap-2-2"
1344,B-n63-k10,1748.3184782246396,1537,2.73,"2-opt, reinsertion, swap-2-2"
1345,B-n63-k10,1734.2222791415452,1537,2.75,"2-opt, reinsertion, swap-2-2"
1346,B-n63-k10,1699.2053708339943,1537,2.88,"2-opt, reinsertion, swap-2-2"
1347,B-n63-k10,1730.0664961725936,1537,3.1,"2-opt, reinsertion, swap-2-2"
1348,B-n63-k10,1704.9464130550846,1537,2.83,"2-opt, reinsertion, swap-2-2"
1349,B-n63-k10,1734.2901651493553,1537,2.75,"2-opt, reinsertion, swap-2-2"
1350,B-n64-k9,921.0052836608719,861,2.78,"2-opt, reinsertion, swap-2-2"
1351,B-n64-k9,1126.645346053439,861,2.93,"2-opt, reinsertion, swap-2-2"
1352,B-n64-k9,1089.9102309475707,861,2.8,"2-opt, reinsertion, swap-2-2"
1353,B-n64-k9,1122.3564966615031,861,2.75,"2-opt, reinsertion, swap-2-2"
1354,B-n64-k9,1155.6422782483198,861,2.79,"2-opt, reinsertion, swap-2-2"
1355,B-n64-k9,1071.7091027883096,861,2.8,"2-opt, reinsertion, swap-2-2"
1356,B-n64-k9,1003.016686122849,861,2.72,"2-opt, reinsertion, swap-2-2"
1357,B-n64-k9,1103.7407527943865,861,2.77,"2-opt, reinsertion, swap-2-2"
1358,B-n64-k9,1020.8288863800286,861,2.78,"2-opt, reinsertion, swap-2-2"
1359,B-n64-k9,1025.5180342384617,861,2.86,"2-opt, reinsertion, swap-2-2"
1360,B-n64-k9,1113.8868035124756,861,3.16,"2-opt, reinsertion, swap-2-2"
1361,B-n64-k9,982.0328401408207,861,2.78,"2-opt, reinsertion, swap-2-2"
1362,B-n64-k9,1027.9849035646573,861,2.73,"2-opt, reinsertion, swap-2-2"
1363,B-n64-k9,955.7795994002024,861,2.77,"2-opt, reinsertion, swap-2-2"
1364,B-n64-k9,1028.0629272983783,861,2.71,"2-opt, reinsertion, swap-2-2"
1365,B-n64-k9,1152.506156640846,861,2.86,"2-opt, reinsertion, swap-2-2"
1366,B-n64-k9,987.7146169157858,861,2.83,"2-opt, reinsertion, swap-2-2"
1367,B-n64-k9,1050.8408490334139,861,2.67,"2-opt, reinsertion, swap-2-2"
1368,B-n64-k9,1015.0982561552911,861,2.74,"2-opt, reinsertion, swap-2-2"
1369,B-n64-k9,1020.2427151197099,861,2.75,"2-opt, reinsertion, swap-2-2"
1370,B-n64-k9,978.5013521100902,861,2.76,"2-opt, reinsertion, swap-2-2"
1371,B-n64-k9,992.5638403517738,861,2.73,"2-opt, reinsertion, swap-2-2"
1372,B-n64-k9,1150.0674566149705,861,3.22,"2-opt, reinsertion, swap-2-2"
1373,B-n64-k9,1063.888116066643,861,2.79,"2-opt, reinsertion, swap-2-2"
1374,B-n64-k9,963.3742643135448,861,2.89,"2-opt, reinsertion, swap-2-2"
1375,B-n64-k9,1046.1314364200643,861,2.83,"2-opt, reinsertion, swap-2-2"
1376,B-n64-k9,1079.2053951004661,861,2.82,"2-opt, reinsertion, swap-2-2"
1377,B-n64-k9,945.260689923285,861,2.81,"2-opt, reinsertion, swap-2-2"
1378,B-n64-k9,972.875461461087,861,2.94,"2-opt, reinsertion, swap-2-2"
1379,B-n64-k9,1082.0086221397644,861,2.62,"2-opt, reinsertion, swap-2-2"
1380,B-n66-k9,1457.148401700897,1374,2.62,"2-opt, reinsertion, swap-2-2"
1381,B-n66-k9,1613.5418688152781,1374,2.81,"2-opt, reinsertion, swap-2-2"
1382,B-n66-k9,1535.4340075793225,1374,2.72,"2-opt, reinsertion, swap-2-2"
1383,B-n66-k9,1484.9190640851873,1374,2.73,"2-opt, reinsertion, swap-2-2"
1384,B-n66-k9,1499.0991917909002,1374,3.1,"2-opt, reinsertion, swap-2-2"
1385,B-n66-k9,1417.6609714900683,1374,2.85,"2-opt, reinsertion, swap-2-2"
1386,B-n66-k9,1508.3730040085857,1374,2.7,"2-opt, reinsertion, swap-2-2"
1387,B-n66-k9,1665.5391219175747,1374,2.84,"2-opt, reinsertion, swap-2-2"
1388,B-n66-k9,1531.1138504274527,1374,2.83,"2-opt, reinsertion, swap-2-2"
1389,B-n66-k9,1701.9444602973344,1374,2.67,"2-opt, reinsertion, swap-2-2"
1390,B-n66-k9,1516.8197936083689,1374,2.79,"2-opt, reinsertion, swap-2-2"
1391,B-n66-k9,1476.7109827052216,1374,2.83,"2-opt, reinsertion, swap-2-2"
1392,B-n66-k9,1580.4243893020748,1374,2.74,"2-opt, reinsertion, swap-2-2"
1393,B-n66-k9,1546.2769309822977,1374,2.63,"2-opt, reinsertion, swap-2-2"
1394,B-n66-k9,1570.0754865686529,1374,2.78,"2-opt, reinsertion, swap-2-2"
1395,B-n66-k9,1502.5916810979945,1374,3.02,"2-opt, reinsertion, swap-2-2"
1396,B-n66-k9,1623.7678699349865,1374,2.77,"2-opt, reinsertion, swap-2-2"
1397,B-n66-k9,1516.831983705078,1374,3.07,"2-opt, reinsertion, swap-2-2"
1398,B-n66-k9,1525.6682496812027,1374,2.79,"2-opt, reinsertion, swap-2-2"
1399,B-n66-k9,1569.859089706388,1374,2.84,"2-opt, reinsertion, swap-2-2"
1400,B-n66-k9,1735.374309903855,1374,2.71,"2-opt, reinsertion, swap-2-2"
1401,B-n66-k9,1439.761790312923,1374,2.64,"2-opt, reinsertion, swap-2-2"
1402,B-n66-k9,1461.954429945385,1374,2.81,"2-opt, reinsertion, swap-2-2"
1403,B-n66-k9,1624.645427217774,1374,2.74,"2-opt, reinsertion, swap-2-2"
1404,B-n66-k9,1532.44126240891,1374,2.7,"2-opt, reinsertion, swap-2-2"
1405,B-n66-k9,1578.8711798689574,1374,2.77,"2-opt, reinsertion, swap-2-2"
1406,B-n66-k9,1702.5219171914682,1374,2.66,"2-opt, reinsertion, swap-2-2"
1407,B-n66-k9,1409.925035285386,1374,2.82,"2-opt, reinsertion, swap-2-2"
1408,B-n66-k9,1625.8340692802565,1374,2.89,"2-opt, reinsertion, swap-2-2"
1409,B-n66-k9,1484.8235820328073,1374,3.19,"2-opt, reinsertion, swap-2-2"
1410,B-n67-k10,1160.4815551443833,1033,2.81,"2-opt, reinsertion, swap-2-2"
1411,B-n67-k10,1152.3169148297275,1033,2.81,"2-opt, reinsertion, swap-2-2"
1412,B-n67-k10,1225.0421762614144,1033,2.97,"2-opt, reinsertion, swap-2-2"
1413,B-n67-k10,1247.6569751159586,1033,2.75,"2-opt, reinsertion, swap-2-2"
1414,B-n67-k10,1292.4048850870222,1033,2.84,"2-opt, reinsertion, swap-2-2"
1415,B-n67-k10,1317.6780309121498,1033,2.89,"2-opt, reinsertion, swap-2-2"
1416,B-n67-k10,1194.73425616473,1033,2.78,"2-opt, reinsertion, swap-2-2"
1417,B-n67-k10,1251.5366525448924,1033,2.83,"2-opt, reinsertion, swap-2-2"
1418,B-n67-k10,1258.2044232328503,1033,2.78,"2-opt, reinsertion, swap-2-2"
1419,B-n67-k10,1170.5046572130182,1033,2.82,"2-opt, reinsertion, swap-2-2"
1420,B-n67-k10,1131.986285025302,1033,2.88,"2-opt, reinsertion, swap-2-2"
1421,B-n67-k10,1160.5669311948725,1033,3.26,"2-opt, reinsertion, swap-2-2"
1422,B-n67-k10,1411.186507982005,1033,2.84,"2-opt, reinsertion, swap-2-2"
1423,B-n67-k10,1350.791581318191,1033,2.86,"2-opt, reinsertion, swap-2-2"
1424,B-n67-k10,1170.8015502087653,1033,2.74,"2-opt, reinsertion, swap-2-2"
1425,B-n67-k10,1373.8106798806994,1033,2.75,"2-opt, reinsertion, swap-2-2"
1426,B-n67-k10,1155.1497338639524,1033,3.03,"2-opt, reinsertion, swap-2-2"
1427,B-n67-k10,1358.5690953327555,1033,2.89,"2-opt, reinsertion, swap-2-2"
1428,B-n67-k10,1260.4661784125744,1033,2.84,"2-opt, reinsertion, swap-2-2"
1429,B-n67-k10,1142.767095864803,1033,3.0,"2-opt, reinsertion, swap-2-2"
1430,B-n67-k10,1411.4034920659867,1033,2.87,"2-opt, reinsertion, swap-2-2"
1431,B-n67-k10,1414.202074847604,1033,2.72,"2-opt, reinsertion, swap-2-2"
1432,B-n67-k10,1247.1012788542685,1033,2.82,"2-opt, reinsertion, swap-2-2"
1433,B-n67-k10,1402.8991321775538,1033,2.88,"2-opt, reinsertion, swap-2-2"
1434,B-n67-k10,1156.3023809065232,1033,3.07,"2-opt, reinsertion, swap-2-2"
1435,B-n67-k10,1275.302079510312,1033,2.89,"2-opt, reinsertion, swap-2-2"
1436,B-n67-k10,1205.6152329420104,1033,3.02,"2-opt, reinsertion, swap-2-2"
1437,B-n67-k10,1222.9984428620724,1033,2.79,"2-opt, reinsertion, swap-2-2"
1438,B-n67-k10,1352.511339312603,1033,2.84,"2-opt, reinsertion, swap-2-2"
1439,B-n67-k10,1201.1012199763215,1033,2.81,"2-opt, reinsertion, swap-2-2"
1440,B-n68-k9,1547.9126832975296,1304,2.66,"2-opt, reinsertion, swap-2-2"
1441,B-n68-k9,1525.2339986169789,1304,2.76,"2-opt, reinsertion, swap-2-2"
1442,B-n68-k9,1495.9577223342721,1304,2.68,"2-opt, reinsertion, swap-2-2"
1443,B-n68-k9,1520.993362830897,1304,2.72,"2-opt, reinsertion, swap-2-2"
1444,B-n68-k9,1517.2288983301823,1304,2.72,"2-opt, reinsertion, swap-2-2"
1445,B-n68-k9,1524.6688454648522,1304,2.67,"2-opt, reinsertion, swap-2-2"
1446,B-n68-k9,1575.5902657099632,1304,3.19,"2-opt, reinsertion, swap-2-2"
1447,B-n68-k9,1447.9497865168732,1304,2.95,"2-opt, reinsertion, swap-2-2"
1448,B-n68-k9,1433.9097152877296,1304,2.68,"2-opt, reinsertion, swap-2-2"
1449,B-n68-k9,1457.8897803653638,1304,2.87,"2-opt, reinsertion, swap-2-2"
1450,B-n68-k9,1489.8480861588118,1304,2.9,"2-opt, reinsertion, swap-2-2"
1451,B-n68-k9,1471.7043216409327,1304,2.68,"2-opt, reinsertion, swap-2-2"
1452,B-n68-k9,1498.8087912867845,1304,2.64,"2-opt, reinsertion, swap-2-2"
1453,B-n68-k9,1481.9662730041885,1304,2.66,"2-opt, reinsertion, swap-2-2"
1454,B-n68-k9,1463.2178662499603,1304,2.69,"2-opt, reinsertion, swap-2-2"
1455,B-n68-k9,1479.5231092181705,1304,2.66,"2-opt, reinsertion, swap-2-2"
1456,B-n68-k9,1580.7999664876977,1304,2.69,"2-opt, reinsertion, swap-2-2"
1457,B-n68-k9,1533.7955967889043,1304,2.69,"2-opt, reinsertion, swap-2-2"
1458,B-n68-k9,1423.8555128285007,1304,2.82,"2-opt, reinsertion, swap-2-2"
1459,B-n68-k9,1412.7847384243582,1304,2.95,"2-opt, reinsertion, swap-2-2"
1460,B-n68-k9,1526.3833169270818,1304,2.69,"2-opt, reinsertion, swap-2-2"
1461,B-n68-k9,1482.665776017588,1304,2.68,"2-opt, reinsertion, swap-2-2"
1462,B-n68-k9,1556.1218538448336,1304,2.71,"2-opt, reinsertion, swap-2-2"
1463,B-n68-k9,1440.6852724470932,1304,2.81,"2-opt, reinsertion, swap-2-2"
1464,B-n68-k9,1560.7253205555985,1304,2.63,"2-opt, reinsertion, swap-2-2"
1465,B-n68-k9,1477.0651681260044,1304,2.67,"2-opt, reinsertion, swap-2-2"
1466,B-n68-k9,1433.2257079156154,1304,2.73,"2-opt, reinsertion, swap-2-2"
1467,B-n68-k9,1506.7763209097639,1304,2.76,"2-opt, reinsertion, swap-2-2"
1468,B-n68-k9,1523.8631595395866,1304,2.62,"2-opt, reinsertion, swap-2-2"
1469,B-n68-k9,1655.030551404824,1304,2.8,"2-opt, reinsertion, swap-2-2"
1470,B-n78-k10,1449.4473303294012,1266,2.89,"2-opt, reinsertion, swap-2-2"
1471,B-n78-k10,1504.4173433301976,1266,3.55,"2-opt, reinsertion, swap-2-2"
1472,B-n78-k10,1462.0922063063883,1266,3.06,"2-opt, reinsertion, swap-2-2"
1473,B-n78-k10,1494.9100750753105,1266,3.04,"2-opt, reinsertion, swap-2-2"
1474,B-n78-k10,1557.3987780008324,1266,2.85,"2-opt, reinsertion, swap-2-2"
1475,B-n78-k10,1512.4608180040273,1266,3.07,"2-opt, reinsertion, swap-2-2"
1476,B-n78-k10,1469.5966617941335,1266,2.94,"2-opt, reinsertion, swap-2-2"
1477,B-n78-k10,1475.7474414018811,1266,3.13,"2-opt, reinsertion, swap-2-2"
1478,B-n78-k10,1675.3304037745108,1266,3.05,"2-opt, reinsertion, swap-2-2"
1479,B-n78-k10,1479.4782218874977,1266,3.03,"2-opt, reinsertion, swap-2-2"
1480,B-n78-k10,1576.0852653813859,1266,3.28,"2-opt, reinsertion, swap-2-2"
1481,B-n78-k10,1411.6294902938728,1266,3.11,"2-opt, reinsertion, swap-2-2"
1482,B-n78-k10,1585.8685267249314,1266,3.32,"2-opt, reinsertion, swap-2-2"
1483,B-n78-k10,1453.6669912748127,1266,3.11,"2-opt, reinsertion, swap-2-2"
1484,B-n78-k10,1523.5124267972399,1266,2.89,"2-opt, reinsertion, swap-2-2"
1485,B-n78-k10,1486.9096008498443,1266,2.98,"2-opt, reinsertion, swap-2-2"
1486,B-n78-k10,1646.0140038070658,1266,2.99,"2-opt, reinsertion, swap-2-2"
1487,B-n78-k10,1565.3038714954666,1266,2.9,"2-opt, reinsertion, swap-2-2"
1488,B-n78-k10,1422.758332641131,1266,3.16,"2-opt, reinsertion, swap-2-2"
1489,B-n78-k10,1477.7227261492271,1266,2.91,"2-opt, reinsertion, swap-2-2"
1490,B-n78-k10,1626.0544084769422,1266,3.04,"2-opt, reinsertion, swap-2-2"
1491,B-n78-k10,1491.7237520680392,1266,3.12,"2-opt, reinsertion, swap-2-2"
1492,B-n78-k10,1457.28878415914,1266,3.07,"2-opt, reinsertion, swap-2-2"
1493,B-n78-k10,1631.5713701757259,1266,2.89,"2-opt, reinsertion, swap-2-2"
1494,B-n78-k10,1710.6480534877624,1266,3.14,"2-opt, reinsertion, swap-2-2"
1495,B-n78-k10,1473.6901263490229,1266,2.98,"2-opt, reinsertion, swap-2-2"
1496,B-n78-k10,1537.8092489645937,1266,2.86,"2-opt, reinsertion, swap-2-2"
1497,B-n78-k10,1467.1446098112901,1266,2.99,"2-opt, reinsertion, swap-2-2"
1498,B-n78-k10,1427.741743295194,1266,3.02,"2-opt, reinsertion, swap-2-2"
1499,B-n78-k10,1585.7482123216582,1266,3.08,"2-opt, reinsertion, swap-2-2"
1500,P-n101-k4,968.81561662851,681,2.56,"2-opt, reinsertion, swap-2-2"
1501,P-n101-k4,973.6830273669215,681,2.63,"2-opt, reinsertion, swap-2-2"
1502,P-n101-k4,963.6143625713274,681,2.59,"2-opt, reinsertion, swap-2-2"
1503,P-n101-k4,939.1866366853598,681,2.66,"2-opt, reinsertion, swap-2-2"
1504,P-n101-k4,914.5250812546147,681,2.63,"2-opt, reinsertion, swap-2-2"
1505,P-n101-k4,950.701283249838,681,2.79,"2-opt, reinsertion, swap-2-2"
1506,P-n101-k4,983.081502005049,681,2.91,"2-opt, reinsertion, swap-2-2"
1507,P-n101-k4,917.2880910072084,681,2.65,"2-opt, reinsertion, swap-2-2"
1508,P-n101-k4,978.1171310965012,681,2.63,"2-opt, reinsertion, swap-2-2"
1509,P-n101-k4,989.1806148258281,681,2.6,"2-opt, reinsertion, swap-2-2"
1510,P-n101-k4,970.2436743340637,681,2.6,"2-opt, reinsertion, swap-2-2"
1511,P-n101-k4,979.4608235896442,681,2.63,"2-opt, reinsertion, swap-2-2"
1512,P-n101-k4,984.3542254012307,681,2.55,"2-opt, reinsertion, swap-2-2"
1513,P-n101-k4,1005.9462399340273,681,2.83,"2-opt, reinsertion, swap-2-2"
1514,P-n101-k4,1025.6092411549641,681,2.62,"2-opt, reinsertion, swap-2-2"
1515,P-n101-k4,878.6444159664069,681,2.64,"2-opt, reinsertion, swap-2-2"
1516,P-n101-k4,928.7709973015603,681,2.64,"2-opt, reinsertion, swap-2-2"
1517,P-n101-k4,975.6135142157924,681,2.58,"2-opt, reinsertion, swap-2-2"
1518,P-n101-k4,964.0816718921287,681,2.8,"2-opt, reinsertion, swap-2-2"
1519,P-n101-k4,945.8097051172117,681,2.73,"2-opt, reinsertion, swap-2-2"
1520,P-n101-k4,987.9313263659424,681,2.56,"2-opt, reinsertion, swap-2-2"
1521,P-n101-k4,992.3530625084348,681,2.77,"2-opt, reinsertion, swap-2-2"
1522,P-n101-k4,952.2353977363067,681,2.58,"2-opt, reinsertion, swap-2-2"
1523,P-n101-k4,1000.8107815558373,681,2.56,"2-opt, reinsertion, swap-2-2"
1524,P-n101-k4,888.5587816341503,681,2.69,"2-opt, reinsertion, swap-2-2"
1525,P-n101-k4,946.3373792301503,681,2.63,"2-opt, reinsertion, swap-2-2"
1526,P-n101-k4,940.3971938007559,681,2.65,"2-opt, reinsertion, swap-2-2"
1527,P-n101-k4,933.0521453221671,681,2.7,"2-opt, reinsertion, swap-2-2"
1528,P-n101-k4,898.9871890155114,681,2.64,"2-opt, reinsertion, swap-2-2"
1529,P-n101-k4,992.5599958856073,681,2.64,"2-opt, reinsertion, swap-2-2"
1530,P-n16-k8,457.94573374938534,435,1.74,"2-opt, reinsertion, swap-2-2"
1531,P-n16-k8,451.33508020861797,435,1.79,"2-opt, reinsertion, swap-2-2"
1532,P-n16-k8,464.4304765374562,435,2.21,"2-opt, reinsertion, swap-2-2"
1533,P-n16-k8,464.06909442484914,435,1.84,"2-opt, reinsertion, swap-2-2"
1534,P-n16-k8,464.0690944248492,435,1.84,"2-opt, reinsertion, swap-2-2"
1535,P-n16-k8,462.68870249339477,435,1.78,"2-opt, reinsertion, swap-2-2"
1536,P-n16-k8,464.06909442484914,435,1.81,"2-opt, reinsertion, swap-2-2"
1537,P-n16-k8,451.335080208618,435,1.74,"2-opt, reinsertion, swap-2-2"
