,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
342,A-n45-k6,1199.1974189999999,944,2.13,"2-opt, shift-1, double-bridge"
343,A-n45-k6,1085.3342630000002,944,2.11,"2-opt, shift-1, double-bridge"
344,A-n45-k6,1082.7349140000001,944,2.12,"2-opt, shift-1, double-bridge"
345,A-n45-k6,1065.120349,944,2.13,"2-opt, shift-1, double-bridge"
346,A-n45-k6,1094.733632,944,2.06,"2-opt, shift-1, double-bridge"
347,A-n45-k6,1135.458054,944,2.11,"2-opt, shift-1, double-bridge"
348,A-n45-k6,1119.3021,944,2.12,"2-opt, shift-1, double-bridge"
349,A-n45-k6,1081.801007,944,2.11,"2-opt, shift-1, double-bridge"
350,A-n45-k6,1122.2664619999998,944,2.11,"2-opt, shift-1, double-bridge"
351,A-n45-k6,1102.026993,944,2.11,"2-opt, shift-1, double-bridge"
352,A-n45-k6,1072.77284,944,2.12,"2-opt, shift-1, double-bridge"
353,A-n45-k6,1111.708515,944,2.12,"2-opt, shift-1, double-bridge"
354,A-n45-k6,1115.7271640000001,944,2.12,"2-opt, shift-1, double-bridge"
355,A-n45-k6,1122.323732,944,2.11,"2-opt, shift-1, double-bridge"
356,A-n45-k6,1062.283835,944,2.12,"2-opt, shift-1, double-bridge"
357,A-n45-k6,1213.950163,944,2.08,"2-opt, shift-1, double-bridge"
358,A-n45-k6,1103.443752,944,2.1,"2-opt, shift-1, double-bridge"
359,A-n45-k6,1090.8080630000002,944,2.13,"2-opt, shift-1, double-bridge"
360,A-n45-k7,1333.74821,1146,2.06,"2-opt, shift-1, double-bridge"
361,A-n45-k7,1345.59819,1146,2.08,"2-opt, shift-1, double-bridge"
362,A-n45-k7,1297.888831,1146,2.11,"2-opt, shift-1, double-bridge"
363,A-n45-k7,1271.425153,1146,2.12,"2-opt, shift-1, double-bridge"
364,A-n45-k7,1281.8553140000001,1146,2.2,"2-opt, shift-1, double-bridge"
365,A-n45-k7,1284.622778,1146,2.12,"2-opt, shift-1, double-bridge"
366,A-n45-k7,1283.078417,1146,2.14,"2-opt, shift-1, double-bridge"
367,A-n45-k7,1382.34997,1146,2.08,"2-opt, shift-1, double-bridge"
368,A-n45-k7,1361.5955720000002,1146,2.09,"2-opt, shift-1, double-bridge"
369,A-n45-k7,1289.9572970000002,1146,2.1,"2-opt, shift-1, double-bridge"
370,A-n45-k7,1308.520832,1146,2.13,"2-opt, shift-1, double-bridge"
371,A-n45-k7,1281.500201,1146,2.2,"2-opt, shift-1, double-bridge"
372,A-n45-k7,1360.951695,1146,2.11,"2-opt, shift-1, double-bridge"
373,A-n45-k7,1346.869975,1146,2.12,"2-opt, shift-1, double-bridge"
374,A-n45-k7,1314.117707,1146,2.32,"2-opt, shift-1, double-bridge"
375,A-n45-k7,1297.187612,1146,2.09,"2-opt, shift-1, double-bridge"
376,A-n45-k7,1370.123397,1146,2.12,"2-opt, shift-1, double-bridge"
377,A-n45-k7,1272.250199,1146,2.1,"2-opt, shift-1, double-bridge"
378,A-n45-k7,1348.209374,1146,2.22,"2-opt, shift-1, double-bridge"
379,A-n45-k7,1333.2065929999999,1146,2.18,"2-opt, shift-1, double-bridge"
380,A-n45-k7,1258.3901,1146,2.13,"2-opt, shift-1, double-bridge"
381,A-n45-k7,1297.2675800000002,1146,2.11,"2-opt, shift-1, double-bridge"
382,A-n45-k7,1286.41153,1146,2.15,"2-opt, shift-1, double-bridge"
383,A-n45-k7,1368.1382,1146,2.16,"2-opt, shift-1, double-bridge"
384,A-n45-k7,1349.971866,1146,2.14,"2-opt, shift-1, double-bridge"
385,A-n45-k7,1306.840236,1146,2.09,"2-opt, shift-1, double-bridge"
386,A-n45-k7,1288.2257949999998,1146,2.2,"2-opt, shift-1, double-bridge"
387,A-n45-k7,1338.8754210000002,1146,2.16,"2-opt, shift-1, double-bridge"
388,A-n45-k7,1273.7416,1146,2.17,"2-opt, shift-1, double-bridge"
389,A-n45-k7,1258.450313,1146,2.08,"2-opt, shift-1, double-bridge"
390,A-n46-k7,1017.731792,914,2.1,"2-opt, shift-1, double-bridge"
391,A-n46-k7,1104.056384,914,2.08,"2-opt, shift-1, double-bridge"
392,A-n46-k7,1004.09159,914,2.09,"2-opt, shift-1, double-bridge"
393,A-n46-k7,1070.1936779999999,914,2.17,"2-opt, shift-1, double-bridge"
394,A-n46-k7,1090.342056,914,2.1,"2-opt, shift-1, double-bridge"
395,A-n46-k7,1108.6137609999998,914,2.08,"2-opt, shift-1, double-bridge"
396,A-n46-k7,1073.5808710000001,914,2.24,"2-opt, shift-1, double-bridge"
397,A-n46-k7,1098.105126,914,2.09,"2-opt, shift-1, double-bridge"
398,A-n46-k7,1055.361708,914,2.11,"2-opt, shift-1, double-bridge"
399,A-n46-k7,1043.991338,914,2.12,"2-opt, shift-1, double-bridge"
400,A-n46-k7,1072.189785,914,2.16,"2-opt, shift-1, double-bridge"
401,A-n46-k7,1025.24773,914,2.48,"2-opt, shift-1, double-bridge"
402,A-n46-k7,1045.492909,914,2.21,"2-opt, shift-1, double-bridge"
403,A-n46-k7,1006.3755460000001,914,2.85,"2-opt, shift-1, double-bridge"
404,A-n46-k7,1036.81114,914,2.67,"2-opt, shift-1, double-bridge"
405,A-n46-k7,1064.120225,914,2.51,"2-opt, shift-1, double-bridge"
406,A-n46-k7,1020.747073,914,2.67,"2-opt, shift-1, double-bridge"
407,A-n46-k7,1067.191492,914,2.7,"2-opt, shift-1, double-bridge"
408,A-n46-k7,1051.841837,914,2.18,"2-opt, shift-1, double-bridge"
409,A-n46-k7,1051.696492,914,2.22,"2-opt, shift-1, double-bridge"
410,A-n46-k7,1030.5691550000001,914,2.12,"2-opt, shift-1, double-bridge"
411,A-n46-k7,1029.092566,914,2.18,"2-opt, shift-1, double-bridge"
412,A-n46-k7,1002.29426,914,2.2,"2-opt, shift-1, double-bridge"
413,A-n46-k7,1093.314785,914,2.13,"2-opt, shift-1, double-bridge"
414,A-n46-k7,1012.2412630000001,914,2.11,"2-opt, shift-1, double-bridge"
415,A-n46-k7,1076.908347,914,2.11,"2-opt, shift-1, double-bridge"
416,A-n46-k7,1222.896142,914,2.11,"2-opt, shift-1, double-bridge"
417,A-n46-k7,990.6918454,914,2.1,"2-opt, shift-1, double-bridge"
418,A-n46-k7,1073.1437939999998,914,2.2,"2-opt, shift-1, double-bridge"
419,A-n46-k7,996.9772403999999,914,2.19,"2-opt, shift-1, double-bridge"
420,A-n48-k7,1204.9840550000001,1073,3.08,"2-opt, shift-1, double-bridge"
421,A-n48-k7,1225.9293380000001,1073,2.21,"2-opt, shift-1, double-bridge"
422,A-n48-k7,1246.940442,1073,2.31,"2-opt, shift-1, double-bridge"
423,A-n48-k7,1258.561559,1073,3.08,"2-opt, shift-1, double-bridge"
424,A-n48-k7,1201.508255,1073,2.16,"2-opt, shift-1, double-bridge"
425,A-n48-k7,1238.423675,1073,2.1,"2-opt, shift-1, double-bridge"
426,A-n48-k7,1247.893275,1073,2.14,"2-opt, shift-1, double-bridge"
427,A-n48-k7,1230.236366,1073,2.12,"2-opt, shift-1, double-bridge"
428,A-n48-k7,1218.67478,1073,2.13,"2-opt, shift-1, double-bridge"
429,A-n48-k7,1214.55547,1073,2.11,"2-opt, shift-1, double-bridge"
430,A-n48-k7,1298.2618380000001,1073,2.17,"2-opt, shift-1, double-bridge"
431,A-n48-k7,1203.6465449999998,1073,2.44,"2-opt, shift-1, double-bridge"
432,A-n48-k7,1223.5197039999998,1073,2.16,"2-opt, shift-1, double-bridge"
433,A-n48-k7,1212.528342,1073,2.13,"2-opt, shift-1, double-bridge"
434,A-n48-k7,1237.142462,1073,2.19,"2-opt, shift-1, double-bridge"
435,A-n48-k7,1285.687586,1073,2.32,"2-opt, shift-1, double-bridge"
436,A-n48-k7,1241.1696570000001,1073,2.24,"2-opt, shift-1, double-bridge"
437,A-n48-k7,1254.736396,1073,2.12,"2-opt, shift-1, double-bridge"
438,A-n48-k7,1328.547126,1073,2.1,"2-opt, shift-1, double-bridge"
439,A-n48-k7,1262.428829,1073,2.1,"2-opt, shift-1, double-bridge"
440,A-n48-k7,1226.936522,1073,2.12,"2-opt, shift-1, double-bridge"
441,A-n48-k7,1249.592158,1073,2.16,"2-opt, shift-1, double-bridge"
442,A-n48-k7,1300.026787,1073,2.14,"2-opt, shift-1, double-bridge"
443,A-n48-k7,1290.369556,1073,2.18,"2-opt, shift-1, double-bridge"
444,A-n48-k7,1247.420806,1073,2.13,"2-opt, shift-1, double-bridge"
445,A-n48-k7,1234.126921,1073,2.13,"2-opt, shift-1, double-bridge"
446,A-n48-k7,1241.3725220000001,1073,2.25,"2-opt, shift-1, double-bridge"
447,A-n48-k7,1263.877743,1073,2.11,"2-opt, shift-1, double-bridge"
448,A-n48-k7,1190.5826949999998,1073,2.14,"2-opt, shift-1, double-bridge"
449,A-n48-k7,1306.127715,1073,2.14,"2-opt, shift-1, double-bridge"
450,A-n53-k7,1132.5874609999998,1010,2.31,"2-opt, shift-1, double-bridge"
451,A-n53-k7,1298.515375,1010,2.14,"2-opt, shift-1, double-bridge"
452,A-n53-k7,1166.4711550000002,1010,2.2,"2-opt, shift-1, double-bridge"
453,A-n53-k7,1269.052517,1010,2.13,"2-opt, shift-1, double-bridge"
454,A-n53-k7,1354.820357,1010,2.12,"2-opt, shift-1, double-bridge"
455,A-n53-k7,1223.670391,1010,2.15,"2-opt, shift-1, double-bridge"
456,A-n53-k7,1191.374865,1010,2.29,"2-opt, shift-1, double-bridge"
457,A-n53-k7,1402.074438,1010,2.13,"2-opt, shift-1, double-bridge"
458,A-n53-k7,1301.574834,1010,2.15,"2-opt, shift-1, double-bridge"
459,A-n53-k7,1203.747685,1010,2.31,"2-opt, shift-1, double-bridge"
460,A-n53-k7,1349.013618,1010,2.14,"2-opt, shift-1, double-bridge"
461,A-n53-k7,1186.913445,1010,2.3,"2-opt, shift-1, double-bridge"
462,A-n53-k7,1160.67813,1010,2.34,"2-opt, shift-1, double-bridge"
463,A-n53-k7,1325.672394,1010,2.14,"2-opt, shift-1, double-bridge"
464,A-n53-k7,1196.709936,1010,2.33,"2-opt, shift-1, double-bridge"
465,A-n53-k7,1217.510194,1010,2.32,"2-opt, shift-1, double-bridge"
466,A-n53-k7,1181.12895,1010,2.36,"2-opt, shift-1, double-bridge"
467,A-n53-k7,1168.1611560000001,1010,2.32,"2-opt, shift-1, double-bridge"
468,A-n53-k7,1203.345061,1010,2.29,"2-opt, shift-1, double-bridge"
469,A-n53-k7,1139.335842,1010,2.28,"2-opt, shift-1, double-bridge"
470,A-n53-k7,1218.967252,1010,2.3,"2-opt, shift-1, double-bridge"
471,A-n53-k7,1332.516582,1010,2.13,"2-opt, shift-1, double-bridge"
472,A-n53-k7,1267.949313,1010,2.18,"2-opt, shift-1, double-bridge"
473,A-n53-k7,1255.23212,1010,2.2,"2-opt, shift-1, double-bridge"
474,A-n53-k7,1161.0933630000002,1010,2.4,"2-opt, shift-1, double-bridge"
475,A-n53-k7,1403.782716,1010,2.24,"2-opt, shift-1, double-bridge"
476,A-n53-k7,1204.3789570000001,1010,2.22,"2-opt, shift-1, double-bridge"
477,A-n53-k7,1174.5989730000001,1010,2.37,"2-opt, shift-1, double-bridge"
478,A-n53-k7,1216.895429,1010,2.35,"2-opt, shift-1, double-bridge"
479,A-n53-k7,1186.7777609999998,1010,2.36,"2-opt, shift-1, double-bridge"
480,A-n54-k7,1425.1470060000001,1167,2.16,"2-opt, shift-1, double-bridge"
481,A-n54-k7,1303.4894960000001,1167,2.29,"2-opt, shift-1, double-bridge"
482,A-n54-k7,1434.6189259999999,1167,2.14,"2-opt, shift-1, double-bridge"
483,A-n54-k7,1442.7989630000002,1167,2.18,"2-opt, shift-1, double-bridge"
484,A-n54-k7,1517.185094,1167,2.16,"2-opt, shift-1, double-bridge"
485,A-n54-k7,1456.2795609999998,1167,2.17,"2-opt, shift-1, double-bridge"
486,A-n54-k7,1457.794351,1167,2.31,"2-opt, shift-1, double-bridge"
487,A-n54-k7,1404.15405,1167,2.14,"2-opt, shift-1, double-bridge"
488,A-n54-k7,1444.7333119999998,1167,2.15,"2-opt, shift-1, double-bridge"
489,A-n54-k7,1493.027834,1167,2.18,"2-opt, shift-1, double-bridge"
490,A-n54-k7,1514.518218,1167,2.16,"2-opt, shift-1, double-bridge"
491,A-n54-k7,1487.0611490000001,1167,2.21,"2-opt, shift-1, double-bridge"
492,A-n54-k7,1447.442073,1167,2.29,"2-opt, shift-1, double-bridge"
493,A-n54-k7,1389.3885400000001,1167,2.22,"2-opt, shift-1, double-bridge"
494,A-n54-k7,1418.225403,1167,2.25,"2-opt, shift-1, double-bridge"
495,A-n54-k7,1545.59398,1167,2.15,"2-opt, shift-1, double-bridge"
496,A-n54-k7,1353.8677289999998,1167,2.36,"2-opt, shift-1, double-bridge"
497,A-n54-k7,1405.6992,1167,2.22,"2-opt, shift-1, double-bridge"
498,A-n54-k7,1411.615153,1167,2.19,"2-opt, shift-1, double-bridge"
499,A-n54-k7,1471.6548970000001,1167,2.14,"2-opt, shift-1, double-bridge"
500,A-n54-k7,1464.718475,1167,2.16,"2-opt, shift-1, double-bridge"
501,A-n54-k7,1371.310097,1167,2.17,"2-opt, shift-1, double-bridge"
502,A-n54-k7,1454.4228890000002,1167,2.22,"2-opt, shift-1, double-bridge"
503,A-n54-k7,1393.709358,1167,2.19,"2-opt, shift-1, double-bridge"
504,A-n54-k7,1383.357446,1167,2.19,"2-opt, shift-1, double-bridge"
505,A-n54-k7,1378.1567189999998,1167,2.32,"2-opt, shift-1, double-bridge"
506,A-n54-k7,1528.2255619999999,1167,2.17,"2-opt, shift-1, double-bridge"
507,A-n54-k7,1500.7574539999998,1167,2.28,"2-opt, shift-1, double-bridge"
508,A-n54-k7,1351.846475,1167,2.2,"2-opt, shift-1, double-bridge"
509,A-n54-k7,1440.188887,1167,2.13,"2-opt, shift-1, double-bridge"
510,A-n55-k9,1147.457963,1073,2.39,"2-opt, shift-1, double-bridge"
511,A-n55-k9,1217.4586550000001,1073,2.45,"2-opt, shift-1, double-bridge"
512,A-n55-k9,1454.5716439999999,1073,2.35,"2-opt, shift-1, double-bridge"
513,A-n55-k9,1258.533055,1073,2.52,"2-opt, shift-1, double-bridge"
514,A-n55-k9,1319.103961,1073,2.39,"2-opt, shift-1, double-bridge"
515,A-n55-k9,1301.148852,1073,2.43,"2-opt, shift-1, double-bridge"
516,A-n55-k9,1240.535317,1073,2.48,"2-opt, shift-1, double-bridge"
517,A-n55-k9,1227.192049,1073,2.57,"2-opt, shift-1, double-bridge"
518,A-n55-k9,1321.301199,1073,2.36,"2-opt, shift-1, double-bridge"
519,A-n55-k9,1324.571261,1073,2.37,"2-opt, shift-1, double-bridge"
520,A-n55-k9,1338.878539,1073,2.52,"2-opt, shift-1, double-bridge"
521,A-n55-k9,1281.609219,1073,2.39,"2-opt, shift-1, double-bridge"
522,A-n55-k9,1273.293084,1073,2.48,"2-opt, shift-1, double-bridge"
523,A-n55-k9,1287.211987,1073,2.4,"2-opt, shift-1, double-bridge"
524,A-n55-k9,1269.0078640000002,1073,2.39,"2-opt, shift-1, double-bridge"
525,A-n55-k9,1277.2761130000001,1073,2.57,"2-opt, shift-1, double-bridge"
526,A-n55-k9,1221.490443,1073,2.54,"2-opt, shift-1, double-bridge"
527,A-n55-k9,1218.644107,1073,2.53,"2-opt, shift-1, double-bridge"
528,A-n55-k9,1248.7192730000002,1073,2.54,"2-opt, shift-1, double-bridge"
529,A-n55-k9,1265.960748,1073,2.42,"2-opt, shift-1, double-bridge"
530,A-n55-k9,1358.310411,1073,2.4,"2-opt, shift-1, double-bridge"
531,A-n55-k9,1315.700275,1073,2.37,"2-opt, shift-1, double-bridge"
532,A-n55-k9,1290.574665,1073,2.41,"2-opt, shift-1, double-bridge"
533,A-n55-k9,1286.8614109999999,1073,2.46,"2-opt, shift-1, double-bridge"
534,A-n55-k9,1223.9854460000001,1073,2.42,"2-opt, shift-1, double-bridge"
535,A-n55-k9,1271.64166,1073,2.44,"2-opt, shift-1, double-bridge"
536,A-n55-k9,1188.665702,1073,2.53,"2-opt, shift-1, double-bridge"
537,A-n55-k9,1296.237451,1073,2.57,"2-opt, shift-1, double-bridge"
538,A-n55-k9,1257.940268,1073,2.54,"2-opt, shift-1, double-bridge"
539,A-n55-k9,1242.854766,1073,3.15,"2-opt, shift-1, double-bridge"
540,A-n60-k9,1558.364791,1408,2.86,"2-opt, shift-1, double-bridge"
541,A-n60-k9,1571.3897140000001,1408,2.44,"2-opt, shift-1, double-bridge"
542,A-n60-k9,1588.216599,1408,2.48,"2-opt, shift-1, double-bridge"
543,A-n60-k9,1573.561389,1408,2.53,"2-opt, shift-1, double-bridge"
544,A-n60-k9,1573.559684,1408,2.45,"2-opt, shift-1, double-bridge"
545,A-n60-k9,1561.134109,1408,2.48,"2-opt, shift-1, double-bridge"
546,A-n60-k9,1540.3340050000002,1408,2.65,"2-opt, shift-1, double-bridge"
547,A-n60-k9,1529.486357,1408,2.49,"2-opt, shift-1, double-bridge"
548,A-n60-k9,1567.451155,1408,2.46,"2-opt, shift-1, double-bridge"
549,A-n60-k9,1564.965592,1408,2.5,"2-opt, shift-1, double-bridge"
550,A-n60-k9,1559.670963,1408,2.47,"2-opt, shift-1, double-bridge"
551,A-n60-k9,1521.7175949999998,1408,2.44,"2-opt, shift-1, double-bridge"
552,A-n60-k9,1711.544836,1408,2.46,"2-opt, shift-1, double-bridge"
553,A-n60-k9,1657.4294380000001,1408,2.51,"2-opt, shift-1, double-bridge"
554,A-n60-k9,1580.433691,1408,2.46,"2-opt, shift-1, double-bridge"
555,A-n60-k9,1527.610601,1408,2.5,"2-opt, shift-1, double-bridge"
556,A-n60-k9,1575.436637,1408,2.61,"2-opt, shift-1, double-bridge"
557,A-n60-k9,1673.378449,1408,2.46,"2-opt, shift-1, double-bridge"
558,A-n60-k9,1539.292624,1408,2.55,"2-opt, shift-1, double-bridge"
559,A-n60-k9,1533.663282,1408,2.43,"2-opt, shift-1, double-bridge"
560,A-n60-k9,1623.4358109999998,1408,2.51,"2-opt, shift-1, double-bridge"
561,A-n60-k9,1499.738899,1408,2.47,"2-opt, shift-1, double-bridge"
562,A-n60-k9,1546.179991,1408,2.44,"2-opt, shift-1, double-bridge"
563,A-n60-k9,1513.7063460000002,1408,2.47,"2-opt, shift-1, double-bridge"
564,A-n60-k9,1751.6060120000002,1408,2.43,"2-opt, shift-1, double-bridge"
565,A-n60-k9,1542.5996539999999,1408,2.52,"2-opt, shift-1, double-bridge"
566,A-n60-k9,1626.6110640000002,1408,2.45,"2-opt, shift-1, double-bridge"
567,A-n60-k9,1500.603865,1408,2.52,"2-opt, shift-1, double-bridge"
568,A-n60-k9,1698.83537,1408,2.58,"2-opt, shift-1, double-bridge"
569,A-n60-k9,1569.048584,1408,2.54,"2-opt, shift-1, double-bridge"
570,A-n61-k9,1207.387376,1035,3.04,"2-opt, shift-1, double-bridge"
571,A-n61-k9,1209.101506,1035,2.64,"2-opt, shift-1, double-bridge"
572,A-n61-k9,1181.9500130000001,1035,2.66,"2-opt, shift-1, double-bridge"
573,A-n61-k9,1261.944213,1035,2.64,"2-opt, shift-1, double-bridge"
574,A-n61-k9,1188.200779,1035,2.64,"2-opt, shift-1, double-bridge"
575,A-n61-k9,1196.652912,1035,2.62,"2-opt, shift-1, double-bridge"
576,A-n61-k9,1172.563906,1035,2.66,"2-opt, shift-1, double-bridge"
577,A-n61-k9,1224.939939,1035,2.63,"2-opt, shift-1, double-bridge"
578,A-n61-k9,1245.56605,1035,2.6,"2-opt, shift-1, double-bridge"
579,A-n61-k9,1186.054499,1035,2.76,"2-opt, shift-1, double-bridge"
580,A-n61-k9,1170.661591,1035,2.6,"2-opt, shift-1, double-bridge"
581,A-n61-k9,1225.335015,1035,2.76,"2-opt, shift-1, double-bridge"
582,A-n61-k9,1245.574574,1035,2.58,"2-opt, shift-1, double-bridge"
583,A-n61-k9,1292.3307140000002,1035,2.61,"2-opt, shift-1, double-bridge"
584,A-n61-k9,1180.20537,1035,2.64,"2-opt, shift-1, double-bridge"
585,A-n61-k9,1284.392898,1035,2.61,"2-opt, shift-1, double-bridge"
586,A-n61-k9,1218.297117,1035,2.62,"2-opt, shift-1, double-bridge"
587,A-n61-k9,1288.908677,1035,2.59,"2-opt, shift-1, double-bridge"
588,A-n61-k9,1213.395215,1035,2.61,"2-opt, shift-1, double-bridge"
589,A-n61-k9,1219.073132,1035,2.62,"2-opt, shift-1, double-bridge"
590,A-n61-k9,1181.3090240000001,1035,2.58,"2-opt, shift-1, double-bridge"
591,A-n61-k9,1209.4695980000001,1035,2.6,"2-opt, shift-1, double-bridge"
592,A-n61-k9,1273.6042730000001,1035,2.7,"2-opt, shift-1, double-bridge"
593,A-n61-k9,1181.596565,1035,2.63,"2-opt, shift-1, double-bridge"
594,A-n61-k9,1241.445206,1035,2.62,"2-opt, shift-1, double-bridge"
595,A-n61-k9,1369.894569,1035,2.6,"2-opt, shift-1, double-bridge"
596,A-n61-k9,1223.186612,1035,2.59,"2-opt, shift-1, double-bridge"
597,A-n61-k9,1166.532103,1035,2.69,"2-opt, shift-1, double-bridge"
598,A-n61-k9,1185.821719,1035,2.64,"2-opt, shift-1, double-bridge"
599,A-n61-k9,1227.78284,1035,2.68,"2-opt, shift-1, double-bridge"
600,A-n62-k8,1587.548058,1290,2.4,"2-opt, shift-1, double-bridge"
601,A-n62-k8,1591.636728,1290,2.39,"2-opt, shift-1, double-bridge"
602,A-n62-k8,1611.6554130000002,1290,2.49,"2-opt, shift-1, double-bridge"
603,A-n62-k8,1495.0865509999999,1290,2.39,"2-opt, shift-1, double-bridge"
604,A-n62-k8,1586.2380449999998,1290,2.4,"2-opt, shift-1, double-bridge"
605,A-n62-k8,1538.1953640000002,1290,2.49,"2-opt, shift-1, double-bridge"
606,A-n62-k8,1554.084682,1290,2.39,"2-opt, shift-1, double-bridge"
607,A-n62-k8,1591.362081,1290,2.42,"2-opt, shift-1, double-bridge"
608,A-n62-k8,1506.11961,1290,2.48,"2-opt, shift-1, double-bridge"
609,A-n62-k8,1468.3486710000002,1290,2.38,"2-opt, shift-1, double-bridge"
610,A-n62-k8,1509.710982,1290,2.41,"2-opt, shift-1, double-bridge"
611,A-n62-k8,1534.317431,1290,2.33,"2-opt, shift-1, double-bridge"
612,A-n62-k8,1634.1099199999999,1290,2.37,"2-opt, shift-1, double-bridge"
613,A-n62-k8,1511.5762320000001,1290,2.39,"2-opt, shift-1, double-bridge"
614,A-n62-k8,1686.3496719999998,1290,2.32,"2-opt, shift-1, double-bridge"
615,A-n62-k8,1527.038253,1290,2.34,"2-opt, shift-1, double-bridge"
616,A-n62-k8,1535.70936,1290,2.35,"2-opt, shift-1, double-bridge"
617,A-n62-k8,1479.1915880000001,1290,2.41,"2-opt, shift-1, double-bridge"
618,A-n62-k8,1558.689922,1290,2.33,"2-opt, shift-1, double-bridge"
619,A-n62-k8,1596.601744,1290,2.42,"2-opt, shift-1, double-bridge"
620,A-n62-k8,1505.7120220000002,1290,2.34,"2-opt, shift-1, double-bridge"
621,A-n62-k8,1631.6242220000001,1290,2.33,"2-opt, shift-1, double-bridge"
622,A-n62-k8,1588.124879,1290,2.37,"2-opt, shift-1, double-bridge"
623,A-n62-k8,1538.529152,1290,2.34,"2-opt, shift-1, double-bridge"
624,A-n62-k8,1496.3406029999999,1290,2.39,"2-opt, shift-1, double-bridge"
625,A-n62-k8,1585.6952130000002,1290,2.35,"2-opt, shift-1, double-bridge"
626,A-n62-k8,1638.55056,1290,2.33,"2-opt, shift-1, double-bridge"
627,A-n62-k8,1560.819052,1290,2.35,"2-opt, shift-1, double-bridge"
628,A-n62-k8,1573.108672,1290,2.35,"2-opt, shift-1, double-bridge"
629,A-n62-k8,1589.851303,1290,2.46,"2-opt, shift-1, double-bridge"
630,A-n63-k10,1580.3737720000001,1315,2.79,"2-opt, shift-1, double-bridge"
631,A-n63-k10,1543.260107,1315,2.56,"2-opt, shift-1, double-bridge"
632,A-n63-k10,1513.3315,1315,2.79,"2-opt, shift-1, double-bridge"
633,A-n63-k10,1519.342162,1315,2.71,"2-opt, shift-1, double-bridge"
634,A-n63-k10,1567.398528,1315,2.63,"2-opt, shift-1, double-bridge"
635,A-n63-k10,1512.515723,1315,2.8,"2-opt, shift-1, double-bridge"
636,A-n63-k10,1589.357807,1315,2.66,"2-opt, shift-1, double-bridge"
637,A-n63-k10,1529.97759,1315,2.65,"2-opt, shift-1, double-bridge"
638,A-n63-k10,1564.171972,1315,2.71,"2-opt, shift-1, double-bridge"
639,A-n63-k10,1658.944161,1315,2.6,"2-opt, shift-1, double-bridge"
640,A-n63-k10,1583.535177,1315,2.75,"2-opt, shift-1, double-bridge"
641,A-n63-k10,1471.946701,1315,2.6,"2-opt, shift-1, double-bridge"
642,A-n63-k10,1572.883683,1315,2.56,"2-opt, shift-1, double-bridge"
643,A-n63-k10,1546.376681,1315,2.72,"2-opt, shift-1, double-bridge"
644,A-n63-k10,1567.699014,1315,2.77,"2-opt, shift-1, double-bridge"
645,A-n63-k10,1558.4646970000001,1315,2.69,"2-opt, shift-1, double-bridge"
646,A-n63-k10,1570.425807,1315,2.61,"2-opt, shift-1, double-bridge"
647,A-n63-k10,1592.83031,1315,2.63,"2-opt, shift-1, double-bridge"
648,A-n63-k10,1488.821229,1315,2.8,"2-opt, shift-1, double-bridge"
649,A-n63-k10,1531.114715,1315,2.56,"2-opt, shift-1, double-bridge"
650,A-n63-k10,1570.4367439999999,1315,2.67,"2-opt, shift-1, double-bridge"
651,A-n63-k10,1526.011654,1315,2.89,"2-opt, shift-1, double-bridge"
652,A-n63-k10,1502.5970000000002,1315,2.7,"2-opt, shift-1, double-bridge"
653,A-n63-k10,1544.2675550000001,1315,2.74,"2-opt, shift-1, double-bridge"
654,A-n63-k10,1481.3573039999999,1315,2.78,"2-opt, shift-1, double-bridge"
655,A-n63-k10,1549.854217,1315,2.6,"2-opt, shift-1, double-bridge"
656,A-n63-k10,1588.113603,1315,2.64,"2-opt, shift-1, double-bridge"
657,A-n63-k10,1545.46529,1315,2.71,"2-opt, shift-1, double-bridge"
658,A-n63-k10,1501.7225740000001,1315,2.73,"2-opt, shift-1, double-bridge"
659,A-n63-k10,1601.226759,1315,2.57,"2-opt, shift-1, double-bridge"
660,A-n63-k9,1951.797979,1634,2.51,"2-opt, shift-1, double-bridge"
