,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
11939,B-n31-k5,785.2862468,672,2.26,"2-opt, double-bridge"
11940,B-n34-k5,963.7835915,788,2.44,"2-opt, double-bridge"
11941,B-n34-k5,912.1606536,788,2.38,"2-opt, double-bridge"
11942,B-n34-k5,930.3256835,788,2.41,"2-opt, double-bridge"
11943,B-n34-k5,1006.564657,788,2.18,"2-opt, double-bridge"
11944,B-n34-k5,906.169863,788,2.24,"2-opt, double-bridge"
11945,B-n34-k5,983.1949388,788,2.6,"2-opt, double-bridge"
11946,B-n34-k5,1200.335317,788,2.2,"2-opt, double-bridge"
11947,B-n34-k5,1096.100006,788,2.2,"2-opt, double-bridge"
11948,B-n34-k5,1102.000044,788,2.21,"2-opt, double-bridge"
11949,B-n34-k5,1060.966469,788,2.21,"2-opt, double-bridge"
11950,B-n34-k5,1032.215466,788,2.28,"2-opt, double-bridge"
11951,B-n34-k5,1007.459609,788,2.43,"2-opt, double-bridge"
11952,B-n34-k5,1055.211574,788,2.24,"2-opt, double-bridge"
11953,B-n34-k5,1073.47289,788,2.15,"2-opt, double-bridge"
11954,B-n34-k5,1106.191226,788,2.15,"2-opt, double-bridge"
11955,B-n34-k5,976.9009341,788,2.47,"2-opt, double-bridge"
11956,B-n34-k5,1039.361861,788,2.43,"2-opt, double-bridge"
11957,B-n34-k5,977.8814852,788,2.47,"2-opt, double-bridge"
11958,B-n34-k5,1013.655032,788,2.45,"2-opt, double-bridge"
11959,B-n34-k5,1010.393514,788,2.25,"2-opt, double-bridge"
11960,B-n34-k5,1004.581368,788,2.44,"2-opt, double-bridge"
11961,B-n34-k5,1081.986515,788,2.46,"2-opt, double-bridge"
11962,B-n34-k5,1056.843192,788,2.23,"2-opt, double-bridge"
11963,B-n34-k5,1105.562566,788,2.25,"2-opt, double-bridge"
11964,B-n34-k5,1124.695624,788,2.52,"2-opt, double-bridge"
11965,B-n34-k5,909.3672273,788,2.26,"2-opt, double-bridge"
11966,B-n34-k5,1015.708429,788,2.2,"2-opt, double-bridge"
11967,B-n34-k5,1009.397348,788,2.14,"2-opt, double-bridge"
11968,B-n34-k5,985.9954402,788,2.16,"2-opt, double-bridge"
11969,B-n34-k5,942.954576,788,2.45,"2-opt, double-bridge"
11970,B-n35-k5,1112.417717,955,2.28,"2-opt, double-bridge"
11971,B-n35-k5,1210.509002,955,2.27,"2-opt, double-bridge"
11972,B-n35-k5,1147.629485,955,2.19,"2-opt, double-bridge"
11973,B-n35-k5,1233.921338,955,2.27,"2-opt, double-bridge"
11974,B-n35-k5,1311.599889,955,2.28,"2-opt, double-bridge"
11975,B-n35-k5,1199.797772,955,2.32,"2-opt, double-bridge"
11976,B-n35-k5,1155.148771,955,2.27,"2-opt, double-bridge"
11977,B-n35-k5,1087.39951,955,2.27,"2-opt, double-bridge"
11978,B-n35-k5,1115.846,955,2.3,"2-opt, double-bridge"
11979,B-n35-k5,1072.224458,955,2.48,"2-opt, double-bridge"
11980,B-n35-k5,1105.261761,955,2.3,"2-opt, double-bridge"
11981,B-n35-k5,1161.46833,955,2.25,"2-opt, double-bridge"
11982,B-n35-k5,1209.135345,955,2.22,"2-opt, double-bridge"
11983,B-n35-k5,1076.024438,955,2.29,"2-opt, double-bridge"
11984,B-n35-k5,1195.228381,955,2.27,"2-opt, double-bridge"
11985,B-n35-k5,1199.893956,955,2.28,"2-opt, double-bridge"
11986,B-n35-k5,1139.248449,955,2.27,"2-opt, double-bridge"
11987,B-n35-k5,1089.128606,955,2.2,"2-opt, double-bridge"
11988,B-n35-k5,1180.782911,955,2.27,"2-opt, double-bridge"
11989,B-n35-k5,1135.627744,955,2.47,"2-opt, double-bridge"
11990,B-n35-k5,1105.135092,955,2.26,"2-opt, double-bridge"
11991,B-n35-k5,1174.403243,955,2.27,"2-opt, double-bridge"
11992,B-n35-k5,1259.079242,955,2.27,"2-opt, double-bridge"
11993,B-n35-k5,1165.396024,955,2.27,"2-opt, double-bridge"
11994,B-n35-k5,1151.03869,955,2.45,"2-opt, double-bridge"
11995,B-n35-k5,1278.812984,955,2.29,"2-opt, double-bridge"
11996,B-n35-k5,1303.425936,955,2.25,"2-opt, double-bridge"
11997,B-n35-k5,1234.647582,955,2.27,"2-opt, double-bridge"
11998,B-n35-k5,1086.29885,955,2.27,"2-opt, double-bridge"
11999,B-n35-k5,1241.098855,955,2.27,"2-opt, double-bridge"
12000,B-n38-k6,906.1674569,805,2.54,"2-opt, double-bridge"
12001,B-n38-k6,1111.217285,805,2.44,"2-opt, double-bridge"
12002,B-n38-k6,857.7001691,805,2.44,"2-opt, double-bridge"
12003,B-n38-k6,930.0576287,805,2.49,"2-opt, double-bridge"
12004,B-n38-k6,1047.455734,805,2.48,"2-opt, double-bridge"
12005,B-n38-k6,891.6301573,805,2.45,"2-opt, double-bridge"
12006,B-n38-k6,975.1892727,805,2.41,"2-opt, double-bridge"
12007,B-n38-k6,872.1121944,805,2.43,"2-opt, double-bridge"
12008,B-n38-k6,990.2350714,805,2.67,"2-opt, double-bridge"
12009,B-n38-k6,971.1403948,805,2.45,"2-opt, double-bridge"
12010,B-n38-k6,986.1870311,805,2.44,"2-opt, double-bridge"
12011,B-n38-k6,943.5051309,805,2.46,"2-opt, double-bridge"
12012,B-n38-k6,1064.860213,805,2.43,"2-opt, double-bridge"
12013,B-n38-k6,932.8493945,805,2.44,"2-opt, double-bridge"
12014,B-n38-k6,989.7787976,805,2.42,"2-opt, double-bridge"
12015,B-n38-k6,901.814348,805,2.42,"2-opt, double-bridge"
12016,B-n38-k6,1033.444341,805,2.44,"2-opt, double-bridge"
12017,B-n38-k6,908.3385928,805,2.59,"2-opt, double-bridge"
12018,B-n38-k6,939.3106739,805,2.46,"2-opt, double-bridge"
12019,B-n38-k6,943.3584635,805,2.45,"2-opt, double-bridge"
12020,B-n38-k6,997.3016225,805,2.47,"2-opt, double-bridge"
12021,B-n38-k6,970.3313292,805,2.48,"2-opt, double-bridge"
12022,B-n38-k6,922.2454396,805,2.54,"2-opt, double-bridge"
12023,B-n38-k6,945.3957963,805,2.42,"2-opt, double-bridge"
12024,B-n38-k6,929.9833699,805,2.39,"2-opt, double-bridge"
12025,B-n38-k6,939.5967947,805,2.39,"2-opt, double-bridge"
12026,B-n38-k6,936.971759,805,2.44,"2-opt, double-bridge"
12027,B-n38-k6,917.0300193,805,2.46,"2-opt, double-bridge"
12028,B-n38-k6,903.2151732,805,2.46,"2-opt, double-bridge"
12029,B-n38-k6,916.0323367,805,2.38,"2-opt, double-bridge"
12030,B-n39-k5,789.7917589,549,2.34,"2-opt, double-bridge"
12031,B-n39-k5,795.7113448,549,2.45,"2-opt, double-bridge"
12032,B-n39-k5,801.3147416,549,2.32,"2-opt, double-bridge"
12033,B-n39-k5,685.5942017,549,2.34,"2-opt, double-bridge"
12034,B-n39-k5,720.450755,549,2.53,"2-opt, double-bridge"
12035,B-n39-k5,822.6807989,549,2.5,"2-opt, double-bridge"
12036,B-n39-k5,885.0514418,549,2.39,"2-opt, double-bridge"
12037,B-n39-k5,885.6300865,549,2.34,"2-opt, double-bridge"
12038,B-n39-k5,731.4086449,549,2.45,"2-opt, double-bridge"
12039,B-n39-k5,839.1165398,549,2.34,"2-opt, double-bridge"
12040,B-n39-k5,775.8196778,549,2.26,"2-opt, double-bridge"
12041,B-n39-k5,929.1357605,549,2.34,"2-opt, double-bridge"
12042,B-n39-k5,773.0982283,549,2.35,"2-opt, double-bridge"
12043,B-n39-k5,1011.45157,549,2.35,"2-opt, double-bridge"
12044,B-n39-k5,817.282362,549,2.34,"2-opt, double-bridge"
12045,B-n39-k5,838.9177717,549,2.51,"2-opt, double-bridge"
12046,B-n39-k5,885.6959644,549,2.27,"2-opt, double-bridge"
12047,B-n39-k5,903.158194,549,2.37,"2-opt, double-bridge"
12048,B-n39-k5,972.9696812,549,2.34,"2-opt, double-bridge"
12049,B-n39-k5,788.7848948,549,2.35,"2-opt, double-bridge"
12050,B-n39-k5,876.3570041,549,2.42,"2-opt, double-bridge"
12051,B-n39-k5,806.945972,549,2.26,"2-opt, double-bridge"
12052,B-n39-k5,760.7226902,549,2.34,"2-opt, double-bridge"
12053,B-n39-k5,843.8042115,549,2.25,"2-opt, double-bridge"
12054,B-n39-k5,853.289309,549,2.34,"2-opt, double-bridge"
12055,B-n39-k5,831.0025926,549,2.31,"2-opt, double-bridge"
12056,B-n39-k5,789.5103373,549,2.29,"2-opt, double-bridge"
12057,B-n39-k5,790.2323554,549,2.29,"2-opt, double-bridge"
12058,B-n39-k5,794.4657463,549,2.33,"2-opt, double-bridge"
12059,B-n39-k5,917.1841502,549,2.44,"2-opt, double-bridge"
12060,B-n41-k6,1285.111648,829,2.4,"2-opt, double-bridge"
12061,B-n41-k6,1004.196971,829,2.64,"2-opt, double-bridge"
12062,B-n41-k6,944.7263318,829,2.66,"2-opt, double-bridge"
12063,B-n41-k6,1129.47189,829,2.34,"2-opt, double-bridge"
12064,B-n41-k6,1324.880359,829,2.5,"2-opt, double-bridge"
12065,B-n41-k6,1214.350619,829,2.39,"2-opt, double-bridge"
12066,B-n41-k6,1087.926404,829,2.67,"2-opt, double-bridge"
12067,B-n41-k6,1245.813093,829,2.26,"2-opt, double-bridge"
12068,B-n41-k6,1203.001798,829,2.25,"2-opt, double-bridge"
12069,B-n41-k6,1209.840628,829,2.42,"2-opt, double-bridge"
12070,B-n41-k6,1217.586238,829,2.4,"2-opt, double-bridge"
12071,B-n41-k6,1173.64458,829,2.44,"2-opt, double-bridge"
12072,B-n41-k6,1472.565004,829,2.26,"2-opt, double-bridge"
12073,B-n41-k6,1443.339088,829,2.55,"2-opt, double-bridge"
12074,B-n41-k6,1239.558763,829,2.36,"2-opt, double-bridge"
12075,B-n41-k6,1337.142523,829,2.38,"2-opt, double-bridge"
12076,B-n41-k6,1311.466726,829,2.37,"2-opt, double-bridge"
12077,B-n41-k6,1084.080042,829,3.08,"2-opt, double-bridge"
12078,B-n41-k6,1271.782035,829,3.7,"2-opt, double-bridge"
12079,B-n41-k6,1311.780729,829,3.15,"2-opt, double-bridge"
12080,B-n41-k6,1335.226058,829,4.37,"2-opt, double-bridge"
12081,B-n41-k6,1266.576394,829,3.69,"2-opt, double-bridge"
12082,B-n41-k6,1319.201067,829,3.19,"2-opt, double-bridge"
12083,B-n41-k6,1073.537622,829,2.83,"2-opt, double-bridge"
12084,B-n41-k6,1061.285322,829,3.01,"2-opt, double-bridge"
12085,B-n41-k6,1098.430993,829,2.59,"2-opt, double-bridge"
12086,B-n41-k6,1198.647083,829,2.57,"2-opt, double-bridge"
12087,B-n41-k6,1116.687399,829,2.93,"2-opt, double-bridge"
12088,B-n41-k6,1273.067783,829,2.51,"2-opt, double-bridge"
12089,B-n41-k6,1069.1302,829,4.26,"2-opt, double-bridge"
12090,B-n43-k6,1135.02568,742,2.63,"2-opt, double-bridge"
12091,B-n43-k6,968.0326448,742,2.94,"2-opt, double-bridge"
12092,B-n43-k6,998.7986664,742,2.49,"2-opt, double-bridge"
12093,B-n43-k6,866.5486243,742,2.97,"2-opt, double-bridge"
12094,B-n43-k6,924.8565467,742,2.56,"2-opt, double-bridge"
12095,B-n43-k6,884.5924667,742,2.56,"2-opt, double-bridge"
12096,B-n43-k6,1049.001315,742,2.79,"2-opt, double-bridge"
12097,B-n43-k6,958.4609412,742,2.65,"2-opt, double-bridge"
12098,B-n43-k6,913.1533815,742,2.43,"2-opt, double-bridge"
12099,B-n43-k6,908.7550528,742,2.65,"2-opt, double-bridge"
12100,B-n43-k6,1015.523518,742,2.78,"2-opt, double-bridge"
12101,B-n43-k6,1028.426066,742,2.81,"2-opt, double-bridge"
12102,B-n43-k6,934.7325962,742,2.46,"2-opt, double-bridge"
12103,B-n43-k6,1037.388245,742,2.42,"2-opt, double-bridge"
12104,B-n43-k6,987.8041125,742,2.44,"2-opt, double-bridge"
12105,B-n43-k6,940.9159777,742,2.65,"2-opt, double-bridge"
12106,B-n43-k6,875.9718545,742,2.51,"2-opt, double-bridge"
12107,B-n43-k6,929.1593837,742,2.6,"2-opt, double-bridge"
12108,B-n43-k6,954.3854458,742,2.53,"2-opt, double-bridge"
12109,B-n43-k6,993.5107776,742,2.75,"2-opt, double-bridge"
12110,B-n43-k6,962.2909897,742,2.57,"2-opt, double-bridge"
12111,B-n43-k6,873.6885849,742,2.52,"2-opt, double-bridge"
12112,B-n43-k6,991.2459321,742,2.61,"2-opt, double-bridge"
12113,B-n43-k6,902.2358288,742,2.56,"2-opt, double-bridge"
12114,B-n43-k6,972.8545954,742,2.83,"2-opt, double-bridge"
12115,B-n43-k6,908.1155033,742,2.5,"2-opt, double-bridge"
12116,B-n43-k6,869.3349252,742,2.7,"2-opt, double-bridge"
12117,B-n43-k6,852.1510252,742,2.86,"2-opt, double-bridge"
12118,B-n43-k6,991.3128484,742,2.51,"2-opt, double-bridge"
12119,B-n43-k6,1040.716853,742,2.53,"2-opt, double-bridge"
12120,B-n44-k7,1136.623242,909,3.14,"2-opt, double-bridge"
12121,B-n44-k7,1236.717392,909,3.4,"2-opt, double-bridge"
12122,B-n44-k7,1198.458212,909,3.41,"2-opt, double-bridge"
12123,B-n44-k7,1263.068507,909,2.85,"2-opt, double-bridge"
12124,B-n44-k7,1157.504432,909,2.64,"2-opt, double-bridge"
12125,B-n44-k7,1241.042049,909,2.61,"2-opt, double-bridge"
12126,B-n44-k7,1319.782218,909,3.02,"2-opt, double-bridge"
12127,B-n44-k7,1135.80151,909,3.37,"2-opt, double-bridge"
12128,B-n44-k7,1122.174505,909,3.32,"2-opt, double-bridge"
12129,B-n44-k7,1192.326762,909,3.07,"2-opt, double-bridge"
12130,B-n44-k7,1237.544841,909,2.84,"2-opt, double-bridge"
12131,B-n44-k7,1223.11605,909,3.21,"2-opt, double-bridge"
12132,B-n44-k7,1194.175658,909,2.96,"2-opt, double-bridge"
12133,B-n44-k7,1149.260581,909,3.29,"2-opt, double-bridge"
12134,B-n44-k7,1051.929428,909,3.01,"2-opt, double-bridge"
12135,B-n44-k7,1156.134274,909,2.97,"2-opt, double-bridge"
12136,B-n44-k7,1207.202386,909,2.67,"2-opt, double-bridge"
12137,B-n44-k7,1237.29138,909,2.65,"2-opt, double-bridge"
12138,B-n44-k7,1271.727161,909,2.49,"2-opt, double-bridge"
12139,B-n44-k7,1108.274459,909,2.88,"2-opt, double-bridge"
12140,B-n44-k7,1250.498965,909,2.64,"2-opt, double-bridge"
12141,B-n44-k7,1162.730972,909,2.88,"2-opt, double-bridge"
12142,B-n44-k7,1220.766042,909,2.94,"2-opt, double-bridge"
12143,B-n44-k7,1195.402055,909,2.75,"2-opt, double-bridge"
12144,B-n44-k7,1124.902913,909,2.7,"2-opt, double-bridge"
12145,B-n44-k7,1069.358461,909,3.42,"2-opt, double-bridge"
12146,B-n44-k7,1172.312363,909,2.95,"2-opt, double-bridge"
12147,B-n44-k7,1152.173584,909,3.2,"2-opt, double-bridge"
12148,B-n44-k7,1251.749038,909,2.65,"2-opt, double-bridge"
12149,B-n44-k7,1166.248566,909,2.9,"2-opt, double-bridge"
12150,B-n45-k5,1066.844653,751,2.89,"2-opt, double-bridge"
12151,B-n45-k5,1049.902645,751,3.23,"2-opt, double-bridge"
12152,B-n45-k5,897.242535,751,3.14,"2-opt, double-bridge"
12153,B-n45-k5,994.4109907,751,3.04,"2-opt, double-bridge"
12154,B-n45-k5,1212.531741,751,2.7,"2-opt, double-bridge"
12155,B-n45-k5,958.4846311,751,2.9,"2-opt, double-bridge"
12156,B-n45-k5,964.8326738,751,3.32,"2-opt, double-bridge"
12157,B-n45-k5,1046.205055,751,3.24,"2-opt, double-bridge"
12158,B-n45-k5,1755.611615,751,2.78,"2-opt, double-bridge"
12159,B-n45-k5,1229.128428,751,2.55,"2-opt, double-bridge"
12160,B-n45-k5,923.9202635,751,3.07,"2-opt, double-bridge"
12161,B-n45-k5,943.6243818,751,3.02,"2-opt, double-bridge"
12162,B-n45-k5,1352.737943,751,3.11,"2-opt, double-bridge"
12163,B-n45-k5,1284.235618,751,2.84,"2-opt, double-bridge"
12164,B-n45-k5,1061.075367,751,2.78,"2-opt, double-bridge"
12165,B-n45-k5,1197.968154,751,2.77,"2-opt, double-bridge"
12166,B-n45-k5,1642.129205,751,2.54,"2-opt, double-bridge"
12167,B-n45-k5,946.1308025,751,3,"2-opt, double-bridge"
12168,B-n45-k5,915.863339,751,3.14,"2-opt, double-bridge"
12169,B-n45-k5,996.3542819,751,2.87,"2-opt, double-bridge"
12170,B-n45-k5,1290.300209,751,2.47,"2-opt, double-bridge"
12171,B-n45-k5,920.2617218,751,2.85,"2-opt, double-bridge"
12172,B-n45-k5,1707.119828,751,2.45,"2-opt, double-bridge"
12173,B-n45-k5,1249.013016,751,2.34,"2-opt, double-bridge"
12174,B-n45-k5,1260.627205,751,2.86,"2-opt, double-bridge"
12175,B-n45-k5,942.3361775,751,3.12,"2-opt, double-bridge"
12176,B-n45-k5,956.3529735,751,2.86,"2-opt, double-bridge"
12177,B-n45-k5,942.3274322,751,2.75,"2-opt, double-bridge"
12178,B-n45-k5,931.2827838,751,2.92,"2-opt, double-bridge"
12179,B-n45-k5,943.9311071,751,2.74,"2-opt, double-bridge"
12180,B-n45-k6,806.0266851,678,2.98,"2-opt, double-bridge"
12181,B-n45-k6,916.845214,678,2.92,"2-opt, double-bridge"
12182,B-n45-k6,888.871981,678,2.83,"2-opt, double-bridge"
12183,B-n45-k6,835.3016147,678,2.88,"2-opt, double-bridge"
12184,B-n45-k6,836.9940053,678,3.08,"2-opt, double-bridge"
12185,B-n45-k6,931.3018646,678,2.77,"2-opt, double-bridge"
12186,B-n45-k6,874.5632225,678,2.76,"2-opt, double-bridge"
12187,B-n45-k6,925.9682024,678,3.03,"2-opt, double-bridge"
12188,B-n45-k6,864.2493912,678,2.75,"2-opt, double-bridge"
12189,B-n45-k6,921.3297956,678,3.54,"2-opt, double-bridge"
12190,B-n45-k6,1021.621206,678,2.78,"2-opt, double-bridge"
12191,B-n45-k6,868.1686443,678,2.76,"2-opt, double-bridge"
12192,B-n45-k6,881.3424757,678,2.93,"2-opt, double-bridge"
12193,B-n45-k6,846.8635447,678,2.73,"2-opt, double-bridge"
12194,B-n45-k6,839.31232,678,2.79,"2-opt, double-bridge"
12195,B-n45-k6,834.6235108,678,2.96,"2-opt, double-bridge"
12196,B-n45-k6,864.1202004,678,2.87,"2-opt, double-bridge"
12197,B-n45-k6,819.7161001,678,2.72,"2-opt, double-bridge"
12198,B-n45-k6,817.1524198,678,3.37,"2-opt, double-bridge"
12199,B-n45-k6,903.0011522,678,2.83,"2-opt, double-bridge"
12200,B-n45-k6,830.5531905,678,2.74,"2-opt, double-bridge"
12201,B-n45-k6,1152.962908,678,2.37,"2-opt, double-bridge"
12202,B-n45-k6,932.973824,678,2.83,"2-opt, double-bridge"
12203,B-n45-k6,788.9450777,678,2.72,"2-opt, double-bridge"
12204,B-n45-k6,894.7267171,678,2.95,"2-opt, double-bridge"
12205,B-n45-k6,907.3285819,678,3.06,"2-opt, double-bridge"
12206,B-n45-k6,874.7064307,678,2.83,"2-opt, double-bridge"
12207,B-n45-k6,941.7035078,678,3.2,"2-opt, double-bridge"
12208,B-n45-k6,861.6163713,678,2.62,"2-opt, double-bridge"
12209,B-n45-k6,873.6072297,678,3.18,"2-opt, double-bridge"
12210,B-n50-k7,1070.857916,741,3.1,"2-opt, double-bridge"
12211,B-n50-k7,1126.380208,741,2.76,"2-opt, double-bridge"
12212,B-n50-k7,1001.865267,741,3.41,"2-opt, double-bridge"
12213,B-n50-k7,1203.462962,741,2.98,"2-opt, double-bridge"
12214,B-n50-k7,1037.06608,741,3.01,"2-opt, double-bridge"
12215,B-n50-k7,1014.179097,741,3.12,"2-opt, double-bridge"
12216,B-n50-k7,1111.947683,741,2.78,"2-opt, double-bridge"
12217,B-n50-k7,1207.190782,741,2.81,"2-opt, double-bridge"
12218,B-n50-k7,1059.368365,741,2.86,"2-opt, double-bridge"
12219,B-n50-k7,1056.651112,741,3.07,"2-opt, double-bridge"
12220,B-n50-k7,1010.221399,741,2.71,"2-opt, double-bridge"
12221,B-n50-k7,864.1949449,741,2.87,"2-opt, double-bridge"
12222,B-n50-k7,1056.569299,741,2.8,"2-opt, double-bridge"
12223,B-n50-k7,1126.420501,741,2.99,"2-opt, double-bridge"
12224,B-n50-k7,1072.478565,741,2.74,"2-opt, double-bridge"
12225,B-n50-k7,878.450126,741,2.99,"2-opt, double-bridge"
12226,B-n50-k7,1098.611822,741,2.95,"2-opt, double-bridge"
12227,B-n50-k7,980.2095019,741,3.06,"2-opt, double-bridge"
12228,B-n50-k7,926.479235,741,2.97,"2-opt, double-bridge"
12229,B-n50-k7,1003.523256,741,3.03,"2-opt, double-bridge"
12230,B-n50-k7,964.7006572,741,3.15,"2-opt, double-bridge"
12231,B-n50-k7,1038.163986,741,3.53,"2-opt, double-bridge"
12232,B-n50-k7,1105.034506,741,2.64,"2-opt, double-bridge"
12233,B-n50-k7,892.0367656,741,3.05,"2-opt, double-bridge"
12234,B-n50-k7,1093.545735,741,2.91,"2-opt, double-bridge"
12235,B-n50-k7,982.1962912,741,2.94,"2-opt, double-bridge"
12236,B-n50-k7,1124.367225,741,2.81,"2-opt, double-bridge"
12237,B-n50-k7,1052.143209,741,2.77,"2-opt, double-bridge"
12238,B-n50-k7,1010.54265,741,2.97,"2-opt, double-bridge"
12239,B-n50-k7,940.0299844,741,3.29,"2-opt, double-bridge"
12240,B-n50-k8,1523.874513,1313,2.81,"2-opt, double-bridge"
12241,B-n50-k8,1581.958832,1313,2.92,"2-opt, double-bridge"
12242,B-n50-k8,1684.334352,1313,3.02,"2-opt, double-bridge"
12243,B-n50-k8,1580.978875,1313,3.61,"2-opt, double-bridge"
12244,B-n50-k8,1538.626125,1313,2.9,"2-opt, double-bridge"
12245,B-n50-k8,1689.410244,1313,2.84,"2-opt, double-bridge"
12246,B-n50-k8,1614.206779,1313,3.13,"2-opt, double-bridge"
12247,B-n50-k8,1583.930625,1313,3.04,"2-opt, double-bridge"
12248,B-n50-k8,1632.672671,1313,3.76,"2-opt, double-bridge"
12249,B-n50-k8,1460.401953,1313,3.31,"2-opt, double-bridge"
12250,B-n50-k8,1612.606759,1313,2.94,"2-opt, double-bridge"
12251,B-n50-k8,1616.223535,1313,3.23,"2-opt, double-bridge"
12252,B-n50-k8,1593.403678,1313,3.61,"2-opt, double-bridge"
12253,B-n50-k8,1624.627265,1313,2.86,"2-opt, double-bridge"
12254,B-n50-k8,1569.910402,1313,3.23,"2-opt, double-bridge"
12255,B-n50-k8,1679.852137,1313,3.54,"2-opt, double-bridge"
12256,B-n50-k8,1646.30581,1313,2.91,"2-opt, double-bridge"
12257,B-n50-k8,1613.193279,1313,2.84,"2-opt, double-bridge"
12258,B-n50-k8,1725.457164,1313,3.07,"2-opt, double-bridge"
12259,B-n50-k8,1554.574111,1313,2.97,"2-opt, double-bridge"
12260,B-n50-k8,1697.864971,1313,2.91,"2-opt, double-bridge"
12261,B-n50-k8,1594.331879,1313,2.97,"2-opt, double-bridge"
12262,B-n50-k8,1645.646759,1313,3.44,"2-opt, double-bridge"
12263,B-n50-k8,1566.157722,1313,3.1,"2-opt, double-bridge"
12264,B-n50-k8,1663.320713,1313,2.96,"2-opt, double-bridge"
12265,B-n50-k8,1564.16609,1313,3.16,"2-opt, double-bridge"
12266,B-n50-k8,1588.402582,1313,3.03,"2-opt, double-bridge"
12267,B-n50-k8,1508.078224,1313,2.85,"2-opt, double-bridge"
12268,B-n50-k8,1566.082128,1313,3.15,"2-opt, double-bridge"
12269,B-n50-k8,1500.644254,1313,3.67,"2-opt, double-bridge"
12270,B-n51-k7,1396.808636,1032,3.3,"2-opt, double-bridge"
12271,B-n51-k7,1239.894865,1032,3.1,"2-opt, double-bridge"
12272,B-n51-k7,1419.086888,1032,2.94,"2-opt, double-bridge"
12273,B-n51-k7,1433.907736,1032,3.61,"2-opt, double-bridge"
12274,B-n51-k7,1519.796334,1032,2.89,"2-opt, double-bridge"
12275,B-n51-k7,1392.990214,1032,2.86,"2-opt, double-bridge"
12276,B-n51-k7,1176.955846,1032,3.2,"2-opt, double-bridge"
12277,B-n51-k7,1376.376074,1032,3.54,"2-opt, double-bridge"
12278,B-n51-k7,1295.462779,1032,2.97,"2-opt, double-bridge"
12279,B-n51-k7,1229.497385,1032,3.08,"2-opt, double-bridge"
12280,B-n51-k7,1409.570233,1032,3.18,"2-opt, double-bridge"
12281,B-n51-k7,1148.578146,1032,3,"2-opt, double-bridge"
12282,B-n51-k7,1471.797553,1032,3.78,"2-opt, double-bridge"
12283,B-n51-k7,1191.196559,1032,3.03,"2-opt, double-bridge"
12284,B-n51-k7,1936.891558,1032,2.91,"2-opt, double-bridge"
12285,B-n51-k7,1156.751605,1032,3.22,"2-opt, double-bridge"
12286,B-n51-k7,1366.923279,1032,3.06,"2-opt, double-bridge"
12287,B-n51-k7,1403.62021,1032,2.87,"2-opt, double-bridge"
12288,B-n51-k7,1264.906887,1032,2.93,"2-opt, double-bridge"
12289,B-n51-k7,1366.831586,1032,2.9,"2-opt, double-bridge"
12290,B-n51-k7,1351.320759,1032,2.9,"2-opt, double-bridge"
12291,B-n51-k7,1369.632,1032,3.78,"2-opt, double-bridge"
12292,B-n51-k7,1433.465662,1032,3.45,"2-opt, double-bridge"
12293,B-n51-k7,1253.515231,1032,3.27,"2-opt, double-bridge"
12294,B-n51-k7,1163.123758,1032,3.15,"2-opt, double-bridge"
12295,B-n51-k7,1392.222872,1032,3.83,"2-opt, double-bridge"
12296,B-n51-k7,1394.780536,1032,2.62,"2-opt, double-bridge"
12297,B-n51-k7,1388.975803,1032,3.22,"2-opt, double-bridge"
12298,B-n51-k7,1417.682664,1032,3.74,"2-opt, double-bridge"
12299,B-n51-k7,1400.686993,1032,3.05,"2-opt, double-bridge"
12300,B-n52-k7,1017.314676,747,3.2,"2-opt, double-bridge"
12301,B-n52-k7,1079.476679,747,3.81,"2-opt, double-bridge"
12302,B-n52-k7,1088.575735,747,4.87,"2-opt, double-bridge"
12303,B-n52-k7,1003.510542,747,2.9,"2-opt, double-bridge"
12304,B-n52-k7,1044.231725,747,2.82,"2-opt, double-bridge"
12305,B-n52-k7,960.0860055,747,3.18,"2-opt, double-bridge"
12306,B-n52-k7,1074.615428,747,2.82,"2-opt, double-bridge"
12307,B-n52-k7,1027.39884,747,3.16,"2-opt, double-bridge"
12308,B-n52-k7,1080.140165,747,2.96,"2-opt, double-bridge"
12309,B-n52-k7,1101.256533,747,3.01,"2-opt, double-bridge"
12310,B-n52-k7,1018.509412,747,3.64,"2-opt, double-bridge"
12311,B-n52-k7,1033.992123,747,3.38,"2-opt, double-bridge"
12312,B-n52-k7,936.6548199,747,3.3,"2-opt, double-bridge"
12313,B-n52-k7,1043.940591,747,3.41,"2-opt, double-bridge"
12314,B-n52-k7,958.8258642,747,3.3,"2-opt, double-bridge"
12315,B-n52-k7,1076.098129,747,3.7,"2-opt, double-bridge"
12316,B-n52-k7,1160.230176,747,3.25,"2-opt, double-bridge"
12317,B-n52-k7,951.6861427,747,3.24,"2-opt, double-bridge"
12318,B-n52-k7,997.1829848,747,3.3,"2-opt, double-bridge"
