,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1473,B-n78-k10,1556.379932786166,1266,4.3,"swap-2-1, reinsertion, swap-2-2"
1474,B-n78-k10,1636.3799344441886,1266,4.18,"swap-2-1, reinsertion, swap-2-2"
1475,B-n78-k10,1633.4222978488187,1266,4.48,"swap-2-1, reinsertion, swap-2-2"
1476,B-n78-k10,1650.7747747650546,1266,4.44,"swap-2-1, reinsertion, swap-2-2"
1477,B-n78-k10,1604.164728842238,1266,4.52,"swap-2-1, reinsertion, swap-2-2"
1478,B-n78-k10,1681.7652858886188,1266,4.78,"swap-2-1, reinsertion, swap-2-2"
1479,B-n78-k10,1687.6396957214959,1266,4.45,"swap-2-1, reinsertion, swap-2-2"
1480,B-n78-k10,1594.7297317411933,1266,4.83,"swap-2-1, reinsertion, swap-2-2"
1481,B-n78-k10,1691.0796311735044,1266,4.36,"swap-2-1, reinsertion, swap-2-2"
1482,B-n78-k10,1569.9859901550024,1266,4.76,"swap-2-1, reinsertion, swap-2-2"
1483,B-n78-k10,1669.111894461058,1266,4.29,"swap-2-1, reinsertion, swap-2-2"
1484,B-n78-k10,1671.264679732047,1266,4.67,"swap-2-1, reinsertion, swap-2-2"
1485,B-n78-k10,1679.042880714797,1266,4.17,"swap-2-1, reinsertion, swap-2-2"
1486,B-n78-k10,1649.5800959360351,1266,4.26,"swap-2-1, reinsertion, swap-2-2"
1487,B-n78-k10,1728.3615050171823,1266,4.02,"swap-2-1, reinsertion, swap-2-2"
1488,B-n78-k10,1591.395876997658,1266,4.41,"swap-2-1, reinsertion, swap-2-2"
1489,B-n78-k10,1605.516437808482,1266,4.67,"swap-2-1, reinsertion, swap-2-2"
1490,B-n78-k10,1611.203836247176,1266,4.4,"swap-2-1, reinsertion, swap-2-2"
1491,B-n78-k10,1503.9972530144714,1266,4.54,"swap-2-1, reinsertion, swap-2-2"
1492,B-n78-k10,1571.4466749216049,1266,4.27,"swap-2-1, reinsertion, swap-2-2"
1493,B-n78-k10,1634.7586851402948,1266,4.81,"swap-2-1, reinsertion, swap-2-2"
1494,B-n78-k10,1477.9131757926527,1266,4.26,"swap-2-1, reinsertion, swap-2-2"
1495,B-n78-k10,1609.5891236902312,1266,4.66,"swap-2-1, reinsertion, swap-2-2"
1496,B-n78-k10,1603.770138845581,1266,4.66,"swap-2-1, reinsertion, swap-2-2"
1497,B-n78-k10,1514.6347687524155,1266,4.57,"swap-2-1, reinsertion, swap-2-2"
1498,B-n78-k10,1513.069113084615,1266,4.49,"swap-2-1, reinsertion, swap-2-2"
1499,B-n78-k10,1578.119716086969,1266,4.84,"swap-2-1, reinsertion, swap-2-2"
1500,P-n101-k4,1130.7267964247542,681,3.92,"swap-2-1, reinsertion, swap-2-2"
1501,P-n101-k4,1156.792458343334,681,4.12,"swap-2-1, reinsertion, swap-2-2"
1502,P-n101-k4,1144.5696314671075,681,4.12,"swap-2-1, reinsertion, swap-2-2"
1503,P-n101-k4,1114.602941148387,681,3.99,"swap-2-1, reinsertion, swap-2-2"
1504,P-n101-k4,1123.0158175247282,681,3.98,"swap-2-1, reinsertion, swap-2-2"
1505,P-n101-k4,1058.6845872593915,681,4.05,"swap-2-1, reinsertion, swap-2-2"
1506,P-n101-k4,1093.4777853275866,681,4.14,"swap-2-1, reinsertion, swap-2-2"
1507,P-n101-k4,1160.2841451922009,681,4.24,"swap-2-1, reinsertion, swap-2-2"
1508,P-n101-k4,1095.6852820100416,681,3.87,"swap-2-1, reinsertion, swap-2-2"
1509,P-n101-k4,1188.145407538162,681,3.99,"swap-2-1, reinsertion, swap-2-2"
1510,P-n101-k4,1038.2437619562616,681,4.15,"swap-2-1, reinsertion, swap-2-2"
1511,P-n101-k4,1101.2235302868355,681,4.1,"swap-2-1, reinsertion, swap-2-2"
1512,P-n101-k4,1157.6020654148317,681,3.86,"swap-2-1, reinsertion, swap-2-2"
1513,P-n101-k4,1065.5708909308958,681,3.99,"swap-2-1, reinsertion, swap-2-2"
1514,P-n101-k4,1143.6103422358508,681,4.03,"swap-2-1, reinsertion, swap-2-2"
1515,P-n101-k4,1083.0432654945528,681,4.09,"swap-2-1, reinsertion, swap-2-2"
1516,P-n101-k4,1225.8982597182398,681,3.82,"swap-2-1, reinsertion, swap-2-2"
1517,P-n101-k4,1141.733205870803,681,3.98,"swap-2-1, reinsertion, swap-2-2"
1518,P-n101-k4,1065.074865274233,681,4.28,"swap-2-1, reinsertion, swap-2-2"
1519,P-n101-k4,1114.7396850129803,681,4.18,"swap-2-1, reinsertion, swap-2-2"
1520,P-n101-k4,1225.729738875436,681,3.84,"swap-2-1, reinsertion, swap-2-2"
1521,P-n101-k4,1127.540389054664,681,4.05,"swap-2-1, reinsertion, swap-2-2"
1522,P-n101-k4,1162.9913994695564,681,3.92,"swap-2-1, reinsertion, swap-2-2"
1523,P-n101-k4,1089.1254770274577,681,4.08,"swap-2-1, reinsertion, swap-2-2"
1524,P-n101-k4,1089.0507582369635,681,4.21,"swap-2-1, reinsertion, swap-2-2"
1525,P-n101-k4,1057.911344366886,681,4.07,"swap-2-1, reinsertion, swap-2-2"
1526,P-n101-k4,1119.298269016852,681,3.88,"swap-2-1, reinsertion, swap-2-2"
1527,P-n101-k4,1050.0965035463794,681,3.96,"swap-2-1, reinsertion, swap-2-2"
1528,P-n101-k4,1136.52174836152,681,3.85,"swap-2-1, reinsertion, swap-2-2"
1529,P-n101-k4,1181.308147991772,681,4.1,"swap-2-1, reinsertion, swap-2-2"
1530,P-n16-k8,451.94709212981854,435,2.79,"swap-2-1, reinsertion, swap-2-2"
1531,P-n16-k8,451.33508020861797,435,2.92,"swap-2-1, reinsertion, swap-2-2"
1532,P-n16-k8,451.94709212981843,435,2.77,"swap-2-1, reinsertion, swap-2-2"
1533,P-n16-k8,473.7821123645115,435,2.72,"swap-2-1, reinsertion, swap-2-2"
1534,P-n16-k8,451.9470921298185,435,3.04,"swap-2-1, reinsertion, swap-2-2"
1535,P-n16-k8,462.68870249339466,435,2.57,"swap-2-1, reinsertion, swap-2-2"
1536,P-n16-k8,451.94709212981854,435,2.9,"swap-2-1, reinsertion, swap-2-2"
1537,P-n16-k8,473.7821123645115,435,3.06,"swap-2-1, reinsertion, swap-2-2"
1538,P-n16-k8,473.7821123645115,435,2.9,"swap-2-1, reinsertion, swap-2-2"
1539,P-n16-k8,476.18047534237286,435,2.67,"swap-2-1, reinsertion, swap-2-2"
1540,P-n16-k8,451.9470921298185,435,3.25,"swap-2-1, reinsertion, swap-2-2"
1541,P-n16-k8,459.45909737284165,435,2.6,"swap-2-1, reinsertion, swap-2-2"
1542,P-n16-k8,457.94573374938534,435,2.62,"swap-2-1, reinsertion, swap-2-2"
1543,P-n16-k8,451.33508020861797,435,2.86,"swap-2-1, reinsertion, swap-2-2"
1544,P-n16-k8,451.9470921298185,435,2.95,"swap-2-1, reinsertion, swap-2-2"
1545,P-n16-k8,457.9457337493854,435,2.58,"swap-2-1, reinsertion, swap-2-2"
1546,P-n16-k8,451.94709212981854,435,3.0,"swap-2-1, reinsertion, swap-2-2"
1547,P-n16-k8,457.9457337493854,435,2.62,"swap-2-1, reinsertion, swap-2-2"
1548,P-n16-k8,451.94709212981854,435,2.59,"swap-2-1, reinsertion, swap-2-2"
1549,P-n16-k8,473.7821123645115,435,3.19,"swap-2-1, reinsertion, swap-2-2"
1550,P-n16-k8,451.9470921298185,435,2.67,"swap-2-1, reinsertion, swap-2-2"
1551,P-n16-k8,451.94709212981854,435,2.74,"swap-2-1, reinsertion, swap-2-2"
1552,P-n16-k8,451.9470921298185,435,2.95,"swap-2-1, reinsertion, swap-2-2"
1553,P-n16-k8,451.9470921298185,435,3.1,"swap-2-1, reinsertion, swap-2-2"
1554,P-n16-k8,457.94573374938534,435,2.55,"swap-2-1, reinsertion, swap-2-2"
1555,P-n16-k8,451.33508020861797,435,3.05,"swap-2-1, reinsertion, swap-2-2"
1556,P-n16-k8,451.9470921298185,435,2.56,"swap-2-1, reinsertion, swap-2-2"
1557,P-n16-k8,473.7821123645115,435,2.83,"swap-2-1, reinsertion, swap-2-2"
1558,P-n16-k8,451.33508020861797,435,2.79,"swap-2-1, reinsertion, swap-2-2"
1559,P-n16-k8,451.33508020861797,435,2.75,"swap-2-1, reinsertion, swap-2-2"
1560,P-n19-k2,242.40927956912742,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1561,P-n19-k2,242.40927956912742,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1562,P-n19-k2,227.40503154444247,212,2.02,"swap-2-1, reinsertion, swap-2-2"
1563,P-n19-k2,254.73437909699064,212,1.68,"swap-2-1, reinsertion, swap-2-2"
1564,P-n19-k2,231.3537356066949,212,1.71,"swap-2-1, reinsertion, swap-2-2"
1565,P-n19-k2,222.63202741539772,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1566,P-n19-k2,226.78027171112188,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1567,P-n19-k2,254.2563419606343,212,2.27,"swap-2-1, reinsertion, swap-2-2"
1568,P-n19-k2,219.75413715136335,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1569,P-n19-k2,249.2820463782596,212,1.69,"swap-2-1, reinsertion, swap-2-2"
1570,P-n19-k2,232.33976078715418,212,1.78,"swap-2-1, reinsertion, swap-2-2"
1571,P-n19-k2,212.6569041858923,212,2.0,"swap-2-1, reinsertion, swap-2-2"
1572,P-n19-k2,225.24077447932478,212,1.75,"swap-2-1, reinsertion, swap-2-2"
1573,P-n19-k2,227.60767173214245,212,1.77,"swap-2-1, reinsertion, swap-2-2"
1574,P-n19-k2,264.53296303944944,212,1.9,"swap-2-1, reinsertion, swap-2-2"
1575,P-n19-k2,226.68333192499392,212,1.86,"swap-2-1, reinsertion, swap-2-2"
1576,P-n19-k2,230.85931002936042,212,1.68,"swap-2-1, reinsertion, swap-2-2"
1577,P-n19-k2,240.577500878614,212,1.84,"swap-2-1, reinsertion, swap-2-2"
1578,P-n19-k2,234.82756895306412,212,1.93,"swap-2-1, reinsertion, swap-2-2"
1579,P-n19-k2,234.47689214635122,212,1.89,"swap-2-1, reinsertion, swap-2-2"
1580,P-n19-k2,226.0207517165422,212,2.02,"swap-2-1, reinsertion, swap-2-2"
1581,P-n19-k2,220.25849856435627,212,1.93,"swap-2-1, reinsertion, swap-2-2"
1582,P-n19-k2,223.35490804242448,212,1.75,"swap-2-1, reinsertion, swap-2-2"
1583,P-n19-k2,236.78677156397217,212,1.71,"swap-2-1, reinsertion, swap-2-2"
1584,P-n19-k2,229.47570065941818,212,1.73,"swap-2-1, reinsertion, swap-2-2"
1585,P-n19-k2,238.56812931509546,212,1.77,"swap-2-1, reinsertion, swap-2-2"
1586,P-n19-k2,234.62887089869724,212,1.88,"swap-2-1, reinsertion, swap-2-2"
1587,P-n19-k2,227.40503154444247,212,1.74,"swap-2-1, reinsertion, swap-2-2"
1588,P-n19-k2,254.8200138367971,212,1.81,"swap-2-1, reinsertion, swap-2-2"
1589,P-n19-k2,266.1789396221473,212,2.19,"swap-2-1, reinsertion, swap-2-2"
1590, P-n20-k2,260.49985350159426,220,1.85,"swap-2-1, reinsertion, swap-2-2"
1591, P-n20-k2,217.41558334616656,220,1.81,"swap-2-1, reinsertion, swap-2-2"
1592, P-n20-k2,236.6669594636914,220,1.82,"swap-2-1, reinsertion, swap-2-2"
1593, P-n20-k2,239.34579148301137,220,1.73,"swap-2-1, reinsertion, swap-2-2"
1594, P-n20-k2,235.82382990428388,220,1.77,"swap-2-1, reinsertion, swap-2-2"
1595, P-n20-k2,254.2406904415056,220,1.78,"swap-2-1, reinsertion, swap-2-2"
1596, P-n20-k2,244.4558566610292,220,1.77,"swap-2-1, reinsertion, swap-2-2"
1597, P-n20-k2,243.91456816246972,220,1.87,"swap-2-1, reinsertion, swap-2-2"
1598, P-n20-k2,255.9458855807524,220,2.17,"swap-2-1, reinsertion, swap-2-2"
1599, P-n20-k2,235.16336735267055,220,1.73,"swap-2-1, reinsertion, swap-2-2"
1600, P-n20-k2,247.48049959769565,220,2.01,"swap-2-1, reinsertion, swap-2-2"
1601, P-n20-k2,232.24581727978745,220,1.78,"swap-2-1, reinsertion, swap-2-2"
1602, P-n20-k2,222.8013653444957,220,2.11,"swap-2-1, reinsertion, swap-2-2"
1603, P-n20-k2,242.73519460107124,220,1.9,"swap-2-1, reinsertion, swap-2-2"
1604, P-n20-k2,228.6280494318765,220,1.85,"swap-2-1, reinsertion, swap-2-2"
1605, P-n20-k2,234.2481025487646,220,1.97,"swap-2-1, reinsertion, swap-2-2"
1606, P-n20-k2,240.7994802532524,220,1.77,"swap-2-1, reinsertion, swap-2-2"
1607, P-n20-k2,238.366107317569,220,1.73,"swap-2-1, reinsertion, swap-2-2"
1608, P-n20-k2,248.36042975267083,220,1.9,"swap-2-1, reinsertion, swap-2-2"
1609, P-n20-k2,236.02648834221174,220,1.74,"swap-2-1, reinsertion, swap-2-2"
1610, P-n20-k2,253.2688155926574,220,1.79,"swap-2-1, reinsertion, swap-2-2"
1611, P-n20-k2,245.4613124390423,220,2.21,"swap-2-1, reinsertion, swap-2-2"
1612, P-n20-k2,223.0152958532625,220,1.7,"swap-2-1, reinsertion, swap-2-2"
1613, P-n20-k2,239.40613242501897,220,2.04,"swap-2-1, reinsertion, swap-2-2"
1614, P-n20-k2,217.41558334616656,220,1.81,"swap-2-1, reinsertion, swap-2-2"
1615, P-n20-k2,243.7187775460756,220,1.88,"swap-2-1, reinsertion, swap-2-2"
1616, P-n20-k2,259.40009817791787,220,1.86,"swap-2-1, reinsertion, swap-2-2"
1617, P-n20-k2,248.1445293682653,220,1.72,"swap-2-1, reinsertion, swap-2-2"
1618, P-n20-k2,230.11910335426984,220,1.77,"swap-2-1, reinsertion, swap-2-2"
1619, P-n20-k2,227.06299820912574,220,1.8,"swap-2-1, reinsertion, swap-2-2"
1620,P-n21-k2,241.3269233991174,211,2.08,"swap-2-1, reinsertion, swap-2-2"
1621,P-n21-k2,224.32467350245753,211,2.11,"swap-2-1, reinsertion, swap-2-2"
1622,P-n21-k2,238.72416111880176,211,1.92,"swap-2-1, reinsertion, swap-2-2"
1623,P-n21-k2,212.71153970290385,211,1.9,"swap-2-1, reinsertion, swap-2-2"
1624,P-n21-k2,248.55397521641532,211,2.22,"swap-2-1, reinsertion, swap-2-2"
1625,P-n21-k2,240.02007688650843,211,1.83,"swap-2-1, reinsertion, swap-2-2"
1626,P-n21-k2,240.8660664057345,211,2.06,"swap-2-1, reinsertion, swap-2-2"
1627,P-n21-k2,228.75600452912246,211,1.94,"swap-2-1, reinsertion, swap-2-2"
1628,P-n21-k2,212.71153970290385,211,2.24,"swap-2-1, reinsertion, swap-2-2"
1629,P-n21-k2,225.0681393702709,211,1.87,"swap-2-1, reinsertion, swap-2-2"
1630,P-n21-k2,240.07921818098185,211,1.96,"swap-2-1, reinsertion, swap-2-2"
1631,P-n21-k2,219.04558204127778,211,2.04,"swap-2-1, reinsertion, swap-2-2"
1632,P-n21-k2,212.71153970290385,211,2.17,"swap-2-1, reinsertion, swap-2-2"
1633,P-n21-k2,222.48646351797123,211,2.02,"swap-2-1, reinsertion, swap-2-2"
1634,P-n21-k2,242.5999181481281,211,1.92,"swap-2-1, reinsertion, swap-2-2"
1635,P-n21-k2,224.52088903289507,211,1.96,"swap-2-1, reinsertion, swap-2-2"
1636,P-n21-k2,244.10881308978907,211,1.97,"swap-2-1, reinsertion, swap-2-2"
1637,P-n21-k2,239.85300903363546,211,1.78,"swap-2-1, reinsertion, swap-2-2"
1638,P-n21-k2,223.96169717280554,211,1.91,"swap-2-1, reinsertion, swap-2-2"
1639,P-n21-k2,252.95208446742598,211,1.97,"swap-2-1, reinsertion, swap-2-2"
1640,P-n21-k2,221.14411655393036,211,1.88,"swap-2-1, reinsertion, swap-2-2"
1641,P-n21-k2,216.22492090431336,211,1.87,"swap-2-1, reinsertion, swap-2-2"
1642,P-n21-k2,230.20998326210474,211,1.83,"swap-2-1, reinsertion, swap-2-2"
1643,P-n21-k2,233.2864594995831,211,1.86,"swap-2-1, reinsertion, swap-2-2"
1644,P-n21-k2,212.71153970290385,211,1.84,"swap-2-1, reinsertion, swap-2-2"
1645,P-n21-k2,240.66036111514182,211,1.93,"swap-2-1, reinsertion, swap-2-2"
1646,P-n21-k2,233.23825196010688,211,1.85,"swap-2-1, reinsertion, swap-2-2"
1647,P-n21-k2,224.17543827909003,211,1.98,"swap-2-1, reinsertion, swap-2-2"
1648,P-n21-k2,212.71153970290385,211,1.95,"swap-2-1, reinsertion, swap-2-2"
1649,P-n21-k2,220.1114158198847,211,2.08,"swap-2-1, reinsertion, swap-2-2"
1650,P-n22-k2,229.05801559160545,216,1.92,"swap-2-1, reinsertion, swap-2-2"
1651,P-n22-k2,259.30325429641607,216,1.88,"swap-2-1, reinsertion, swap-2-2"
1652,P-n22-k2,272.16100483645585,216,2.1,"swap-2-1, reinsertion, swap-2-2"
1653,P-n22-k2,258.6648368393555,216,2.12,"swap-2-1, reinsertion, swap-2-2"
1654,P-n22-k2,248.27932180278168,216,1.81,"swap-2-1, reinsertion, swap-2-2"
1655,P-n22-k2,260.6133834088015,216,1.86,"swap-2-1, reinsertion, swap-2-2"
1656,P-n22-k2,236.48437720505297,216,1.84,"swap-2-1, reinsertion, swap-2-2"
1657,P-n22-k2,255.44337862195755,216,2.21,"swap-2-1, reinsertion, swap-2-2"
1658,P-n22-k2,247.1756001189519,216,1.87,"swap-2-1, reinsertion, swap-2-2"
1659,P-n22-k2,248.95187419749283,216,1.76,"swap-2-1, reinsertion, swap-2-2"
1660,P-n22-k2,262.96602629920784,216,1.91,"swap-2-1, reinsertion, swap-2-2"
1661,P-n22-k2,217.85215074022966,216,1.88,"swap-2-1, reinsertion, swap-2-2"
1662,P-n22-k2,222.1818939741786,216,1.85,"swap-2-1, reinsertion, swap-2-2"
1663,P-n22-k2,281.16066868103263,216,1.81,"swap-2-1, reinsertion, swap-2-2"
1664,P-n22-k2,254.4150262829362,216,2.07,"swap-2-1, reinsertion, swap-2-2"
1665,P-n22-k2,247.98854507220008,216,1.96,"swap-2-1, reinsertion, swap-2-2"
1666,P-n22-k2,228.3818478692557,216,1.86,"swap-2-1, reinsertion, swap-2-2"
1667,P-n22-k2,246.96953521882205,216,1.82,"swap-2-1, reinsertion, swap-2-2"
1668,P-n22-k2,217.85215074022972,216,1.84,"swap-2-1, reinsertion, swap-2-2"
1669,P-n22-k2,234.63412791637663,216,1.81,"swap-2-1, reinsertion, swap-2-2"
1670,P-n22-k2,246.7072871200831,216,2.28,"swap-2-1, reinsertion, swap-2-2"
1671,P-n22-k2,255.18321196883483,216,1.81,"swap-2-1, reinsertion, swap-2-2"
1672,P-n22-k2,234.8239266188203,216,1.82,"swap-2-1, reinsertion, swap-2-2"
1673,P-n22-k2,217.8521507402297,216,2.02,"swap-2-1, reinsertion, swap-2-2"
1674,P-n22-k2,252.14005869625032,216,1.93,"swap-2-1, reinsertion, swap-2-2"
1675,P-n22-k2,252.92664901971284,216,1.87,"swap-2-1, reinsertion, swap-2-2"
1676,P-n22-k2,252.71696917368416,216,2.17,"swap-2-1, reinsertion, swap-2-2"
1677,P-n22-k2,242.96856239970174,216,2.56,"swap-2-1, reinsertion, swap-2-2"
1678,P-n22-k2,256.60382920566605,216,2.18,"swap-2-1, reinsertion, swap-2-2"
1679,P-n22-k2,251.53649270389496,216,1.83,"swap-2-1, reinsertion, swap-2-2"
1680,P-n22-k8,654.7258743928899,603,3.06,"swap-2-1, reinsertion, swap-2-2"
1681,P-n22-k8,615.1757731675655,603,3.8,"swap-2-1, reinsertion, swap-2-2"
1682,P-n22-k8,657.6471681985598,603,3.83,"swap-2-1, reinsertion, swap-2-2"
1683,P-n22-k8,644.3752220437374,603,3.18,"swap-2-1, reinsertion, swap-2-2"
1684,P-n22-k8,620.0917599717765,603,3.76,"swap-2-1, reinsertion, swap-2-2"
1685,P-n22-k8,652.5725734836095,603,4.09,"swap-2-1, reinsertion, swap-2-2"
1686,P-n22-k8,637.7565131254023,603,3.79,"swap-2-1, reinsertion, swap-2-2"
1687,P-n22-k8,598.7338066938875,603,3.6,"swap-2-1, reinsertion, swap-2-2"
1688,P-n22-k8,631.5563099303173,603,3.72,"swap-2-1, reinsertion, swap-2-2"
1689,P-n22-k8,596.4056679556029,603,5.17,"swap-2-1, reinsertion, swap-2-2"
1690,P-n22-k8,647.451796985165,603,5.56,"swap-2-1, reinsertion, swap-2-2"
1691,P-n22-k8,634.472142893993,603,3.34,"swap-2-1, reinsertion, swap-2-2"
1692,P-n22-k8,640.2974567974393,603,4.2,"swap-2-1, reinsertion, swap-2-2"
1693,P-n22-k8,605.7477809559475,603,3.02,"swap-2-1, reinsertion, swap-2-2"
1694,P-n22-k8,618.9003176947992,603,3.06,"swap-2-1, reinsertion, swap-2-2"
1695,P-n22-k8,621.6790443646361,603,3.18,"swap-2-1, reinsertion, swap-2-2"
1696,P-n22-k8,610.4013342986952,603,3.17,"swap-2-1, reinsertion, swap-2-2"
1697,P-n22-k8,623.3102588507578,603,3.34,"swap-2-1, reinsertion, swap-2-2"
1698,P-n22-k8,628.1903409594344,603,3.09,"swap-2-1, reinsertion, swap-2-2"
1699,P-n22-k8,629.894212769555,603,2.97,"swap-2-1, reinsertion, swap-2-2"
1700,P-n22-k8,605.4837219732264,603,3.02,"swap-2-1, reinsertion, swap-2-2"
1701,P-n22-k8,643.9189374897234,603,3.15,"swap-2-1, reinsertion, swap-2-2"
1702,P-n22-k8,628.0374038099018,603,3.5,"swap-2-1, reinsertion, swap-2-2"
1703,P-n22-k8,595.807498520667,603,3.03,"swap-2-1, reinsertion, swap-2-2"
1704,P-n22-k8,641.5873858175372,603,4.31,"swap-2-1, reinsertion, swap-2-2"
1705,P-n22-k8,660.4005985465903,603,3.31,"swap-2-1, reinsertion, swap-2-2"
1706,P-n22-k8,596.5532494589868,603,2.91,"swap-2-1, reinsertion, swap-2-2"
1707,P-n22-k8,637.1155857436485,603,3.53,"swap-2-1, reinsertion, swap-2-2"
1708,P-n22-k8,599.3319761288235,603,2.93,"swap-2-1, reinsertion, swap-2-2"
1709,P-n22-k8,633.5639450783347,603,2.93,"swap-2-1, reinsertion, swap-2-2"
1710,P-n23-k8,539.4753861721703,554,3.39,"swap-2-1, reinsertion, swap-2-2"
1711,P-n23-k8,584.4270316428427,554,3.12,"swap-2-1, reinsertion, swap-2-2"
1712,P-n23-k8,543.18403028329,554,3.3,"swap-2-1, reinsertion, swap-2-2"
1713,P-n23-k8,577.7850878840271,554,3.29,"swap-2-1, reinsertion, swap-2-2"
1714,P-n23-k8,570.9106156297113,554,3.31,"swap-2-1, reinsertion, swap-2-2"
1715,P-n23-k8,570.2175288366099,554,3.69,"swap-2-1, reinsertion, swap-2-2"
1716,P-n23-k8,566.0942446572307,554,3.26,"swap-2-1, reinsertion, swap-2-2"
1717,P-n23-k8,560.0096658192468,554,3.22,"swap-2-1, reinsertion, swap-2-2"
1718,P-n23-k8,574.9927611756552,554,2.98,"swap-2-1, reinsertion, swap-2-2"
1719,P-n23-k8,544.8903628743689,554,3.06,"swap-2-1, reinsertion, swap-2-2"
1720,P-n23-k8,556.4509550681306,554,3.45,"swap-2-1, reinsertion, swap-2-2"
1721,P-n23-k8,543.4086818732799,554,3.01,"swap-2-1, reinsertion, swap-2-2"
1722,P-n23-k8,560.5288332157284,554,3.21,"swap-2-1, reinsertion, swap-2-2"
1723,P-n23-k8,546.539431251352,554,4.72,"swap-2-1, reinsertion, swap-2-2"
1724,P-n23-k8,596.8454588353474,554,4.58,"swap-2-1, reinsertion, swap-2-2"
1725,P-n23-k8,575.7859547828081,554,3.52,"swap-2-1, reinsertion, swap-2-2"
1726,P-n23-k8,563.4068320891442,554,3.34,"swap-2-1, reinsertion, swap-2-2"
1727,P-n23-k8,537.9392434797479,554,3.34,"swap-2-1, reinsertion, swap-2-2"
1728,P-n23-k8,556.3223932190299,554,3.45,"swap-2-1, reinsertion, swap-2-2"
1729,P-n23-k8,586.0499940768927,554,3.98,"swap-2-1, reinsertion, swap-2-2"
1730,P-n23-k8,560.0852356781442,554,3.45,"swap-2-1, reinsertion, swap-2-2"
1731,P-n23-k8,580.0783907194706,554,3.64,"swap-2-1, reinsertion, swap-2-2"
1732,P-n23-k8,578.8228202092421,554,3.81,"swap-2-1, reinsertion, swap-2-2"
1733,P-n23-k8,574.370523647093,554,4.09,"swap-2-1, reinsertion, swap-2-2"
1734,P-n23-k8,567.494203343018,554,3.38,"swap-2-1, reinsertion, swap-2-2"
1735,P-n23-k8,553.2317821702783,554,3.8,"swap-2-1, reinsertion, swap-2-2"
1736,P-n23-k8,570.2175288366099,554,3.85,"swap-2-1, reinsertion, swap-2-2"
1737,P-n23-k8,540.6839228776704,554,3.35,"swap-2-1, reinsertion, swap-2-2"
1738,P-n23-k8,553.579406018105,554,4.06,"swap-2-1, reinsertion, swap-2-2"
1739,P-n23-k8,569.9943526027374,554,3.84,"swap-2-1, reinsertion, swap-2-2"
1740,P-n40-k5.vrp,563.6751862239902,458,3.44,"swap-2-1, reinsertion, swap-2-2"
1741,P-n40-k5.vrp,613.5431948074606,458,3.17,"swap-2-1, reinsertion, swap-2-2"
1742,P-n40-k5.vrp,499.3321645231937,458,3.19,"swap-2-1, reinsertion, swap-2-2"
1743,P-n40-k5.vrp,523.2789920410421,458,3.15,"swap-2-1, reinsertion, swap-2-2"
1744,P-n40-k5.vrp,522.606892645623,458,3.16,"swap-2-1, reinsertion, swap-2-2"
1745,P-n40-k5.vrp,558.6849656716712,458,3.45,"swap-2-1, reinsertion, swap-2-2"
1746,P-n40-k5.vrp,552.6336069996667,458,3.06,"swap-2-1, reinsertion, swap-2-2"
1747,P-n40-k5.vrp,547.1788671430202,458,2.92,"swap-2-1, reinsertion, swap-2-2"
1748,P-n40-k5.vrp,516.6249330985133,458,2.99,"swap-2-1, reinsertion, swap-2-2"
1749,P-n40-k5.vrp,525.8931059541387,458,3.0,"swap-2-1, reinsertion, swap-2-2"
1750,P-n40-k5.vrp,541.1494163414714,458,3.07,"swap-2-1, reinsertion, swap-2-2"
1751,P-n40-k5.vrp,571.4089051722924,458,2.88,"swap-2-1, reinsertion, swap-2-2"
1752,P-n40-k5.vrp,522.7219270442696,458,2.98,"swap-2-1, reinsertion, swap-2-2"
1753,P-n40-k5.vrp,535.6221268555352,458,3.48,"swap-2-1, reinsertion, swap-2-2"
1754,P-n40-k5.vrp,519.7942063229955,458,2.93,"swap-2-1, reinsertion, swap-2-2"
1755,P-n40-k5.vrp,516.6192712281656,458,3.09,"swap-2-1, reinsertion, swap-2-2"
1756,P-n40-k5.vrp,559.1614816109077,458,3.38,"swap-2-1, reinsertion, swap-2-2"
1757,P-n40-k5.vrp,538.8389703137137,458,3.01,"swap-2-1, reinsertion, swap-2-2"
1758,P-n40-k5.vrp,534.6422843136572,458,2.94,"swap-2-1, reinsertion, swap-2-2"
1759,P-n40-k5.vrp,535.9213058785309,458,3.09,"swap-2-1, reinsertion, swap-2-2"
1760,P-n40-k5.vrp,602.3439359124668,458,3.14,"swap-2-1, reinsertion, swap-2-2"
1761,P-n40-k5.vrp,519.8056332977304,458,3.46,"swap-2-1, reinsertion, swap-2-2"
1762,P-n40-k5.vrp,538.715039500601,458,3.03,"swap-2-1, reinsertion, swap-2-2"
1763,P-n40-k5.vrp,530.971079340683,458,3.02,"swap-2-1, reinsertion, swap-2-2"
1764,P-n40-k5.vrp,534.7539949783479,458,3.48,"swap-2-1, reinsertion, swap-2-2"
1765,P-n40-k5.vrp,549.33960935731,458,2.98,"swap-2-1, reinsertion, swap-2-2"
