,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
5848,B-n66-k9,1671.9024068300582,1374,2.86,"2-opt, or-opt-2, double-bridge"
5849,B-n66-k9,1782.3023396281985,1374,2.9,"2-opt, or-opt-2, double-bridge"
5850,B-n67-k10,1327.1592457140118,1033,3.03,"2-opt, or-opt-2, double-bridge"
5851,B-n67-k10,1292.5238911498302,1033,2.96,"2-opt, or-opt-2, double-bridge"
5852,B-n67-k10,1200.7648328364303,1033,2.99,"2-opt, or-opt-2, double-bridge"
5853,B-n67-k10,1220.6760602392035,1033,2.99,"2-opt, or-opt-2, double-bridge"
5854,B-n67-k10,1237.8162087978146,1033,2.97,"2-opt, or-opt-2, double-bridge"
5855,B-n67-k10,1230.0298650052794,1033,3.01,"2-opt, or-opt-2, double-bridge"
5856,B-n67-k10,1264.6973981265533,1033,3.14,"2-opt, or-opt-2, double-bridge"
5857,B-n67-k10,1438.4114747949852,1033,3.04,"2-opt, or-opt-2, double-bridge"
5858,B-n67-k10,1552.7850609080858,1033,2.98,"2-opt, or-opt-2, double-bridge"
5859,B-n67-k10,1317.6425919279377,1033,2.95,"2-opt, or-opt-2, double-bridge"
5860,B-n67-k10,1228.763601460929,1033,3.19,"2-opt, or-opt-2, double-bridge"
5861,B-n67-k10,1264.4135325085072,1033,3.03,"2-opt, or-opt-2, double-bridge"
5862,B-n67-k10,1289.4401013061008,1033,3.04,"2-opt, or-opt-2, double-bridge"
5863,B-n67-k10,1237.117203248853,1033,3.05,"2-opt, or-opt-2, double-bridge"
5864,B-n67-k10,1213.1111662342673,1033,3.05,"2-opt, or-opt-2, double-bridge"
5865,B-n67-k10,1225.3665087507345,1033,3.02,"2-opt, or-opt-2, double-bridge"
5866,B-n67-k10,1208.3055444894262,1033,2.94,"2-opt, or-opt-2, double-bridge"
5867,B-n67-k10,1521.8813174391923,1033,3.01,"2-opt, or-opt-2, double-bridge"
5868,B-n67-k10,1244.1328367650149,1033,3.08,"2-opt, or-opt-2, double-bridge"
5869,B-n67-k10,1283.834229443809,1033,2.99,"2-opt, or-opt-2, double-bridge"
5870,B-n67-k10,1408.4084824333095,1033,3.02,"2-opt, or-opt-2, double-bridge"
5871,B-n67-k10,1351.449391936254,1033,3.88,"2-opt, or-opt-2, double-bridge"
5872,B-n67-k10,1314.1038978238885,1033,3.12,"2-opt, or-opt-2, double-bridge"
5873,B-n67-k10,1570.8261200073393,1033,3.05,"2-opt, or-opt-2, double-bridge"
5874,B-n67-k10,1280.7578442979411,1033,3.04,"2-opt, or-opt-2, double-bridge"
5875,B-n67-k10,1429.592153683159,1033,3.15,"2-opt, or-opt-2, double-bridge"
5876,B-n67-k10,1283.6407067981415,1033,3.16,"2-opt, or-opt-2, double-bridge"
5877,B-n67-k10,1193.8658705060582,1033,3.04,"2-opt, or-opt-2, double-bridge"
5878,B-n67-k10,1352.1793496928772,1033,3.02,"2-opt, or-opt-2, double-bridge"
5879,B-n67-k10,1290.6406955686298,1033,3.1,"2-opt, or-opt-2, double-bridge"
5880,B-n68-k9,1460.5913544558264,1304,2.87,"2-opt, or-opt-2, double-bridge"
5881,B-n68-k9,1471.9419495036934,1304,3.3,"2-opt, or-opt-2, double-bridge"
5882,B-n68-k9,1572.5059414203192,1304,3.11,"2-opt, or-opt-2, double-bridge"
5883,B-n68-k9,1523.8193695754103,1304,2.95,"2-opt, or-opt-2, double-bridge"
5884,B-n68-k9,1722.3324551346955,1304,2.89,"2-opt, or-opt-2, double-bridge"
5885,B-n68-k9,1624.3602658411912,1304,2.92,"2-opt, or-opt-2, double-bridge"
5886,B-n68-k9,1590.6699863697258,1304,2.91,"2-opt, or-opt-2, double-bridge"
5887,B-n68-k9,1619.1678421314443,1304,2.94,"2-opt, or-opt-2, double-bridge"
5888,B-n68-k9,1502.728043988804,1304,3.1,"2-opt, or-opt-2, double-bridge"
5889,B-n68-k9,1689.862395855947,1304,2.91,"2-opt, or-opt-2, double-bridge"
5890,B-n68-k9,1561.08371728555,1304,3.13,"2-opt, or-opt-2, double-bridge"
5891,B-n68-k9,1524.0317066015004,1304,2.88,"2-opt, or-opt-2, double-bridge"
5892,B-n68-k9,1486.5680871785548,1304,2.9,"2-opt, or-opt-2, double-bridge"
5893,B-n68-k9,1605.243800713109,1304,2.95,"2-opt, or-opt-2, double-bridge"
5894,B-n68-k9,1477.7909864076216,1304,3.26,"2-opt, or-opt-2, double-bridge"
5895,B-n68-k9,1466.6363848473634,1304,2.9,"2-opt, or-opt-2, double-bridge"
5896,B-n68-k9,1590.4145417841146,1304,2.92,"2-opt, or-opt-2, double-bridge"
5897,B-n68-k9,1477.864586281163,1304,2.95,"2-opt, or-opt-2, double-bridge"
5898,B-n68-k9,1515.8467333219749,1304,2.89,"2-opt, or-opt-2, double-bridge"
5899,B-n68-k9,1503.6446765342544,1304,2.86,"2-opt, or-opt-2, double-bridge"
5900,B-n68-k9,1588.453580566755,1304,2.89,"2-opt, or-opt-2, double-bridge"
5901,B-n68-k9,1629.5942577869869,1304,2.9,"2-opt, or-opt-2, double-bridge"
5902,B-n68-k9,1576.4366713182344,1304,3.21,"2-opt, or-opt-2, double-bridge"
5903,B-n68-k9,1503.5685813734426,1304,3.04,"2-opt, or-opt-2, double-bridge"
5904,B-n68-k9,1637.7939050696054,1304,3.06,"2-opt, or-opt-2, double-bridge"
5905,B-n68-k9,1591.6221130293204,1304,2.89,"2-opt, or-opt-2, double-bridge"
5906,B-n68-k9,1618.3548314762547,1304,3.03,"2-opt, or-opt-2, double-bridge"
5907,B-n68-k9,1657.0187945087514,1304,2.91,"2-opt, or-opt-2, double-bridge"
5908,B-n68-k9,1453.9758990328237,1304,2.9,"2-opt, or-opt-2, double-bridge"
5909,B-n68-k9,1612.2953213287224,1304,2.89,"2-opt, or-opt-2, double-bridge"
5910,B-n78-k10,1534.2851684415184,1266,3.2,"2-opt, or-opt-2, double-bridge"
5911,B-n78-k10,1681.9443444322314,1266,3.2,"2-opt, or-opt-2, double-bridge"
5912,B-n78-k10,1522.217259443925,1266,3.13,"2-opt, or-opt-2, double-bridge"
5913,B-n78-k10,1625.0325421772936,1266,3.27,"2-opt, or-opt-2, double-bridge"
5914,B-n78-k10,1535.9414747732903,1266,3.16,"2-opt, or-opt-2, double-bridge"
5915,B-n78-k10,1563.334304162786,1266,3.12,"2-opt, or-opt-2, double-bridge"
5916,B-n78-k10,1490.5643592696588,1266,3.31,"2-opt, or-opt-2, double-bridge"
5917,B-n78-k10,1624.0547006194843,1266,3.51,"2-opt, or-opt-2, double-bridge"
5918,B-n78-k10,1614.9069191654896,1266,3.26,"2-opt, or-opt-2, double-bridge"
5919,B-n78-k10,1654.8307197168592,1266,3.18,"2-opt, or-opt-2, double-bridge"
5920,B-n78-k10,1603.4416424328006,1266,3.3,"2-opt, or-opt-2, double-bridge"
5921,B-n78-k10,1624.8185822363523,1266,3.31,"2-opt, or-opt-2, double-bridge"
5922,B-n78-k10,1515.3394911452401,1266,3.15,"2-opt, or-opt-2, double-bridge"
5923,B-n78-k10,1595.7424169337694,1266,3.39,"2-opt, or-opt-2, double-bridge"
5924,B-n78-k10,1787.0765697399238,1266,3.24,"2-opt, or-opt-2, double-bridge"
5925,B-n78-k10,1644.3399220285294,1266,3.16,"2-opt, or-opt-2, double-bridge"
5926,B-n78-k10,1511.282007345245,1266,3.34,"2-opt, or-opt-2, double-bridge"
5927,B-n78-k10,1653.6495235733219,1266,3.58,"2-opt, or-opt-2, double-bridge"
5928,B-n78-k10,1496.4403539744665,1266,3.37,"2-opt, or-opt-2, double-bridge"
5929,B-n78-k10,1490.6193776004266,1266,3.15,"2-opt, or-opt-2, double-bridge"
5930,B-n78-k10,1529.671382715336,1266,3.33,"2-opt, or-opt-2, double-bridge"
5931,B-n78-k10,1573.409916539476,1266,3.16,"2-opt, or-opt-2, double-bridge"
5932,B-n78-k10,1449.4774396808514,1266,3.31,"2-opt, or-opt-2, double-bridge"
5933,B-n78-k10,1717.485934941995,1266,3.15,"2-opt, or-opt-2, double-bridge"
5934,B-n78-k10,1698.4953079417285,1266,3.33,"2-opt, or-opt-2, double-bridge"
5935,B-n78-k10,1565.1706529143428,1266,3.2,"2-opt, or-opt-2, double-bridge"
5936,B-n78-k10,1681.4949691004604,1266,3.15,"2-opt, or-opt-2, double-bridge"
5937,B-n78-k10,1547.315259133978,1266,3.32,"2-opt, or-opt-2, double-bridge"
5938,B-n78-k10,1459.5283094981169,1266,3.31,"2-opt, or-opt-2, double-bridge"
5939,B-n78-k10,1689.568212846842,1266,3.12,"2-opt, or-opt-2, double-bridge"
5940,P-n101-k4,1050.3334960921359,681,2.9,"2-opt, or-opt-2, double-bridge"
5941,P-n101-k4,1008.8603163688346,681,2.93,"2-opt, or-opt-2, double-bridge"
5942,P-n101-k4,957.5081585774553,681,2.94,"2-opt, or-opt-2, double-bridge"
5943,P-n101-k4,976.2437793577678,681,2.86,"2-opt, or-opt-2, double-bridge"
5944,P-n101-k4,1034.2347158073323,681,2.91,"2-opt, or-opt-2, double-bridge"
5945,P-n101-k4,991.4868317306134,681,3.1,"2-opt, or-opt-2, double-bridge"
5946,P-n101-k4,1079.3474920586004,681,2.95,"2-opt, or-opt-2, double-bridge"
5947,P-n101-k4,1122.4805240244375,681,2.92,"2-opt, or-opt-2, double-bridge"
5948,P-n101-k4,1022.889989571504,681,2.92,"2-opt, or-opt-2, double-bridge"
5949,P-n101-k4,1053.7335356149852,681,3.1,"2-opt, or-opt-2, double-bridge"
5950,P-n101-k4,993.2646318597967,681,2.92,"2-opt, or-opt-2, double-bridge"
5951,P-n101-k4,967.9584827742183,681,2.91,"2-opt, or-opt-2, double-bridge"
5952,P-n101-k4,1079.3856787370128,681,3.0,"2-opt, or-opt-2, double-bridge"
5953,P-n101-k4,1020.1594793518132,681,2.91,"2-opt, or-opt-2, double-bridge"
5954,P-n101-k4,979.0389359653215,681,2.9,"2-opt, or-opt-2, double-bridge"
5955,P-n101-k4,984.7000002254015,681,3.05,"2-opt, or-opt-2, double-bridge"
5956,P-n101-k4,927.6711069846394,681,2.93,"2-opt, or-opt-2, double-bridge"
5957,P-n101-k4,1051.6194347999608,681,3.01,"2-opt, or-opt-2, double-bridge"
5958,P-n101-k4,995.9492034821843,681,2.95,"2-opt, or-opt-2, double-bridge"
5959,P-n101-k4,1061.4745198045548,681,2.9,"2-opt, or-opt-2, double-bridge"
5960,P-n101-k4,1040.3780256870873,681,2.88,"2-opt, or-opt-2, double-bridge"
5961,P-n101-k4,1051.2750139017348,681,3.02,"2-opt, or-opt-2, double-bridge"
5962,P-n101-k4,1015.6887182854298,681,2.89,"2-opt, or-opt-2, double-bridge"
5963,P-n101-k4,998.1710106955388,681,2.9,"2-opt, or-opt-2, double-bridge"
5964,P-n101-k4,1055.3055783885231,681,2.87,"2-opt, or-opt-2, double-bridge"
5965,P-n101-k4,968.7793511242814,681,2.88,"2-opt, or-opt-2, double-bridge"
5966,P-n101-k4,1070.9766052802345,681,2.91,"2-opt, or-opt-2, double-bridge"
5967,P-n101-k4,935.6713269117703,681,2.93,"2-opt, or-opt-2, double-bridge"
5968,P-n101-k4,1054.1760018651428,681,3.12,"2-opt, or-opt-2, double-bridge"
5969,P-n101-k4,1041.4111781143404,681,2.91,"2-opt, or-opt-2, double-bridge"
5970,P-n16-k8,461.3189260514131,435,1.86,"2-opt, or-opt-2, double-bridge"
5971,P-n16-k8,451.94709212981854,435,1.84,"2-opt, or-opt-2, double-bridge"
5972,P-n16-k8,472.72473502190195,435,1.86,"2-opt, or-opt-2, double-bridge"
5973,P-n16-k8,465.9315202469437,435,1.95,"2-opt, or-opt-2, double-bridge"
5974,P-n16-k8,451.94709212981854,435,1.94,"2-opt, or-opt-2, double-bridge"
5975,P-n16-k8,464.476371068662,435,1.89,"2-opt, or-opt-2, double-bridge"
5976,P-n16-k8,478.6330103486699,435,1.95,"2-opt, or-opt-2, double-bridge"
5977,P-n16-k8,459.4590973728417,435,1.98,"2-opt, or-opt-2, double-bridge"
5978,P-n16-k8,470.9205379478443,435,1.83,"2-opt, or-opt-2, double-bridge"
5979,P-n16-k8,456.3408039784754,435,1.87,"2-opt, or-opt-2, double-bridge"
5980,P-n16-k8,456.9528158996759,435,1.84,"2-opt, or-opt-2, double-bridge"
5981,P-n16-k8,466.27961892863243,435,1.89,"2-opt, or-opt-2, double-bridge"
5982,P-n16-k8,456.93610983071903,435,1.88,"2-opt, or-opt-2, double-bridge"
5983,P-n16-k8,484.0105678288232,435,1.9,"2-opt, or-opt-2, double-bridge"
5984,P-n16-k8,462.93475145028594,435,1.87,"2-opt, or-opt-2, double-bridge"
5985,P-n16-k8,468.71425175225363,435,2.03,"2-opt, or-opt-2, double-bridge"
5986,P-n16-k8,451.9470921298185,435,1.84,"2-opt, or-opt-2, double-bridge"
5987,P-n16-k8,466.3246498212705,435,1.92,"2-opt, or-opt-2, double-bridge"
5988,P-n16-k8,451.94709212981854,435,1.92,"2-opt, or-opt-2, double-bridge"
5989,P-n16-k8,467.252676227258,435,1.87,"2-opt, or-opt-2, double-bridge"
5990,P-n16-k8,459.4590973728417,435,1.86,"2-opt, or-opt-2, double-bridge"
5991,P-n16-k8,460.3969844241652,435,1.97,"2-opt, or-opt-2, double-bridge"
5992,P-n16-k8,454.3983428045983,435,2.05,"2-opt, or-opt-2, double-bridge"
5993,P-n16-k8,457.9457337493854,435,1.87,"2-opt, or-opt-2, double-bridge"
5994,P-n16-k8,465.3860021250658,435,1.91,"2-opt, or-opt-2, double-bridge"
5995,P-n16-k8,451.94709212981854,435,1.91,"2-opt, or-opt-2, double-bridge"
5996,P-n16-k8,454.39834280459826,435,2.0,"2-opt, or-opt-2, double-bridge"
5997,P-n16-k8,457.9457337493854,435,1.94,"2-opt, or-opt-2, double-bridge"
5998,P-n16-k8,469.0581121257497,435,1.94,"2-opt, or-opt-2, double-bridge"
5999,P-n16-k8,456.34080397847544,435,1.85,"2-opt, or-opt-2, double-bridge"
6000,P-n19-k2,243.14721430538157,212,1.28,"2-opt, or-opt-2, double-bridge"
6001,P-n19-k2,268.6183268367062,212,1.49,"2-opt, or-opt-2, double-bridge"
6002,P-n19-k2,285.74882624912937,212,1.26,"2-opt, or-opt-2, double-bridge"
6003,P-n19-k2,234.67067434610908,212,1.28,"2-opt, or-opt-2, double-bridge"
6004,P-n19-k2,236.76495889801305,212,1.32,"2-opt, or-opt-2, double-bridge"
6005,P-n19-k2,242.44839487298532,212,1.29,"2-opt, or-opt-2, double-bridge"
6006,P-n19-k2,251.9043117410281,212,1.28,"2-opt, or-opt-2, double-bridge"
6007,P-n19-k2,262.7421025112122,212,1.26,"2-opt, or-opt-2, double-bridge"
6008,P-n19-k2,235.97926423262868,212,1.26,"2-opt, or-opt-2, double-bridge"
6009,P-n19-k2,271.17998457744034,212,1.26,"2-opt, or-opt-2, double-bridge"
6010,P-n19-k2,236.6375415302703,212,1.25,"2-opt, or-opt-2, double-bridge"
6011,P-n19-k2,255.63462127477462,212,1.28,"2-opt, or-opt-2, double-bridge"
6012,P-n19-k2,234.71240076335766,212,1.23,"2-opt, or-opt-2, double-bridge"
6013,P-n19-k2,235.3660054656618,212,1.38,"2-opt, or-opt-2, double-bridge"
6014,P-n19-k2,249.3897784982238,212,1.34,"2-opt, or-opt-2, double-bridge"
6015,P-n19-k2,246.67687592244775,212,1.27,"2-opt, or-opt-2, double-bridge"
6016,P-n19-k2,263.5711696457759,212,1.26,"2-opt, or-opt-2, double-bridge"
6017,P-n19-k2,255.36981948389166,212,1.35,"2-opt, or-opt-2, double-bridge"
6018,P-n19-k2,259.4268885579653,212,1.21,"2-opt, or-opt-2, double-bridge"
6019,P-n19-k2,248.715535617336,212,1.29,"2-opt, or-opt-2, double-bridge"
6020,P-n19-k2,235.5171863577226,212,1.27,"2-opt, or-opt-2, double-bridge"
6021,P-n19-k2,246.9999948661429,212,1.28,"2-opt, or-opt-2, double-bridge"
6022,P-n19-k2,246.6287669952544,212,1.27,"2-opt, or-opt-2, double-bridge"
6023,P-n19-k2,236.50460510318257,212,1.29,"2-opt, or-opt-2, double-bridge"
6024,P-n19-k2,277.88039646979144,212,1.28,"2-opt, or-opt-2, double-bridge"
6025,P-n19-k2,232.90142658122065,212,1.28,"2-opt, or-opt-2, double-bridge"
6026,P-n19-k2,231.95762232469824,212,1.28,"2-opt, or-opt-2, double-bridge"
6027,P-n19-k2,240.13407948968535,212,1.3,"2-opt, or-opt-2, double-bridge"
6028,P-n19-k2,250.33840971534033,212,1.24,"2-opt, or-opt-2, double-bridge"
6029,P-n19-k2,259.9001443744966,212,1.28,"2-opt, or-opt-2, double-bridge"
6030, P-n20-k2,239.3792526656651,220,1.4,"2-opt, or-opt-2, double-bridge"
6031, P-n20-k2,245.3915894882036,220,1.39,"2-opt, or-opt-2, double-bridge"
6032, P-n20-k2,271.35507428347825,220,1.28,"2-opt, or-opt-2, double-bridge"
6033, P-n20-k2,300.8377633590762,220,1.24,"2-opt, or-opt-2, double-bridge"
6034, P-n20-k2,234.68923634569293,220,1.29,"2-opt, or-opt-2, double-bridge"
6035, P-n20-k2,265.5308989334528,220,1.3,"2-opt, or-opt-2, double-bridge"
6036, P-n20-k2,250.64873960493588,220,1.29,"2-opt, or-opt-2, double-bridge"
6037, P-n20-k2,244.08453331685206,220,1.29,"2-opt, or-opt-2, double-bridge"
6038, P-n20-k2,261.4668571344,220,1.29,"2-opt, or-opt-2, double-bridge"
6039, P-n20-k2,269.71868666764647,220,1.33,"2-opt, or-opt-2, double-bridge"
6040, P-n20-k2,242.66946159543045,220,1.34,"2-opt, or-opt-2, double-bridge"
6041, P-n20-k2,264.7352849214338,220,1.22,"2-opt, or-opt-2, double-bridge"
6042, P-n20-k2,260.5730679937746,220,1.29,"2-opt, or-opt-2, double-bridge"
6043, P-n20-k2,234.55559762940464,220,1.3,"2-opt, or-opt-2, double-bridge"
6044, P-n20-k2,258.63911644266494,220,1.29,"2-opt, or-opt-2, double-bridge"
6045, P-n20-k2,272.9550985876915,220,1.23,"2-opt, or-opt-2, double-bridge"
6046, P-n20-k2,239.87607813732302,220,1.28,"2-opt, or-opt-2, double-bridge"
6047, P-n20-k2,272.55504109369105,220,1.28,"2-opt, or-opt-2, double-bridge"
6048, P-n20-k2,234.87782293824893,220,1.31,"2-opt, or-opt-2, double-bridge"
6049, P-n20-k2,239.31814007567775,220,1.28,"2-opt, or-opt-2, double-bridge"
6050, P-n20-k2,271.2450851290082,220,1.27,"2-opt, or-opt-2, double-bridge"
6051, P-n20-k2,286.89589013488126,220,1.23,"2-opt, or-opt-2, double-bridge"
6052, P-n20-k2,288.3058214157081,220,1.28,"2-opt, or-opt-2, double-bridge"
6053, P-n20-k2,258.01002873648054,220,1.29,"2-opt, or-opt-2, double-bridge"
6054, P-n20-k2,238.3375377581507,220,1.29,"2-opt, or-opt-2, double-bridge"
6055, P-n20-k2,242.19554613845514,220,1.29,"2-opt, or-opt-2, double-bridge"
6056, P-n20-k2,240.13598573980852,220,1.42,"2-opt, or-opt-2, double-bridge"
6057, P-n20-k2,250.6940804208856,220,1.35,"2-opt, or-opt-2, double-bridge"
6058, P-n20-k2,241.03360162008107,220,1.29,"2-opt, or-opt-2, double-bridge"
6059, P-n20-k2,227.96258880402092,220,1.29,"2-opt, or-opt-2, double-bridge"
6060,P-n21-k2,248.44580226055956,211,1.33,"2-opt, or-opt-2, double-bridge"
6061,P-n21-k2,249.38446755190512,211,1.32,"2-opt, or-opt-2, double-bridge"
6062,P-n21-k2,236.93439324270017,211,1.31,"2-opt, or-opt-2, double-bridge"
6063,P-n21-k2,231.53231866878878,211,1.32,"2-opt, or-opt-2, double-bridge"
6064,P-n21-k2,234.04764229675246,211,1.32,"2-opt, or-opt-2, double-bridge"
6065,P-n21-k2,256.80262816784,211,1.46,"2-opt, or-opt-2, double-bridge"
6066,P-n21-k2,237.53229595383294,211,1.47,"2-opt, or-opt-2, double-bridge"
6067,P-n21-k2,275.57080852768667,211,1.32,"2-opt, or-opt-2, double-bridge"
6068,P-n21-k2,267.8972919578629,211,1.34,"2-opt, or-opt-2, double-bridge"
6069,P-n21-k2,233.39542383482566,211,1.31,"2-opt, or-opt-2, double-bridge"
6070,P-n21-k2,239.50121658391305,211,1.32,"2-opt, or-opt-2, double-bridge"
6071,P-n21-k2,248.08903821951003,211,1.32,"2-opt, or-opt-2, double-bridge"
6072,P-n21-k2,247.8072810213297,211,1.34,"2-opt, or-opt-2, double-bridge"
6073,P-n21-k2,240.58096951621442,211,1.31,"2-opt, or-opt-2, double-bridge"
6074,P-n21-k2,227.0711135460881,211,1.33,"2-opt, or-opt-2, double-bridge"
6075,P-n21-k2,226.57680205891336,211,1.31,"2-opt, or-opt-2, double-bridge"
6076,P-n21-k2,282.2727990926451,211,1.32,"2-opt, or-opt-2, double-bridge"
6077,P-n21-k2,228.3870824533634,211,1.31,"2-opt, or-opt-2, double-bridge"
6078,P-n21-k2,251.58607228322302,211,1.31,"2-opt, or-opt-2, double-bridge"
6079,P-n21-k2,274.865067638336,211,1.33,"2-opt, or-opt-2, double-bridge"
6080,P-n21-k2,256.68929987640956,211,1.31,"2-opt, or-opt-2, double-bridge"
6081,P-n21-k2,236.5173118500327,211,1.43,"2-opt, or-opt-2, double-bridge"
6082,P-n21-k2,229.46446871096566,211,1.41,"2-opt, or-opt-2, double-bridge"
6083,P-n21-k2,264.21719747325034,211,1.35,"2-opt, or-opt-2, double-bridge"
6084,P-n21-k2,261.8629590025629,211,1.3,"2-opt, or-opt-2, double-bridge"
6085,P-n21-k2,244.27364815090232,211,1.32,"2-opt, or-opt-2, double-bridge"
6086,P-n21-k2,254.4743838546991,211,1.32,"2-opt, or-opt-2, double-bridge"
6087,P-n21-k2,237.44967053821853,211,1.35,"2-opt, or-opt-2, double-bridge"
6088,P-n21-k2,252.42474312896366,211,1.32,"2-opt, or-opt-2, double-bridge"
6089,P-n21-k2,227.7223466847984,211,1.33,"2-opt, or-opt-2, double-bridge"
6090,P-n22-k2,263.5099580285288,216,1.44,"2-opt, or-opt-2, double-bridge"
6091,P-n22-k2,226.38494265886925,216,1.4,"2-opt, or-opt-2, double-bridge"
6092,P-n22-k2,270.5191307960072,216,1.32,"2-opt, or-opt-2, double-bridge"
6093,P-n22-k2,241.98760827820507,216,1.32,"2-opt, or-opt-2, double-bridge"
6094,P-n22-k2,284.68664231462697,216,1.33,"2-opt, or-opt-2, double-bridge"
6095,P-n22-k2,268.0635649303252,216,1.53,"2-opt, or-opt-2, double-bridge"
6096,P-n22-k2,246.85812435856434,216,1.34,"2-opt, or-opt-2, double-bridge"
6097,P-n22-k2,232.84482934736718,216,1.32,"2-opt, or-opt-2, double-bridge"
6098,P-n22-k2,251.1990974360121,216,1.33,"2-opt, or-opt-2, double-bridge"
6099,P-n22-k2,244.83128315245392,216,1.32,"2-opt, or-opt-2, double-bridge"
6100,P-n22-k2,244.83128315245392,216,1.33,"2-opt, or-opt-2, double-bridge"
6101,P-n22-k2,269.23479246143637,216,1.23,"2-opt, or-opt-2, double-bridge"
6102,P-n22-k2,250.55813270250954,216,1.31,"2-opt, or-opt-2, double-bridge"
6103,P-n22-k2,257.65092903415683,216,1.3,"2-opt, or-opt-2, double-bridge"
6104,P-n22-k2,277.85527025332385,216,1.32,"2-opt, or-opt-2, double-bridge"
6105,P-n22-k2,272.19873202152354,216,1.33,"2-opt, or-opt-2, double-bridge"
6106,P-n22-k2,278.7704185206913,216,1.5,"2-opt, or-opt-2, double-bridge"
6107,P-n22-k2,260.4952590437521,216,1.37,"2-opt, or-opt-2, double-bridge"
6108,P-n22-k2,264.54070498141346,216,1.32,"2-opt, or-opt-2, double-bridge"
6109,P-n22-k2,258.8281699454046,216,1.3,"2-opt, or-opt-2, double-bridge"
6110,P-n22-k2,274.99323222069114,216,1.33,"2-opt, or-opt-2, double-bridge"
6111,P-n22-k2,237.90127192521624,216,1.33,"2-opt, or-opt-2, double-bridge"
6112,P-n22-k2,256.09333393976056,216,1.35,"2-opt, or-opt-2, double-bridge"
6113,P-n22-k2,245.56183487360565,216,1.31,"2-opt, or-opt-2, double-bridge"
6114,P-n22-k2,235.00974818105806,216,1.35,"2-opt, or-opt-2, double-bridge"
6115,P-n22-k2,291.3692681181675,216,1.41,"2-opt, or-opt-2, double-bridge"
6116,P-n22-k2,253.32838963027507,216,1.38,"2-opt, or-opt-2, double-bridge"
6117,P-n22-k2,276.5213379929469,216,1.32,"2-opt, or-opt-2, double-bridge"
6118,P-n22-k2,231.01684436939775,216,1.33,"2-opt, or-opt-2, double-bridge"
6119,P-n22-k2,260.9433306596776,216,1.33,"2-opt, or-opt-2, double-bridge"
6120,P-n22-k8,640.7572470078294,603,2.16,"2-opt, or-opt-2, double-bridge"
6121,P-n22-k8,679.6718914044418,603,2.11,"2-opt, or-opt-2, double-bridge"
6122,P-n22-k8,718.2144126829978,603,2.18,"2-opt, or-opt-2, double-bridge"
6123,P-n22-k8,675.9706765048255,603,2.08,"2-opt, or-opt-2, double-bridge"
6124,P-n22-k8,681.439297680818,603,2.26,"2-opt, or-opt-2, double-bridge"
6125,P-n22-k8,701.3280138156342,603,2.13,"2-opt, or-opt-2, double-bridge"
6126,P-n22-k8,642.9270745522089,603,2.15,"2-opt, or-opt-2, double-bridge"
6127,P-n22-k8,684.5912579337212,603,2.26,"2-opt, or-opt-2, double-bridge"
6128,P-n22-k8,694.5304534268342,603,2.25,"2-opt, or-opt-2, double-bridge"
6129,P-n22-k8,703.2725291682805,603,2.34,"2-opt, or-opt-2, double-bridge"
6130,P-n22-k8,700.4699385567022,603,2.23,"2-opt, or-opt-2, double-bridge"
6131,P-n22-k8,698.4360211802672,603,2.21,"2-opt, or-opt-2, double-bridge"
6132,P-n22-k8,663.2980302440122,603,2.1,"2-opt, or-opt-2, double-bridge"
6133,P-n22-k8,723.6926391074362,603,2.17,"2-opt, or-opt-2, double-bridge"
6134,P-n22-k8,696.2961790879904,603,2.16,"2-opt, or-opt-2, double-bridge"
6135,P-n22-k8,644.2354850079292,603,2.24,"2-opt, or-opt-2, double-bridge"
6136,P-n22-k8,710.1417706159558,603,2.13,"2-opt, or-opt-2, double-bridge"
6137,P-n22-k8,631.6582186672078,603,2.25,"2-opt, or-opt-2, double-bridge"
6138,P-n22-k8,655.0664455071125,603,2.18,"2-opt, or-opt-2, double-bridge"
6139,P-n22-k8,662.6349298873354,603,2.13,"2-opt, or-opt-2, double-bridge"
6140,P-n22-k8,690.6820343391486,603,2.24,"2-opt, or-opt-2, double-bridge"
6141,P-n22-k8,671.0460457816434,603,2.23,"2-opt, or-opt-2, double-bridge"
6142,P-n22-k8,627.9538453665572,603,2.29,"2-opt, or-opt-2, double-bridge"
6143,P-n22-k8,691.968683884453,603,2.28,"2-opt, or-opt-2, double-bridge"
6144,P-n22-k8,606.6893180826128,603,2.23,"2-opt, or-opt-2, double-bridge"
