,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1295,B-n57-k9,1742.3568384005287,1598,3.43,"2-opt, shift-1, double-bridge"
1296,B-n57-k9,1764.0968069710839,1598,3.37,"2-opt, shift-1, double-bridge"
1297,B-n57-k9,1658.5940620108272,1598,3.32,"2-opt, shift-1, double-bridge"
1298,B-n57-k9,1813.2152563047366,1598,3.37,"2-opt, shift-1, double-bridge"
1299,B-n57-k9,1735.8420394732586,1598,6.07,"2-opt, shift-1, double-bridge"
1300,B-n57-k9,1707.6257009600586,1598,3.45,"2-opt, shift-1, double-bridge"
1301,B-n57-k9,1781.5110782654351,1598,4.4,"2-opt, shift-1, double-bridge"
1302,B-n57-k9,1882.1156645566466,1598,3.32,"2-opt, shift-1, double-bridge"
1303,B-n57-k9,1830.750190086768,1598,3.63,"2-opt, shift-1, double-bridge"
1304,B-n57-k9,1736.7773407788095,1598,3.32,"2-opt, shift-1, double-bridge"
1305,B-n57-k9,1755.6954061164968,1598,3.32,"2-opt, shift-1, double-bridge"
1306,B-n57-k9,1759.441020859482,1598,3.4,"2-opt, shift-1, double-bridge"
1307,B-n57-k9,1717.702536746568,1598,3.41,"2-opt, shift-1, double-bridge"
1308,B-n57-k9,1704.2440538114588,1598,4.03,"2-opt, shift-1, double-bridge"
1309,B-n57-k9,1793.3306105442373,1598,3.4,"2-opt, shift-1, double-bridge"
1310,B-n57-k9,1742.7270639505587,1598,3.51,"2-opt, shift-1, double-bridge"
1311,B-n57-k9,1773.485192135493,1598,4.17,"2-opt, shift-1, double-bridge"
1312,B-n57-k9,1746.6605514027822,1598,3.38,"2-opt, shift-1, double-bridge"
1313,B-n57-k9,1860.1055900215085,1598,3.27,"2-opt, shift-1, double-bridge"
1314,B-n57-k9,1874.285519421282,1598,3.85,"2-opt, shift-1, double-bridge"
1315,B-n57-k9,1738.5952931178708,1598,3.55,"2-opt, shift-1, double-bridge"
1316,B-n57-k9,1853.4563252597309,1598,3.34,"2-opt, shift-1, double-bridge"
1317,B-n57-k9,1754.8607471734226,1598,3.4,"2-opt, shift-1, double-bridge"
1318,B-n57-k9,1742.9444406590173,1598,3.43,"2-opt, shift-1, double-bridge"
1319,B-n57-k9,1775.4489828994128,1598,3.42,"2-opt, shift-1, double-bridge"
1320,B-n63-k10,1889.4548407709026,1537,3.76,"2-opt, shift-1, double-bridge"
1321,B-n63-k10,1737.8015386298373,1537,3.62,"2-opt, shift-1, double-bridge"
1322,B-n63-k10,1929.2382328043095,1537,4.01,"2-opt, shift-1, double-bridge"
1323,B-n63-k10,1823.1837178133064,1537,3.85,"2-opt, shift-1, double-bridge"
1324,B-n63-k10,1795.738732340875,1537,3.92,"2-opt, shift-1, double-bridge"
1325,B-n63-k10,1707.7007436258752,1537,3.63,"2-opt, shift-1, double-bridge"
1326,B-n63-k10,1691.8424022143538,1537,3.84,"2-opt, shift-1, double-bridge"
1327,B-n63-k10,1676.2621028621845,1537,3.63,"2-opt, shift-1, double-bridge"
1328,B-n63-k10,1805.1982937695318,1537,3.65,"2-opt, shift-1, double-bridge"
1329,B-n63-k10,1795.2490843588798,1537,3.59,"2-opt, shift-1, double-bridge"
1330,B-n63-k10,1806.9310429860877,1537,3.63,"2-opt, shift-1, double-bridge"
1331,B-n63-k10,1713.6961943466576,1537,4.27,"2-opt, shift-1, double-bridge"
1332,B-n63-k10,1679.2545226601194,1537,3.63,"2-opt, shift-1, double-bridge"
1333,B-n63-k10,1767.664992293718,1537,4.02,"2-opt, shift-1, double-bridge"
1334,B-n63-k10,1667.3048426950395,1537,3.65,"2-opt, shift-1, double-bridge"
1335,B-n63-k10,1669.236656215443,1537,3.61,"2-opt, shift-1, double-bridge"
1336,B-n63-k10,1635.9316646198597,1537,3.61,"2-opt, shift-1, double-bridge"
1337,B-n63-k10,1686.2195796306144,1537,3.61,"2-opt, shift-1, double-bridge"
1338,B-n63-k10,1743.614902128217,1537,3.65,"2-opt, shift-1, double-bridge"
1339,B-n63-k10,1896.5274332585875,1537,3.58,"2-opt, shift-1, double-bridge"
1340,B-n63-k10,1765.4554144082779,1537,4.02,"2-opt, shift-1, double-bridge"
1341,B-n63-k10,1708.8515199562248,1537,3.58,"2-opt, shift-1, double-bridge"
1342,B-n63-k10,1775.830720244052,1537,4.08,"2-opt, shift-1, double-bridge"
1343,B-n63-k10,1690.3517820588804,1537,3.61,"2-opt, shift-1, double-bridge"
1344,B-n63-k10,1727.885409780161,1537,3.61,"2-opt, shift-1, double-bridge"
1345,B-n63-k10,1801.6259822230036,1537,4.27,"2-opt, shift-1, double-bridge"
1346,B-n63-k10,1662.1526646042873,1537,3.63,"2-opt, shift-1, double-bridge"
1347,B-n63-k10,1732.5204897393673,1537,3.65,"2-opt, shift-1, double-bridge"
1348,B-n63-k10,1864.8903288989275,1537,3.62,"2-opt, shift-1, double-bridge"
1349,B-n63-k10,1803.6820961460735,1537,4.03,"2-opt, shift-1, double-bridge"
1350,B-n64-k9,994.6130717301345,861,3.68,"2-opt, shift-1, double-bridge"
1351,B-n64-k9,1038.4678679430217,861,4.09,"2-opt, shift-1, double-bridge"
1352,B-n64-k9,1078.505891321056,861,3.68,"2-opt, shift-1, double-bridge"
1353,B-n64-k9,1063.4405954176236,861,3.72,"2-opt, shift-1, double-bridge"
1354,B-n64-k9,990.6173044290609,861,3.65,"2-opt, shift-1, double-bridge"
1355,B-n64-k9,937.5104771387737,861,3.66,"2-opt, shift-1, double-bridge"
1356,B-n64-k9,975.5677959409118,861,3.67,"2-opt, shift-1, double-bridge"
1357,B-n64-k9,973.6390293616496,861,3.67,"2-opt, shift-1, double-bridge"
1358,B-n64-k9,981.6995151151363,861,4.55,"2-opt, shift-1, double-bridge"
1359,B-n64-k9,1151.8505522286002,861,3.57,"2-opt, shift-1, double-bridge"
1360,B-n64-k9,952.9977489725991,861,3.79,"2-opt, shift-1, double-bridge"
1361,B-n64-k9,991.4313610060449,861,3.61,"2-opt, shift-1, double-bridge"
1362,B-n64-k9,962.2868403413459,861,4.03,"2-opt, shift-1, double-bridge"
1363,B-n64-k9,962.0931285222923,861,3.66,"2-opt, shift-1, double-bridge"
1364,B-n64-k9,1118.9162838828806,861,3.82,"2-opt, shift-1, double-bridge"
1365,B-n64-k9,1005.1386503487959,861,3.69,"2-opt, shift-1, double-bridge"
1366,B-n64-k9,987.8168676869242,861,3.64,"2-opt, shift-1, double-bridge"
1367,B-n64-k9,1027.6178121477626,861,3.61,"2-opt, shift-1, double-bridge"
1368,B-n64-k9,1102.8150711524481,861,3.63,"2-opt, shift-1, double-bridge"
1369,B-n64-k9,996.288032967606,861,3.69,"2-opt, shift-1, double-bridge"
1370,B-n64-k9,992.7350714707138,861,3.68,"2-opt, shift-1, double-bridge"
1371,B-n64-k9,1074.5054831528173,861,4.1,"2-opt, shift-1, double-bridge"
1372,B-n64-k9,994.5356455473025,861,3.69,"2-opt, shift-1, double-bridge"
1373,B-n64-k9,1008.4048691793072,861,4.09,"2-opt, shift-1, double-bridge"
1374,B-n64-k9,933.4198753011581,861,3.66,"2-opt, shift-1, double-bridge"
1375,B-n64-k9,984.6486790296244,861,5.1,"2-opt, shift-1, double-bridge"
1376,B-n64-k9,1015.6939706152372,861,3.58,"2-opt, shift-1, double-bridge"
1377,B-n64-k9,970.1845097205385,861,3.76,"2-opt, shift-1, double-bridge"
1378,B-n64-k9,1071.2623908442008,861,3.56,"2-opt, shift-1, double-bridge"
1379,B-n64-k9,1011.4805428488244,861,3.6,"2-opt, shift-1, double-bridge"
1380,B-n66-k9,1517.6169331854987,1374,3.74,"2-opt, shift-1, double-bridge"
1381,B-n66-k9,1462.424984944231,1374,3.71,"2-opt, shift-1, double-bridge"
1382,B-n66-k9,1470.508531656753,1374,4.13,"2-opt, shift-1, double-bridge"
1383,B-n66-k9,1517.6653242697357,1374,3.69,"2-opt, shift-1, double-bridge"
1384,B-n66-k9,1599.9905074262997,1374,3.89,"2-opt, shift-1, double-bridge"
1385,B-n66-k9,1533.5550667633759,1374,3.67,"2-opt, shift-1, double-bridge"
1386,B-n66-k9,1651.2412289437411,1374,3.79,"2-opt, shift-1, double-bridge"
1387,B-n66-k9,1495.75655307775,1374,3.68,"2-opt, shift-1, double-bridge"
1388,B-n66-k9,1600.1897807409066,1374,3.53,"2-opt, shift-1, double-bridge"
1389,B-n66-k9,1631.8935282019743,1374,3.42,"2-opt, shift-1, double-bridge"
1390,B-n66-k9,1565.9895035176764,1374,3.77,"2-opt, shift-1, double-bridge"
1391,B-n66-k9,1633.0149321481601,1374,3.79,"2-opt, shift-1, double-bridge"
1392,B-n66-k9,1507.0831149288251,1374,3.7,"2-opt, shift-1, double-bridge"
1393,B-n66-k9,1514.374475352019,1374,4.15,"2-opt, shift-1, double-bridge"
1394,B-n66-k9,1581.893159144272,1374,3.68,"2-opt, shift-1, double-bridge"
1395,B-n66-k9,1545.3146819104804,1374,3.69,"2-opt, shift-1, double-bridge"
1396,B-n66-k9,1559.9797314658153,1374,3.73,"2-opt, shift-1, double-bridge"
1397,B-n66-k9,1553.1922115591306,1374,3.55,"2-opt, shift-1, double-bridge"
1398,B-n66-k9,1535.2877527234843,1374,3.68,"2-opt, shift-1, double-bridge"
1399,B-n66-k9,1560.6164050565449,1374,3.38,"2-opt, shift-1, double-bridge"
1400,B-n66-k9,1554.0665634174745,1374,3.7,"2-opt, shift-1, double-bridge"
1401,B-n66-k9,1540.4760466458135,1374,3.41,"2-opt, shift-1, double-bridge"
1402,B-n66-k9,1740.4092370280755,1374,3.88,"2-opt, shift-1, double-bridge"
1403,B-n66-k9,1539.3049912577276,1374,3.7,"2-opt, shift-1, double-bridge"
1404,B-n66-k9,1472.1453675085756,1374,3.76,"2-opt, shift-1, double-bridge"
1405,B-n66-k9,1560.2176931803397,1374,3.63,"2-opt, shift-1, double-bridge"
1406,B-n66-k9,1512.2817697926835,1374,3.72,"2-opt, shift-1, double-bridge"
1407,B-n66-k9,1570.561786241493,1374,3.71,"2-opt, shift-1, double-bridge"
1408,B-n66-k9,1723.7818010999451,1374,3.42,"2-opt, shift-1, double-bridge"
1409,B-n66-k9,1728.3165288545138,1374,4.38,"2-opt, shift-1, double-bridge"
1410,B-n67-k10,1140.2552089374178,1033,3.58,"2-opt, shift-1, double-bridge"
1411,B-n67-k10,1236.51275009072,1033,3.96,"2-opt, shift-1, double-bridge"
1412,B-n67-k10,1297.556908410068,1033,3.85,"2-opt, shift-1, double-bridge"
1413,B-n67-k10,1176.9813312028907,1033,3.98,"2-opt, shift-1, double-bridge"
1414,B-n67-k10,1190.8182096478863,1033,3.67,"2-opt, shift-1, double-bridge"
1415,B-n67-k10,1185.0971628021443,1033,3.71,"2-opt, shift-1, double-bridge"
1416,B-n67-k10,1208.2480313154556,1033,3.77,"2-opt, shift-1, double-bridge"
1417,B-n67-k10,1303.0437763878097,1033,3.7,"2-opt, shift-1, double-bridge"
1418,B-n67-k10,1181.956196826828,1033,3.69,"2-opt, shift-1, double-bridge"
1419,B-n67-k10,1202.4424457733212,1033,3.76,"2-opt, shift-1, double-bridge"
1420,B-n67-k10,1153.8226604752222,1033,4.21,"2-opt, shift-1, double-bridge"
1421,B-n67-k10,1180.0856866332538,1033,3.79,"2-opt, shift-1, double-bridge"
1422,B-n67-k10,1246.00026280541,1033,4.17,"2-opt, shift-1, double-bridge"
1423,B-n67-k10,1352.3330590497903,1033,3.72,"2-opt, shift-1, double-bridge"
1424,B-n67-k10,1314.105411594311,1033,4.08,"2-opt, shift-1, double-bridge"
1425,B-n67-k10,1278.579017566865,1033,3.76,"2-opt, shift-1, double-bridge"
1426,B-n67-k10,1186.028247102743,1033,3.72,"2-opt, shift-1, double-bridge"
1427,B-n67-k10,1229.879355190572,1033,3.73,"2-opt, shift-1, double-bridge"
1428,B-n67-k10,1227.3143355087805,1033,4.59,"2-opt, shift-1, double-bridge"
1429,B-n67-k10,1245.467570278507,1033,3.65,"2-opt, shift-1, double-bridge"
1430,B-n67-k10,1331.9603202052658,1033,3.61,"2-opt, shift-1, double-bridge"
1431,B-n67-k10,1293.426367985375,1033,3.67,"2-opt, shift-1, double-bridge"
1432,B-n67-k10,1151.4425787758,1033,3.62,"2-opt, shift-1, double-bridge"
1433,B-n67-k10,1201.1224253305459,1033,4.18,"2-opt, shift-1, double-bridge"
1434,B-n67-k10,1303.0259876413998,1033,3.68,"2-opt, shift-1, double-bridge"
1435,B-n67-k10,1169.0033795912723,1033,4.15,"2-opt, shift-1, double-bridge"
1436,B-n67-k10,1171.5091232556526,1033,3.95,"2-opt, shift-1, double-bridge"
1437,B-n67-k10,1189.025341724115,1033,4.17,"2-opt, shift-1, double-bridge"
1438,B-n67-k10,1148.6541114455965,1033,3.76,"2-opt, shift-1, double-bridge"
1439,B-n67-k10,1268.948677761775,1033,3.75,"2-opt, shift-1, double-bridge"
1440,B-n68-k9,1414.1817267462752,1304,3.58,"2-opt, shift-1, double-bridge"
1441,B-n68-k9,1444.4860543170048,1304,3.52,"2-opt, shift-1, double-bridge"
1442,B-n68-k9,1534.4084011316454,1304,3.54,"2-opt, shift-1, double-bridge"
1443,B-n68-k9,1475.353545443909,1304,3.51,"2-opt, shift-1, double-bridge"
1444,B-n68-k9,1491.5691200292165,1304,3.96,"2-opt, shift-1, double-bridge"
1445,B-n68-k9,1538.455802983676,1304,3.52,"2-opt, shift-1, double-bridge"
1446,B-n68-k9,1497.0812155912163,1304,4.03,"2-opt, shift-1, double-bridge"
1447,B-n68-k9,1555.012752108275,1304,3.53,"2-opt, shift-1, double-bridge"
1448,B-n68-k9,1395.8219880671713,1304,3.55,"2-opt, shift-1, double-bridge"
1449,B-n68-k9,1425.0959455705856,1304,3.54,"2-opt, shift-1, double-bridge"
1450,B-n68-k9,1466.457908692585,1304,3.52,"2-opt, shift-1, double-bridge"
1451,B-n68-k9,1394.6163658123871,1304,4.01,"2-opt, shift-1, double-bridge"
1452,B-n68-k9,1558.4422210209534,1304,4.19,"2-opt, shift-1, double-bridge"
1453,B-n68-k9,1480.0367085852354,1304,3.82,"2-opt, shift-1, double-bridge"
1454,B-n68-k9,1491.5479988406296,1304,3.51,"2-opt, shift-1, double-bridge"
1455,B-n68-k9,1529.1991874354349,1304,3.63,"2-opt, shift-1, double-bridge"
1456,B-n68-k9,1483.8929660520917,1304,3.54,"2-opt, shift-1, double-bridge"
1457,B-n68-k9,1430.5107953894749,1304,3.54,"2-opt, shift-1, double-bridge"
1458,B-n68-k9,1502.7094651322943,1304,3.55,"2-opt, shift-1, double-bridge"
1459,B-n68-k9,1470.0831761973407,1304,3.48,"2-opt, shift-1, double-bridge"
1460,B-n68-k9,1483.868391659237,1304,3.91,"2-opt, shift-1, double-bridge"
1461,B-n68-k9,1466.6835875071806,1304,3.61,"2-opt, shift-1, double-bridge"
1462,B-n68-k9,1474.3536314482715,1304,3.95,"2-opt, shift-1, double-bridge"
1463,B-n68-k9,1457.8556228874068,1304,4.44,"2-opt, shift-1, double-bridge"
1464,B-n68-k9,1492.7337121631012,1304,3.51,"2-opt, shift-1, double-bridge"
1465,B-n68-k9,1401.7737487912682,1304,3.55,"2-opt, shift-1, double-bridge"
1466,B-n68-k9,1453.2079946241436,1304,3.46,"2-opt, shift-1, double-bridge"
1467,B-n68-k9,1487.4081274396108,1304,3.72,"2-opt, shift-1, double-bridge"
1468,B-n68-k9,1501.674267904721,1304,3.77,"2-opt, shift-1, double-bridge"
1469,B-n68-k9,1465.2705504462353,1304,3.96,"2-opt, shift-1, double-bridge"
1470,B-n78-k10,1544.802691976182,1266,3.85,"2-opt, shift-1, double-bridge"
1471,B-n78-k10,1530.101253796936,1266,4.48,"2-opt, shift-1, double-bridge"
1472,B-n78-k10,1403.7506072288877,1266,4.62,"2-opt, shift-1, double-bridge"
1473,B-n78-k10,1439.4502922118731,1266,4.36,"2-opt, shift-1, double-bridge"
1474,B-n78-k10,1552.8931869731023,1266,4.0,"2-opt, shift-1, double-bridge"
1475,B-n78-k10,1421.1270070271607,1266,4.39,"2-opt, shift-1, double-bridge"
1476,B-n78-k10,1549.153754386063,1266,4.06,"2-opt, shift-1, double-bridge"
1477,B-n78-k10,1654.8136698596306,1266,4.27,"2-opt, shift-1, double-bridge"
1478,B-n78-k10,1500.8575436042536,1266,3.84,"2-opt, shift-1, double-bridge"
1479,B-n78-k10,1479.4284952987005,1266,4.22,"2-opt, shift-1, double-bridge"
1480,B-n78-k10,1408.4473289524956,1266,4.08,"2-opt, shift-1, double-bridge"
1481,B-n78-k10,1429.9364090549918,1266,4.5,"2-opt, shift-1, double-bridge"
1482,B-n78-k10,1426.2914547194657,1266,4.06,"2-opt, shift-1, double-bridge"
1483,B-n78-k10,1478.8244010815727,1266,4.34,"2-opt, shift-1, double-bridge"
1484,B-n78-k10,1445.1097859612075,1266,4.09,"2-opt, shift-1, double-bridge"
1485,B-n78-k10,1430.9933583496409,1266,4.41,"2-opt, shift-1, double-bridge"
1486,B-n78-k10,1480.0687158324436,1266,4.08,"2-opt, shift-1, double-bridge"
1487,B-n78-k10,1461.7088728818962,1266,5.34,"2-opt, shift-1, double-bridge"
1488,B-n78-k10,1550.5629392348644,1266,3.78,"2-opt, shift-1, double-bridge"
1489,B-n78-k10,1430.0000536030593,1266,4.34,"2-opt, shift-1, double-bridge"
1490,B-n78-k10,1413.4423986381273,1266,3.98,"2-opt, shift-1, double-bridge"
1491,B-n78-k10,1471.2297302700513,1266,4.38,"2-opt, shift-1, double-bridge"
1492,B-n78-k10,1418.9961559060096,1266,4.1,"2-opt, shift-1, double-bridge"
1493,B-n78-k10,1579.5461221207745,1266,5.08,"2-opt, shift-1, double-bridge"
1494,B-n78-k10,1480.0853394913422,1266,3.81,"2-opt, shift-1, double-bridge"
1495,B-n78-k10,1397.983462970405,1266,3.83,"2-opt, shift-1, double-bridge"
1496,B-n78-k10,1485.2129201593534,1266,3.86,"2-opt, shift-1, double-bridge"
1497,B-n78-k10,1468.6332985591994,1266,3.86,"2-opt, shift-1, double-bridge"
1498,B-n78-k10,1474.7296008330554,1266,3.84,"2-opt, shift-1, double-bridge"
1499,B-n78-k10,1469.4711447413658,1266,3.86,"2-opt, shift-1, double-bridge"
1500,P-n101-k4,1021.0249254873542,681,3.66,"2-opt, shift-1, double-bridge"
1501,P-n101-k4,960.5541092749875,681,3.62,"2-opt, shift-1, double-bridge"
1502,P-n101-k4,1042.4009112844,681,3.95,"2-opt, shift-1, double-bridge"
1503,P-n101-k4,1085.9842635158543,681,3.61,"2-opt, shift-1, double-bridge"
1504,P-n101-k4,1048.3725894030624,681,4.03,"2-opt, shift-1, double-bridge"
1505,P-n101-k4,1058.6302767249067,681,3.66,"2-opt, shift-1, double-bridge"
1506,P-n101-k4,1034.2184335338036,681,4.02,"2-opt, shift-1, double-bridge"
1507,P-n101-k4,1088.1541988080871,681,3.63,"2-opt, shift-1, double-bridge"
1508,P-n101-k4,1050.458685978007,681,3.61,"2-opt, shift-1, double-bridge"
1509,P-n101-k4,1007.4910238364267,681,3.63,"2-opt, shift-1, double-bridge"
1510,P-n101-k4,986.1895826210548,681,3.62,"2-opt, shift-1, double-bridge"
1511,P-n101-k4,1131.8066134618562,681,4.52,"2-opt, shift-1, double-bridge"
1512,P-n101-k4,1043.2298184172505,681,3.58,"2-opt, shift-1, double-bridge"
1513,P-n101-k4,1128.148863768417,681,3.55,"2-opt, shift-1, double-bridge"
1514,P-n101-k4,1086.8134081877708,681,3.53,"2-opt, shift-1, double-bridge"
1515,P-n101-k4,1031.2463874310024,681,3.84,"2-opt, shift-1, double-bridge"
1516,P-n101-k4,1093.4775379269577,681,3.58,"2-opt, shift-1, double-bridge"
1517,P-n101-k4,1038.615553753486,681,4.0,"2-opt, shift-1, double-bridge"
1518,P-n101-k4,1127.6844501016774,681,3.64,"2-opt, shift-1, double-bridge"
1519,P-n101-k4,1034.2859338554708,681,4.03,"2-opt, shift-1, double-bridge"
1520,P-n101-k4,1082.8636068826959,681,3.55,"2-opt, shift-1, double-bridge"
1521,P-n101-k4,1007.2516249432582,681,3.55,"2-opt, shift-1, double-bridge"
1522,P-n101-k4,1056.7425103256985,681,3.61,"2-opt, shift-1, double-bridge"
1523,P-n101-k4,1112.986201475363,681,3.59,"2-opt, shift-1, double-bridge"
1524,P-n101-k4,1021.7086656432132,681,3.65,"2-opt, shift-1, double-bridge"
1525,P-n101-k4,1017.6157081697448,681,3.65,"2-opt, shift-1, double-bridge"
1526,P-n101-k4,1139.5103214659935,681,4.02,"2-opt, shift-1, double-bridge"
1527,P-n101-k4,1057.972196369685,681,3.61,"2-opt, shift-1, double-bridge"
1528,P-n101-k4,1100.610102946035,681,4.05,"2-opt, shift-1, double-bridge"
1529,P-n101-k4,1016.8171934293036,681,3.62,"2-opt, shift-1, double-bridge"
1530,P-n16-k8,455.03099685588836,435,2.28,"2-opt, shift-1, double-bridge"
1531,P-n16-k8,451.9470921298185,435,3.07,"2-opt, shift-1, double-bridge"
1532,P-n16-k8,451.9470921298185,435,2.21,"2-opt, shift-1, double-bridge"
1533,P-n16-k8,464.402830777483,435,2.22,"2-opt, shift-1, double-bridge"
1534,P-n16-k8,462.5005694214486,435,2.58,"2-opt, shift-1, double-bridge"
1535,P-n16-k8,451.9470921298185,435,2.21,"2-opt, shift-1, double-bridge"
1536,P-n16-k8,451.94709212981843,435,2.22,"2-opt, shift-1, double-bridge"
1537,P-n16-k8,462.50056942144863,435,2.22,"2-opt, shift-1, double-bridge"
1538,P-n16-k8,461.3189260514131,435,2.31,"2-opt, shift-1, double-bridge"
1539,P-n16-k8,451.9470921298185,435,2.3,"2-opt, shift-1, double-bridge"
1540,P-n16-k8,456.93610983071903,435,2.28,"2-opt, shift-1, double-bridge"
1541,P-n16-k8,461.3189260514131,435,2.66,"2-opt, shift-1, double-bridge"
1542,P-n16-k8,457.9457337493854,435,2.31,"2-opt, shift-1, double-bridge"
1543,P-n16-k8,456.9528158996759,435,2.27,"2-opt, shift-1, double-bridge"
1544,P-n16-k8,461.4639515454985,435,2.28,"2-opt, shift-1, double-bridge"
1545,P-n16-k8,456.93610983071903,435,2.27,"2-opt, shift-1, double-bridge"
1546,P-n16-k8,455.03099685588836,435,2.28,"2-opt, shift-1, double-bridge"
1547,P-n16-k8,467.13399331166977,435,2.28,"2-opt, shift-1, double-bridge"
1548,P-n16-k8,451.9470921298185,435,2.77,"2-opt, shift-1, double-bridge"
1549,P-n16-k8,456.9528158996759,435,2.28,"2-opt, shift-1, double-bridge"
1550,P-n16-k8,467.13399331166977,435,2.27,"2-opt, shift-1, double-bridge"
1551,P-n16-k8,451.94709212981854,435,2.32,"2-opt, shift-1, double-bridge"
1552,P-n16-k8,462.5005694214486,435,2.28,"2-opt, shift-1, double-bridge"
1553,P-n16-k8,462.68870249339466,435,2.29,"2-opt, shift-1, double-bridge"
1554,P-n16-k8,457.9457337493854,435,2.25,"2-opt, shift-1, double-bridge"
1555,P-n16-k8,457.9457337493854,435,2.68,"2-opt, shift-1, double-bridge"
1556,P-n16-k8,462.50056942144863,435,2.3,"2-opt, shift-1, double-bridge"
1557,P-n16-k8,456.95281589967584,435,2.3,"2-opt, shift-1, double-bridge"
1558,P-n16-k8,476.7554572510544,435,2.27,"2-opt, shift-1, double-bridge"
1559,P-n16-k8,462.50056942144863,435,2.28,"2-opt, shift-1, double-bridge"
1560,P-n19-k2,315.8264166099068,212,1.47,"2-opt, shift-1, double-bridge"
1561,P-n19-k2,299.73694130546613,212,1.44,"2-opt, shift-1, double-bridge"
1562,P-n19-k2,307.8435151326672,212,1.45,"2-opt, shift-1, double-bridge"
1563,P-n19-k2,317.7036612291408,212,1.69,"2-opt, shift-1, double-bridge"
1564,P-n19-k2,235.72875740636476,212,1.51,"2-opt, shift-1, double-bridge"
1565,P-n19-k2,269.9878544579286,212,1.55,"2-opt, shift-1, double-bridge"
1566,P-n19-k2,293.35046739307074,212,1.46,"2-opt, shift-1, double-bridge"
1567,P-n19-k2,295.9803596103115,212,1.46,"2-opt, shift-1, double-bridge"
1568,P-n19-k2,336.6757806082776,212,1.45,"2-opt, shift-1, double-bridge"
1569,P-n19-k2,303.69908040002656,212,1.46,"2-opt, shift-1, double-bridge"
1570,P-n19-k2,337.83291280690094,212,1.44,"2-opt, shift-1, double-bridge"
1571,P-n19-k2,314.4032339519404,212,1.49,"2-opt, shift-1, double-bridge"
1572,P-n19-k2,317.8187776651634,212,1.93,"2-opt, shift-1, double-bridge"
1573,P-n19-k2,317.4817301011534,212,2.33,"2-opt, shift-1, double-bridge"
1574,P-n19-k2,331.4594935590668,212,1.42,"2-opt, shift-1, double-bridge"
1575,P-n19-k2,315.2924049206214,212,1.42,"2-opt, shift-1, double-bridge"
1576,P-n19-k2,318.8330053656888,212,1.43,"2-opt, shift-1, double-bridge"
1577,P-n19-k2,312.52945212336954,212,1.43,"2-opt, shift-1, double-bridge"
1578,P-n19-k2,300.85173705916236,212,1.44,"2-opt, shift-1, double-bridge"
1579,P-n19-k2,309.9034385051094,212,1.52,"2-opt, shift-1, double-bridge"
1580,P-n19-k2,296.9117675423147,212,1.44,"2-opt, shift-1, double-bridge"
1581,P-n19-k2,329.0997631532849,212,1.47,"2-opt, shift-1, double-bridge"
1582,P-n19-k2,298.8816601945123,212,1.44,"2-opt, shift-1, double-bridge"
1583,P-n19-k2,315.9302487753939,212,1.41,"2-opt, shift-1, double-bridge"
1584,P-n19-k2,309.73194175577294,212,3.09,"2-opt, shift-1, double-bridge"
1585,P-n19-k2,318.5484397042954,212,2.24,"2-opt, shift-1, double-bridge"
1586,P-n19-k2,292.5878153711219,212,1.44,"2-opt, shift-1, double-bridge"
1587,P-n19-k2,347.45339251012985,212,1.45,"2-opt, shift-1, double-bridge"
1588,P-n19-k2,322.70361193166775,212,1.45,"2-opt, shift-1, double-bridge"
1589,P-n19-k2,344.0856823580891,212,1.48,"2-opt, shift-1, double-bridge"
1590, P-n20-k2,315.2639342035225,220,1.5,"2-opt, shift-1, double-bridge"
1591, P-n20-k2,335.8494610632247,220,1.51,"2-opt, shift-1, double-bridge"
1592, P-n20-k2,316.9653991368837,220,1.46,"2-opt, shift-1, double-bridge"
1593, P-n20-k2,319.72509705140294,220,1.48,"2-opt, shift-1, double-bridge"
1594, P-n20-k2,335.78406539423565,220,1.84,"2-opt, shift-1, double-bridge"
1595, P-n20-k2,311.82471529469024,220,1.49,"2-opt, shift-1, double-bridge"
1596, P-n20-k2,352.69714434777643,220,1.46,"2-opt, shift-1, double-bridge"
1597, P-n20-k2,354.86308515508415,220,1.47,"2-opt, shift-1, double-bridge"
1598, P-n20-k2,343.9840923117138,220,1.48,"2-opt, shift-1, double-bridge"
1599, P-n20-k2,343.1964995138693,220,1.65,"2-opt, shift-1, double-bridge"
1600, P-n20-k2,341.7544961455002,220,1.49,"2-opt, shift-1, double-bridge"
1601, P-n20-k2,331.3017744116612,220,1.48,"2-opt, shift-1, double-bridge"
1602, P-n20-k2,322.78596967356407,220,1.48,"2-opt, shift-1, double-bridge"
1603, P-n20-k2,339.2905802549676,220,1.49,"2-opt, shift-1, double-bridge"
1604, P-n20-k2,279.26565078068796,220,1.5,"2-opt, shift-1, double-bridge"
1605, P-n20-k2,319.63082842987467,220,1.49,"2-opt, shift-1, double-bridge"
1606, P-n20-k2,326.35802879935545,220,1.49,"2-opt, shift-1, double-bridge"
1607, P-n20-k2,298.7920975205448,220,1.47,"2-opt, shift-1, double-bridge"
1608, P-n20-k2,275.1007368602431,220,1.49,"2-opt, shift-1, double-bridge"
1609, P-n20-k2,321.00420360686894,220,2.23,"2-opt, shift-1, double-bridge"
1610, P-n20-k2,329.86002070020294,220,1.55,"2-opt, shift-1, double-bridge"
