,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
3843,P-n21-k2,271.0088153269113,211,1.52,"swap-2-1, shift-1, swap-2-2"
3844,P-n21-k2,255.59052728986111,211,1.53,"swap-2-1, shift-1, swap-2-2"
3845,P-n21-k2,233.3460901019863,211,1.53,"swap-2-1, shift-1, swap-2-2"
3846,P-n21-k2,260.10302104444696,211,1.56,"swap-2-1, shift-1, swap-2-2"
3847,P-n21-k2,300.23758242947093,211,1.55,"swap-2-1, shift-1, swap-2-2"
3848,P-n21-k2,252.69614935745048,211,1.54,"swap-2-1, shift-1, swap-2-2"
3849,P-n21-k2,235.9569105206505,211,1.54,"swap-2-1, shift-1, swap-2-2"
3850,P-n21-k2,265.9692321032378,211,1.56,"swap-2-1, shift-1, swap-2-2"
3851,P-n21-k2,254.4435761279894,211,1.53,"swap-2-1, shift-1, swap-2-2"
3852,P-n21-k2,229.0321087706424,211,1.54,"swap-2-1, shift-1, swap-2-2"
3853,P-n21-k2,257.06836111054906,211,1.53,"swap-2-1, shift-1, swap-2-2"
3854,P-n21-k2,257.98634417717807,211,1.54,"swap-2-1, shift-1, swap-2-2"
3855,P-n21-k2,257.8695073619711,211,1.55,"swap-2-1, shift-1, swap-2-2"
3856,P-n21-k2,261.25127484696486,211,1.54,"swap-2-1, shift-1, swap-2-2"
3857,P-n21-k2,250.42821820234943,211,1.54,"swap-2-1, shift-1, swap-2-2"
3858,P-n21-k2,237.7949896471341,211,1.55,"swap-2-1, shift-1, swap-2-2"
3859,P-n21-k2,271.2665037463075,211,1.54,"swap-2-1, shift-1, swap-2-2"
3860,P-n21-k2,281.6396524497992,211,1.54,"swap-2-1, shift-1, swap-2-2"
3861,P-n21-k2,251.5540181942096,211,1.55,"swap-2-1, shift-1, swap-2-2"
3862,P-n21-k2,252.031713915296,211,1.56,"swap-2-1, shift-1, swap-2-2"
3863,P-n21-k2,252.15948994955195,211,1.55,"swap-2-1, shift-1, swap-2-2"
3864,P-n21-k2,239.99453315636825,211,1.55,"swap-2-1, shift-1, swap-2-2"
3865,P-n21-k2,229.93979329562416,211,1.55,"swap-2-1, shift-1, swap-2-2"
3866,P-n21-k2,242.0030669348806,211,1.56,"swap-2-1, shift-1, swap-2-2"
3867,P-n21-k2,266.9802980118739,211,1.53,"swap-2-1, shift-1, swap-2-2"
3868,P-n21-k2,226.38968878872132,211,1.55,"swap-2-1, shift-1, swap-2-2"
3869,P-n21-k2,278.51579881588543,211,1.54,"swap-2-1, shift-1, swap-2-2"
3870,P-n22-k2,286.9398383847858,216,1.47,"swap-2-1, shift-1, swap-2-2"
3871,P-n22-k2,273.15032995189966,216,1.49,"swap-2-1, shift-1, swap-2-2"
3872,P-n22-k2,296.16083013818763,216,1.46,"swap-2-1, shift-1, swap-2-2"
3873,P-n22-k2,300.2532317289285,216,1.5,"swap-2-1, shift-1, swap-2-2"
3874,P-n22-k2,304.7447582964344,216,1.49,"swap-2-1, shift-1, swap-2-2"
3875,P-n22-k2,292.4620820904338,216,1.47,"swap-2-1, shift-1, swap-2-2"
3876,P-n22-k2,303.3011217540427,216,1.47,"swap-2-1, shift-1, swap-2-2"
3877,P-n22-k2,263.09133183797866,216,1.5,"swap-2-1, shift-1, swap-2-2"
3878,P-n22-k2,305.33951128903215,216,1.48,"swap-2-1, shift-1, swap-2-2"
3879,P-n22-k2,277.85758356167287,216,1.48,"swap-2-1, shift-1, swap-2-2"
3880,P-n22-k2,316.93823683428093,216,1.49,"swap-2-1, shift-1, swap-2-2"
3881,P-n22-k2,306.09891690203096,216,1.48,"swap-2-1, shift-1, swap-2-2"
3882,P-n22-k2,290.63382122028264,216,1.49,"swap-2-1, shift-1, swap-2-2"
3883,P-n22-k2,297.791351192676,216,1.48,"swap-2-1, shift-1, swap-2-2"
3884,P-n22-k2,334.11418402975517,216,1.48,"swap-2-1, shift-1, swap-2-2"
3885,P-n22-k2,281.4330278877015,216,1.49,"swap-2-1, shift-1, swap-2-2"
3886,P-n22-k2,286.04926728775064,216,1.47,"swap-2-1, shift-1, swap-2-2"
3887,P-n22-k2,255.89504761586426,216,1.48,"swap-2-1, shift-1, swap-2-2"
3888,P-n22-k2,297.3542335801067,216,1.49,"swap-2-1, shift-1, swap-2-2"
3889,P-n22-k2,312.20873079446324,216,1.5,"swap-2-1, shift-1, swap-2-2"
3890,P-n22-k2,287.148001062821,216,1.49,"swap-2-1, shift-1, swap-2-2"
3891,P-n22-k2,297.2735736447245,216,1.48,"swap-2-1, shift-1, swap-2-2"
3892,P-n22-k2,279.28411099870124,216,1.47,"swap-2-1, shift-1, swap-2-2"
3893,P-n22-k2,313.5964735192543,216,1.49,"swap-2-1, shift-1, swap-2-2"
3894,P-n22-k2,279.65459793195345,216,1.5,"swap-2-1, shift-1, swap-2-2"
3895,P-n22-k2,294.43317027122015,216,1.48,"swap-2-1, shift-1, swap-2-2"
3896,P-n22-k2,295.7430096576886,216,1.48,"swap-2-1, shift-1, swap-2-2"
3897,P-n22-k2,317.02351245360353,216,1.48,"swap-2-1, shift-1, swap-2-2"
3898,P-n22-k2,305.20540354277875,216,1.48,"swap-2-1, shift-1, swap-2-2"
3899,P-n22-k2,276.31593814527184,216,1.5,"swap-2-1, shift-1, swap-2-2"
3900,P-n22-k8,615.9901556726879,603,2.45,"swap-2-1, shift-1, swap-2-2"
3901,P-n22-k8,593.5430021663093,603,2.44,"swap-2-1, shift-1, swap-2-2"
3902,P-n22-k8,595.0489850683257,603,2.42,"swap-2-1, shift-1, swap-2-2"
3903,P-n22-k8,614.4068768745062,603,2.45,"swap-2-1, shift-1, swap-2-2"
3904,P-n22-k8,636.9197753945002,603,2.45,"swap-2-1, shift-1, swap-2-2"
3905,P-n22-k8,596.4056679556029,603,2.45,"swap-2-1, shift-1, swap-2-2"
3906,P-n22-k8,595.192699192493,603,2.45,"swap-2-1, shift-1, swap-2-2"
3907,P-n22-k8,598.6342063195042,603,2.44,"swap-2-1, shift-1, swap-2-2"
3908,P-n22-k8,614.9838419495699,603,2.45,"swap-2-1, shift-1, swap-2-2"
3909,P-n22-k8,640.7315062116022,603,2.43,"swap-2-1, shift-1, swap-2-2"
3910,P-n22-k8,605.4837219732264,603,2.44,"swap-2-1, shift-1, swap-2-2"
3911,P-n22-k8,613.9433184450828,603,2.44,"swap-2-1, shift-1, swap-2-2"
3912,P-n22-k8,607.8779093587183,603,2.44,"swap-2-1, shift-1, swap-2-2"
3913,P-n22-k8,589.3916936935428,603,2.47,"swap-2-1, shift-1, swap-2-2"
3914,P-n22-k8,608.2860270702997,603,2.46,"swap-2-1, shift-1, swap-2-2"
3915,P-n22-k8,640.3197414086899,603,2.45,"swap-2-1, shift-1, swap-2-2"
3916,P-n22-k8,605.4837219732264,603,2.45,"swap-2-1, shift-1, swap-2-2"
3917,P-n22-k8,615.9901556726879,603,2.47,"swap-2-1, shift-1, swap-2-2"
3918,P-n22-k8,602.3459117467256,603,2.44,"swap-2-1, shift-1, swap-2-2"
3919,P-n22-k8,616.5664845439895,603,2.43,"swap-2-1, shift-1, swap-2-2"
3920,P-n22-k8,618.1619228321396,603,2.44,"swap-2-1, shift-1, swap-2-2"
3921,P-n22-k8,602.2066734545532,603,2.44,"swap-2-1, shift-1, swap-2-2"
3922,P-n22-k8,614.2906210374366,603,2.44,"swap-2-1, shift-1, swap-2-2"
3923,P-n22-k8,602.8662556291079,603,2.48,"swap-2-1, shift-1, swap-2-2"
3924,P-n22-k8,607.0171631623405,603,2.43,"swap-2-1, shift-1, swap-2-2"
3925,P-n22-k8,600.8639350966581,603,2.45,"swap-2-1, shift-1, swap-2-2"
3926,P-n22-k8,611.5424123065648,603,2.46,"swap-2-1, shift-1, swap-2-2"
3927,P-n22-k8,611.1410133480092,603,2.45,"swap-2-1, shift-1, swap-2-2"
3928,P-n22-k8,589.3916936935428,603,2.44,"swap-2-1, shift-1, swap-2-2"
3929,P-n22-k8,632.2624948147258,603,2.46,"swap-2-1, shift-1, swap-2-2"
3930,P-n23-k8,555.9279230016722,554,2.49,"swap-2-1, shift-1, swap-2-2"
3931,P-n23-k8,592.5265419417287,554,2.45,"swap-2-1, shift-1, swap-2-2"
3932,P-n23-k8,547.4036550064699,554,2.46,"swap-2-1, shift-1, swap-2-2"
3933,P-n23-k8,552.3358093050067,554,2.49,"swap-2-1, shift-1, swap-2-2"
3934,P-n23-k8,545.1799350460774,554,2.44,"swap-2-1, shift-1, swap-2-2"
3935,P-n23-k8,554.3058928336959,554,2.48,"swap-2-1, shift-1, swap-2-2"
3936,P-n23-k8,552.4506744216361,554,2.48,"swap-2-1, shift-1, swap-2-2"
3937,P-n23-k8,564.6159199837087,554,2.47,"swap-2-1, shift-1, swap-2-2"
3938,P-n23-k8,541.1819640216906,554,2.47,"swap-2-1, shift-1, swap-2-2"
3939,P-n23-k8,555.4491723176203,554,2.46,"swap-2-1, shift-1, swap-2-2"
3940,P-n23-k8,567.7080284197651,554,2.52,"swap-2-1, shift-1, swap-2-2"
3941,P-n23-k8,582.4276063013099,554,2.47,"swap-2-1, shift-1, swap-2-2"
3942,P-n23-k8,539.7336883330047,554,2.44,"swap-2-1, shift-1, swap-2-2"
3943,P-n23-k8,571.3797446112977,554,2.47,"swap-2-1, shift-1, swap-2-2"
3944,P-n23-k8,541.60345463252,554,2.5,"swap-2-1, shift-1, swap-2-2"
3945,P-n23-k8,570.5057276733316,554,2.46,"swap-2-1, shift-1, swap-2-2"
3946,P-n23-k8,570.9463992538676,554,2.43,"swap-2-1, shift-1, swap-2-2"
3947,P-n23-k8,541.8904081213228,554,2.49,"swap-2-1, shift-1, swap-2-2"
3948,P-n23-k8,552.9616133458543,554,2.46,"swap-2-1, shift-1, swap-2-2"
3949,P-n23-k8,577.2004734150895,554,2.46,"swap-2-1, shift-1, swap-2-2"
3950,P-n23-k8,544.5587365006553,554,2.48,"swap-2-1, shift-1, swap-2-2"
3951,P-n23-k8,555.0695228161114,554,2.44,"swap-2-1, shift-1, swap-2-2"
3952,P-n23-k8,551.5105305467732,554,2.47,"swap-2-1, shift-1, swap-2-2"
3953,P-n23-k8,557.9609345752433,554,2.46,"swap-2-1, shift-1, swap-2-2"
3954,P-n23-k8,582.7319625080924,554,2.46,"swap-2-1, shift-1, swap-2-2"
3955,P-n23-k8,549.2079538796935,554,2.45,"swap-2-1, shift-1, swap-2-2"
3956,P-n23-k8,539.7336883330047,554,2.46,"swap-2-1, shift-1, swap-2-2"
3957,P-n23-k8,580.761832509697,554,2.5,"swap-2-1, shift-1, swap-2-2"
3958,P-n23-k8,552.9026098790938,554,2.47,"swap-2-1, shift-1, swap-2-2"
3959,P-n23-k8,545.3624342893901,554,2.43,"swap-2-1, shift-1, swap-2-2"
3960,P-n40-k5.vrp,536.4464204159315,458,2.26,"swap-2-1, shift-1, swap-2-2"
3961,P-n40-k5.vrp,555.683133353612,458,2.26,"swap-2-1, shift-1, swap-2-2"
3962,P-n40-k5.vrp,495.64113863098396,458,2.25,"swap-2-1, shift-1, swap-2-2"
3963,P-n40-k5.vrp,513.558807704587,458,2.26,"swap-2-1, shift-1, swap-2-2"
3964,P-n40-k5.vrp,649.4891375878303,458,2.21,"swap-2-1, shift-1, swap-2-2"
3965,P-n40-k5.vrp,551.4964379073176,458,2.24,"swap-2-1, shift-1, swap-2-2"
3966,P-n40-k5.vrp,530.5674204916636,458,2.25,"swap-2-1, shift-1, swap-2-2"
3967,P-n40-k5.vrp,515.1642642632148,458,2.24,"swap-2-1, shift-1, swap-2-2"
3968,P-n40-k5.vrp,536.8139545765683,458,2.22,"swap-2-1, shift-1, swap-2-2"
3969,P-n40-k5.vrp,529.8836386395858,458,2.21,"swap-2-1, shift-1, swap-2-2"
3970,P-n40-k5.vrp,544.0869714526767,458,2.24,"swap-2-1, shift-1, swap-2-2"
3971,P-n40-k5.vrp,513.0849615512194,458,2.26,"swap-2-1, shift-1, swap-2-2"
3972,P-n40-k5.vrp,516.910918575536,458,2.24,"swap-2-1, shift-1, swap-2-2"
3973,P-n40-k5.vrp,525.9992723947752,458,2.2,"swap-2-1, shift-1, swap-2-2"
3974,P-n40-k5.vrp,528.095089773476,458,2.22,"swap-2-1, shift-1, swap-2-2"
3975,P-n40-k5.vrp,518.858619448248,458,2.28,"swap-2-1, shift-1, swap-2-2"
3976,P-n40-k5.vrp,559.8876714661924,458,2.27,"swap-2-1, shift-1, swap-2-2"
3977,P-n40-k5.vrp,523.2578340088436,458,2.25,"swap-2-1, shift-1, swap-2-2"
3978,P-n40-k5.vrp,512.0469473695039,458,2.26,"swap-2-1, shift-1, swap-2-2"
3979,P-n40-k5.vrp,556.3423137270903,458,2.28,"swap-2-1, shift-1, swap-2-2"
3980,P-n40-k5.vrp,530.5967484700532,458,2.27,"swap-2-1, shift-1, swap-2-2"
3981,P-n40-k5.vrp,539.3176193842877,458,2.23,"swap-2-1, shift-1, swap-2-2"
3982,P-n40-k5.vrp,520.4218280116381,458,2.27,"swap-2-1, shift-1, swap-2-2"
3983,P-n40-k5.vrp,514.5403405775056,458,2.27,"swap-2-1, shift-1, swap-2-2"
3984,P-n40-k5.vrp,517.5805626691883,458,2.25,"swap-2-1, shift-1, swap-2-2"
3985,P-n40-k5.vrp,525.2699050693705,458,2.23,"swap-2-1, shift-1, swap-2-2"
3986,P-n40-k5.vrp,559.8970513077401,458,2.25,"swap-2-1, shift-1, swap-2-2"
3987,P-n40-k5.vrp,552.2385357727552,458,2.22,"swap-2-1, shift-1, swap-2-2"
3988,P-n40-k5.vrp,544.4137963496647,458,2.25,"swap-2-1, shift-1, swap-2-2"
3989,P-n40-k5.vrp,511.5672052328622,458,2.22,"swap-2-1, shift-1, swap-2-2"
3990,P-n45-k5,580.233525708374,510,2.29,"swap-2-1, shift-1, swap-2-2"
3991,P-n45-k5,631.1054722718587,510,2.28,"swap-2-1, shift-1, swap-2-2"
3992,P-n45-k5,639.1791852684571,510,2.29,"swap-2-1, shift-1, swap-2-2"
3993,P-n45-k5,580.6434637632319,510,2.29,"swap-2-1, shift-1, swap-2-2"
3994,P-n45-k5,604.2066094277158,510,2.33,"swap-2-1, shift-1, swap-2-2"
3995,P-n45-k5,574.1290240138899,510,2.27,"swap-2-1, shift-1, swap-2-2"
3996,P-n45-k5,623.9338741984802,510,2.29,"swap-2-1, shift-1, swap-2-2"
3997,P-n45-k5,593.4206519405312,510,2.28,"swap-2-1, shift-1, swap-2-2"
3998,P-n45-k5,591.4518428466099,510,2.29,"swap-2-1, shift-1, swap-2-2"
3999,P-n45-k5,569.5239923538362,510,2.29,"swap-2-1, shift-1, swap-2-2"
4000,P-n45-k5,591.8379736086033,510,2.3,"swap-2-1, shift-1, swap-2-2"
4001,P-n45-k5,637.027290418134,510,2.32,"swap-2-1, shift-1, swap-2-2"
4002,P-n45-k5,606.93481487718,510,2.29,"swap-2-1, shift-1, swap-2-2"
4003,P-n45-k5,599.8163284255052,510,2.29,"swap-2-1, shift-1, swap-2-2"
4004,P-n45-k5,607.8023459831284,510,2.29,"swap-2-1, shift-1, swap-2-2"
4005,P-n45-k5,606.5988901334201,510,2.3,"swap-2-1, shift-1, swap-2-2"
4006,P-n45-k5,617.1908300627656,510,2.31,"swap-2-1, shift-1, swap-2-2"
4007,P-n45-k5,571.1007990947996,510,2.33,"swap-2-1, shift-1, swap-2-2"
4008,P-n45-k5,587.5925722908445,510,2.34,"swap-2-1, shift-1, swap-2-2"
4009,P-n45-k5,629.111053541636,510,2.3,"swap-2-1, shift-1, swap-2-2"
4010,P-n45-k5,636.5117785415526,510,2.27,"swap-2-1, shift-1, swap-2-2"
4011,P-n45-k5,625.1371400079772,510,2.29,"swap-2-1, shift-1, swap-2-2"
4012,P-n45-k5,651.8244703513943,510,2.29,"swap-2-1, shift-1, swap-2-2"
4013,P-n45-k5,602.7171275239208,510,2.29,"swap-2-1, shift-1, swap-2-2"
4014,P-n45-k5,618.3266414606358,510,2.28,"swap-2-1, shift-1, swap-2-2"
4015,P-n45-k5,616.3278726337402,510,2.3,"swap-2-1, shift-1, swap-2-2"
4016,P-n45-k5,615.73459349984,510,2.29,"swap-2-1, shift-1, swap-2-2"
4017,P-n45-k5,588.2389837072764,510,2.29,"swap-2-1, shift-1, swap-2-2"
4018,P-n45-k5,598.1501747117932,510,2.3,"swap-2-1, shift-1, swap-2-2"
4019,P-n45-k5,648.855511435542,510,2.31,"swap-2-1, shift-1, swap-2-2"
4020,P-n50-k10,850.7477407860596,696,3.14,"swap-2-1, shift-1, swap-2-2"
4021,P-n50-k10,794.0834960759153,696,3.19,"swap-2-1, shift-1, swap-2-2"
4022,P-n50-k10,774.8638921789627,696,3.26,"swap-2-1, shift-1, swap-2-2"
4023,P-n50-k10,788.572688007241,696,3.14,"swap-2-1, shift-1, swap-2-2"
4024,P-n50-k10,829.4300731730908,696,3.07,"swap-2-1, shift-1, swap-2-2"
4025,P-n50-k10,806.6022730551676,696,3.09,"swap-2-1, shift-1, swap-2-2"
4026,P-n50-k10,786.6873006625273,696,3.26,"swap-2-1, shift-1, swap-2-2"
4027,P-n50-k10,855.9847816486522,696,2.99,"swap-2-1, shift-1, swap-2-2"
4028,P-n50-k10,799.1579474950314,696,3.23,"swap-2-1, shift-1, swap-2-2"
4029,P-n50-k10,802.4605524693712,696,3.1,"swap-2-1, shift-1, swap-2-2"
4030,P-n50-k10,765.0721226609967,696,3.28,"swap-2-1, shift-1, swap-2-2"
4031,P-n50-k10,848.5087893820784,696,3.0,"swap-2-1, shift-1, swap-2-2"
4032,P-n50-k10,766.7481276252472,696,3.29,"swap-2-1, shift-1, swap-2-2"
4033,P-n50-k10,825.5735251813269,696,3.08,"swap-2-1, shift-1, swap-2-2"
4034,P-n50-k10,802.1449561895545,696,3.01,"swap-2-1, shift-1, swap-2-2"
4035,P-n50-k10,781.9555698948186,696,3.27,"swap-2-1, shift-1, swap-2-2"
4036,P-n50-k10,800.5487996852299,696,3.08,"swap-2-1, shift-1, swap-2-2"
4037,P-n50-k10,802.789004604821,696,3.24,"swap-2-1, shift-1, swap-2-2"
4038,P-n50-k10,773.7610939317101,696,3.28,"swap-2-1, shift-1, swap-2-2"
4039,P-n50-k10,790.5399595177557,696,3.21,"swap-2-1, shift-1, swap-2-2"
4040,P-n50-k10,804.6966474482091,696,3.12,"swap-2-1, shift-1, swap-2-2"
4041,P-n50-k10,810.3032900719045,696,3.11,"swap-2-1, shift-1, swap-2-2"
4042,P-n50-k10,787.4346790524878,696,3.24,"swap-2-1, shift-1, swap-2-2"
4043,P-n50-k10,788.7148888589325,696,3.21,"swap-2-1, shift-1, swap-2-2"
4044,P-n50-k10,781.8124123827588,696,3.24,"swap-2-1, shift-1, swap-2-2"
4045,P-n50-k10,767.8835990377019,696,3.23,"swap-2-1, shift-1, swap-2-2"
4046,P-n50-k10,784.6473579907953,696,3.24,"swap-2-1, shift-1, swap-2-2"
4047,P-n50-k10,798.1648545639221,696,3.25,"swap-2-1, shift-1, swap-2-2"
4048,P-n50-k10,779.6476347582809,696,3.18,"swap-2-1, shift-1, swap-2-2"
4049,P-n50-k10,776.0674695111212,696,3.22,"swap-2-1, shift-1, swap-2-2"
4050, P-n50-k7,619.0331129009984,554,2.67,"swap-2-1, shift-1, swap-2-2"
4051, P-n50-k7,623.5213844882287,554,2.69,"swap-2-1, shift-1, swap-2-2"
4052, P-n50-k7,658.2854644764793,554,2.63,"swap-2-1, shift-1, swap-2-2"
4053, P-n50-k7,635.0610013923979,554,2.7,"swap-2-1, shift-1, swap-2-2"
4054, P-n50-k7,679.5890676340391,554,2.67,"swap-2-1, shift-1, swap-2-2"
4055, P-n50-k7,612.1440372227943,554,2.7,"swap-2-1, shift-1, swap-2-2"
4056, P-n50-k7,653.0530358966712,554,2.63,"swap-2-1, shift-1, swap-2-2"
4057, P-n50-k7,692.4733885404926,554,2.65,"swap-2-1, shift-1, swap-2-2"
4058, P-n50-k7,647.3837808173122,554,2.67,"swap-2-1, shift-1, swap-2-2"
4059, P-n50-k7,687.6167512881018,554,2.63,"swap-2-1, shift-1, swap-2-2"
4060, P-n50-k7,641.8110153722013,554,2.64,"swap-2-1, shift-1, swap-2-2"
4061, P-n50-k7,606.6869325366595,554,2.7,"swap-2-1, shift-1, swap-2-2"
4062, P-n50-k7,630.4571497794443,554,2.66,"swap-2-1, shift-1, swap-2-2"
4063, P-n50-k7,626.0669495805395,554,2.65,"swap-2-1, shift-1, swap-2-2"
4064, P-n50-k7,641.5385994325278,554,2.74,"swap-2-1, shift-1, swap-2-2"
4065, P-n50-k7,618.2613892597072,554,2.71,"swap-2-1, shift-1, swap-2-2"
4066, P-n50-k7,628.2066267719653,554,2.66,"swap-2-1, shift-1, swap-2-2"
4067, P-n50-k7,633.0895722457849,554,2.7,"swap-2-1, shift-1, swap-2-2"
4068, P-n50-k7,663.7313151857395,554,2.68,"swap-2-1, shift-1, swap-2-2"
4069, P-n50-k7,640.810928491572,554,2.91,"swap-2-1, shift-1, swap-2-2"
4070, P-n50-k7,644.677928922937,554,2.67,"swap-2-1, shift-1, swap-2-2"
4071, P-n50-k7,727.967839631648,554,2.64,"swap-2-1, shift-1, swap-2-2"
4072, P-n50-k7,706.0445301838257,554,2.65,"swap-2-1, shift-1, swap-2-2"
4073, P-n50-k7,639.068719272936,554,2.67,"swap-2-1, shift-1, swap-2-2"
4074, P-n50-k7,613.071562055821,554,2.67,"swap-2-1, shift-1, swap-2-2"
4075, P-n50-k7,649.998877130667,554,2.65,"swap-2-1, shift-1, swap-2-2"
4076, P-n50-k7,631.2928147692742,554,2.67,"swap-2-1, shift-1, swap-2-2"
4077, P-n50-k7,620.6898117089571,554,2.66,"swap-2-1, shift-1, swap-2-2"
4078, P-n50-k7,650.06512869293,554,2.65,"swap-2-1, shift-1, swap-2-2"
4079, P-n50-k7,668.3086041427031,554,2.68,"swap-2-1, shift-1, swap-2-2"
4080,P-n50-k8,690.9439860519377,649,2.94,"swap-2-1, shift-1, swap-2-2"
4081,P-n50-k8,678.4195356224957,649,2.99,"swap-2-1, shift-1, swap-2-2"
4082,P-n50-k8,706.7511238760002,649,2.98,"swap-2-1, shift-1, swap-2-2"
4083,P-n50-k8,733.0218615473963,649,2.91,"swap-2-1, shift-1, swap-2-2"
4084,P-n50-k8,723.9499852788241,649,2.93,"swap-2-1, shift-1, swap-2-2"
4085,P-n50-k8,750.2484281409904,649,2.95,"swap-2-1, shift-1, swap-2-2"
4086,P-n50-k8,748.5392782528229,649,2.93,"swap-2-1, shift-1, swap-2-2"
4087,P-n50-k8,701.0552238257543,649,2.95,"swap-2-1, shift-1, swap-2-2"
4088,P-n50-k8,704.8480780361075,649,2.98,"swap-2-1, shift-1, swap-2-2"
4089,P-n50-k8,738.4253691184073,649,2.92,"swap-2-1, shift-1, swap-2-2"
4090,P-n50-k8,733.4458996365787,649,2.95,"swap-2-1, shift-1, swap-2-2"
4091,P-n50-k8,739.8287937185596,649,2.97,"swap-2-1, shift-1, swap-2-2"
4092,P-n50-k8,735.7281630250833,649,2.95,"swap-2-1, shift-1, swap-2-2"
4093,P-n50-k8,693.7333601602803,649,2.97,"swap-2-1, shift-1, swap-2-2"
4094,P-n50-k8,727.1911506489265,649,2.98,"swap-2-1, shift-1, swap-2-2"
4095,P-n50-k8,689.2314064739729,649,2.95,"swap-2-1, shift-1, swap-2-2"
4096,P-n50-k8,694.8625558528508,649,2.94,"swap-2-1, shift-1, swap-2-2"
4097,P-n50-k8,710.0837023017674,649,2.98,"swap-2-1, shift-1, swap-2-2"
4098,P-n50-k8,720.0326218274017,649,2.93,"swap-2-1, shift-1, swap-2-2"
4099,P-n50-k8,709.8185326636577,649,2.94,"swap-2-1, shift-1, swap-2-2"
4100,P-n50-k8,682.336179549854,649,2.97,"swap-2-1, shift-1, swap-2-2"
4101,P-n50-k8,714.343832215637,649,2.94,"swap-2-1, shift-1, swap-2-2"
4102,P-n50-k8,675.6316726389315,649,2.96,"swap-2-1, shift-1, swap-2-2"
4103,P-n50-k8,714.6327452790898,649,2.97,"swap-2-1, shift-1, swap-2-2"
4104,P-n50-k8,720.6654039654843,649,2.95,"swap-2-1, shift-1, swap-2-2"
4105,P-n50-k8,757.037513417733,649,2.95,"swap-2-1, shift-1, swap-2-2"
4106,P-n50-k8,705.2536010238815,649,2.95,"swap-2-1, shift-1, swap-2-2"
4107,P-n50-k8,656.7290735204185,649,2.95,"swap-2-1, shift-1, swap-2-2"
4108,P-n50-k8,738.7768734431337,649,2.95,"swap-2-1, shift-1, swap-2-2"
4109,P-n50-k8,737.3852911357683,649,2.94,"swap-2-1, shift-1, swap-2-2"
4110,P-n51-k10,834.7795027266612,745,3.26,"swap-2-1, shift-1, swap-2-2"
4111,P-n51-k10,838.2492996077838,745,3.25,"swap-2-1, shift-1, swap-2-2"
4112,P-n51-k10,844.3135337936789,745,3.22,"swap-2-1, shift-1, swap-2-2"
4113,P-n51-k10,904.311430276848,745,3.18,"swap-2-1, shift-1, swap-2-2"
4114,P-n51-k10,824.7109319883307,745,3.26,"swap-2-1, shift-1, swap-2-2"
4115,P-n51-k10,803.8816430316963,745,3.36,"swap-2-1, shift-1, swap-2-2"
4116,P-n51-k10,856.6783669382165,745,3.24,"swap-2-1, shift-1, swap-2-2"
4117,P-n51-k10,843.4046469378595,745,3.25,"swap-2-1, shift-1, swap-2-2"
4118,P-n51-k10,848.1071382651797,745,3.24,"swap-2-1, shift-1, swap-2-2"
4119,P-n51-k10,844.20057617765,745,3.26,"swap-2-1, shift-1, swap-2-2"
4120,P-n51-k10,882.516675518744,745,3.26,"swap-2-1, shift-1, swap-2-2"
4121,P-n51-k10,824.1815916679,745,3.26,"swap-2-1, shift-1, swap-2-2"
4122,P-n51-k10,828.2140936536307,745,3.24,"swap-2-1, shift-1, swap-2-2"
4123,P-n51-k10,821.4854977676822,745,3.25,"swap-2-1, shift-1, swap-2-2"
4124,P-n51-k10,862.4605767837387,745,3.26,"swap-2-1, shift-1, swap-2-2"
4125,P-n51-k10,831.2137326712857,745,3.26,"swap-2-1, shift-1, swap-2-2"
4126,P-n51-k10,822.6946852896655,745,3.26,"swap-2-1, shift-1, swap-2-2"
4127,P-n51-k10,827.196376937078,745,3.25,"swap-2-1, shift-1, swap-2-2"
4128,P-n51-k10,819.4873164148521,745,3.28,"swap-2-1, shift-1, swap-2-2"
4129,P-n51-k10,820.023093046653,745,3.29,"swap-2-1, shift-1, swap-2-2"
4130,P-n51-k10,882.1192931006242,745,3.19,"swap-2-1, shift-1, swap-2-2"
4131,P-n51-k10,847.6242413370593,745,3.22,"swap-2-1, shift-1, swap-2-2"
4132,P-n51-k10,828.1580889550626,745,3.23,"swap-2-1, shift-1, swap-2-2"
4133,P-n51-k10,862.6773417890523,745,3.26,"swap-2-1, shift-1, swap-2-2"
4134,P-n51-k10,843.2741124978132,745,3.25,"swap-2-1, shift-1, swap-2-2"
4135,P-n51-k10,821.7118472257002,745,3.29,"swap-2-1, shift-1, swap-2-2"
4136,P-n51-k10,881.0741400705292,745,3.25,"swap-2-1, shift-1, swap-2-2"
4137,P-n51-k10,837.55938055643,745,3.27,"swap-2-1, shift-1, swap-2-2"
4138,P-n51-k10,817.8480667930054,745,3.23,"swap-2-1, shift-1, swap-2-2"
4139,P-n51-k10,824.8227713789332,745,3.24,"swap-2-1, shift-1, swap-2-2"
4140,P-n55-k10,790.5279317772216,669,3.17,"swap-2-1, shift-1, swap-2-2"
4141,P-n55-k10,831.1584717095865,669,3.16,"swap-2-1, shift-1, swap-2-2"
4142,P-n55-k10,750.8586779457945,669,3.19,"swap-2-1, shift-1, swap-2-2"
4143,P-n55-k10,761.2359206605655,669,3.13,"swap-2-1, shift-1, swap-2-2"
